city,YR,M,D,HR,MIN,MW
Greenville,2009,1,30,0,0,170.033
Greenville,2009,1,30,1,0,164.208
Greenville,2009,1,30,2,0,160.628
Greenville,2009,1,30,3,0,157.403
Greenville,2009,1,30,4,0,155.331
Greenville,2009,1,30,5,0,157.343
Greenville,2009,1,30,6,0,168.25
Greenville,2009,1,30,7,0,180.136
Greenville,2009,1,30,8,0,192.471
Greenville,2009,1,30,9,0,200.339
Greenville,2009,1,30,10,0,201.123
Greenville,2009,1,30,11,0,199.743
Greenville,2009,1,30,12,0,198.203
Greenville,2009,1,30,13,0,195.319
Greenville,2009,1,30,14,0,193.538
Greenville,2009,1,30,15,0,192.589
Greenville,2009,1,30,16,0,196.079
Greenville,2009,1,30,17,0,210.121
Greenville,2009,1,30,18,0,219.826
Greenville,2009,1,30,19,0,220.034
Greenville,2009,1,30,20,0,218.191
Greenville,2009,1,30,21,0,211.993
Greenville,2009,1,30,22,0,202.369
Greenville,2009,1,30,23,0,191.545
Greenville,2009,1,31,0,0,181.425
Greenville,2009,1,31,1,0,175.489
Greenville,2009,1,31,2,0,173.892
Greenville,2009,1,31,3,0,173.618
Greenville,2009,1,31,4,0,177.519
Greenville,2009,1,31,5,0,193.943
Greenville,2009,1,31,6,0,225.994
Greenville,2009,1,31,7,0,240.337
Greenville,2009,1,31,8,0,228.524
Greenville,2009,1,31,9,0,217.97
Greenville,2009,1,31,10,0,208.832
Greenville,2009,1,31,11,0,198.886
Greenville,2009,1,31,12,0,190.711
Greenville,2009,1,31,13,0,184.207
Greenville,2009,1,31,14,0,178.505
Greenville,2009,1,31,15,0,177.731
Greenville,2009,1,31,16,0,184.159
Greenville,2009,1,31,17,0,202.791
Greenville,2009,1,31,18,0,225.8
Greenville,2009,1,31,19,0,227.728
Greenville,2009,1,31,20,0,224.385
Greenville,2009,1,31,21,0,216.114
Greenville,2009,1,31,22,0,202.915
Greenville,2009,1,31,23,0,190.779
Greenville,2009,2,1,0,0,182.444
Greenville,2009,2,1,1,0,180.251
Greenville,2009,2,1,2,0,181.524
Greenville,2009,2,1,3,0,183.858
Greenville,2009,2,1,4,0,190.627
Greenville,2009,2,1,5,0,197.822
Greenville,2009,2,1,6,0,205.676
Greenville,2009,2,1,7,0,196.704
Greenville,2009,2,1,8,0,209.064
Greenville,2009,2,1,9,0,234.771
Greenville,2009,2,1,10,0,222.342
Greenville,2009,2,1,11,0,202.707
Greenville,2009,2,1,12,0,189.996
Greenville,2009,2,1,13,0,182.255
Greenville,2009,2,1,14,0,179.78
Greenville,2009,2,1,15,0,180.262
Greenville,2009,2,1,16,0,187.483
Greenville,2009,2,1,17,0,206.755
Greenville,2009,2,1,18,0,224.739
Greenville,2009,2,1,19,0,224.225
Greenville,2009,2,1,20,0,219.74
Greenville,2009,2,1,21,0,214.668
Greenville,2009,2,1,22,0,203.523
Greenville,2009,2,1,23,0,191.289
Greenville,2009,2,2,0,0,183.762
Greenville,2009,2,2,1,0,182.535
Greenville,2009,2,2,2,0,183.996
Greenville,2009,2,2,3,0,186.398
Greenville,2009,2,2,4,0,192.706
Greenville,2009,2,2,5,0,201.669
Greenville,2009,2,2,6,0,205.646
Greenville,2009,2,2,7,0,203.379
Greenville,2009,2,2,8,0,216.173
Greenville,2009,2,2,9,0,233.714
Greenville,2009,2,2,10,0,209.615
Greenville,2009,2,2,11,0,195.538
Greenville,2009,2,2,12,0,186.298
Greenville,2009,2,2,13,0,179.404
Greenville,2009,2,2,14,0,174.856
Greenville,2009,2,2,15,0,173.994
Greenville,2009,2,2,16,0,181.7
Greenville,2009,2,2,17,0,197.212
Greenville,2009,2,2,18,0,215.235
Greenville,2009,2,2,19,0,216.848
Greenville,2009,2,2,20,0,213.529
Greenville,2009,2,2,21,0,208.129
Greenville,2009,2,2,22,0,196.642
Greenville,2009,2,2,23,0,182.452
Greenville,2009,2,3,0,0,172.507
Greenville,2009,2,3,1,0,169.326
Greenville,2009,2,3,2,0,166.926
Greenville,2009,2,3,3,0,166.224
Greenville,2009,2,3,4,0,169.03
Greenville,2009,2,3,5,0,182.77
Greenville,2009,2,3,6,0,213.734
Greenville,2009,2,3,7,0,227.763
Greenville,2009,2,3,8,0,219.538
Greenville,2009,2,3,9,0,215.198
Greenville,2009,2,3,10,0,212.941
Greenville,2009,2,3,11,0,209.322
Greenville,2009,2,3,12,0,202.922
Greenville,2009,2,3,13,0,202.46
Greenville,2009,2,3,14,0,205.598
Greenville,2009,2,3,15,0,209.463
Greenville,2009,2,3,16,0,218.82
Greenville,2009,2,3,17,0,233.439
Greenville,2009,2,3,18,0,229.535
Greenville,2009,2,3,19,0,237.508
Greenville,2009,2,3,20,0,233.642
Greenville,2009,2,3,21,0,222.909
Greenville,2009,2,3,22,0,208.719
Greenville,2009,2,3,23,0,194.043
Greenville,2009,2,4,0,0,183.083
Greenville,2009,2,4,1,0,178.718
Greenville,2009,2,4,2,0,177.606
Greenville,2009,2,4,3,0,178.064
Greenville,2009,2,4,4,0,180.997
Greenville,2009,2,4,5,0,192.432
Greenville,2009,2,4,6,0,217.654
Greenville,2009,2,4,7,0,231.042
Greenville,2009,2,4,8,0,226.568
Greenville,2009,2,4,9,0,224.789
Greenville,2009,2,4,10,0,212.675
Greenville,2009,2,4,11,0,200.095
Greenville,2009,2,4,12,0,190.71
Greenville,2009,2,4,13,0,185.95
Greenville,2009,2,4,14,0,183.202
Greenville,2009,2,4,15,0,184.645
Greenville,2009,2,4,16,0,189.836
Greenville,2009,2,4,17,0,199.009
Greenville,2009,2,4,18,0,210.497
Greenville,2009,2,4,19,0,208.17
Greenville,2009,2,4,20,0,202.595
Greenville,2009,2,4,21,0,194.812
Greenville,2009,2,4,22,0,185.833
Greenville,2009,2,4,23,0,175.349
Greenville,2009,2,5,0,0,166.166
Greenville,2009,2,5,1,0,162.161
Greenville,2009,2,5,2,0,161.649
Greenville,2009,2,5,3,0,161.714
Greenville,2009,2,5,4,0,163.305
Greenville,2009,2,5,5,0,169.392
Greenville,2009,2,5,6,0,178.932
Greenville,2009,2,5,7,0,185.327
Greenville,2009,2,5,8,0,191.352
Greenville,2009,2,5,9,0,189.67
Greenville,2009,2,5,10,0,184.896
Greenville,2009,2,5,11,0,178.349
Greenville,2009,2,5,12,0,169.776
Greenville,2009,2,5,13,0,162.913
Greenville,2009,2,5,14,0,155.344
Greenville,2009,2,5,15,0,151.613
Greenville,2009,2,5,16,0,153.017
Greenville,2009,2,5,17,0,164.268
Greenville,2009,2,5,18,0,184.134
Greenville,2009,2,5,19,0,186.263
Greenville,2009,2,5,20,0,185.217
Greenville,2009,2,5,21,0,182.679
Greenville,2009,2,5,22,0,175.866
Greenville,2009,2,5,23,0,166.028
Greenville,2009,2,6,0,0,159.045
Greenville,2009,2,6,1,0,155.316
Greenville,2009,2,6,2,0,154.957
Greenville,2009,2,6,3,0,155.623
Greenville,2009,2,6,4,0,158.776
Greenville,2009,2,6,5,0,164.597
Greenville,2009,2,6,6,0,173.545
Greenville,2009,2,6,7,0,180.476
Greenville,2009,2,6,8,0,183.539
Greenville,2009,2,6,9,0,179.939
Greenville,2009,2,6,10,0,171.218
Greenville,2009,2,6,11,0,161.16
Greenville,2009,2,6,12,0,156.004
Greenville,2009,2,6,13,0,152.605
Greenville,2009,2,6,14,0,147.576
Greenville,2009,2,6,15,0,145.223
Greenville,2009,2,6,16,0,146.944
Greenville,2009,2,6,17,0,158.544
Greenville,2009,2,6,18,0,172.87
Greenville,2009,2,6,19,0,170.607
Greenville,2009,2,6,20,0,170.644
Greenville,2009,2,6,21,0,168.253
Greenville,2009,2,6,22,0,164.421
Greenville,2009,2,6,23,0,156.57
Greenville,2009,2,7,0,0,147.333
Greenville,2009,2,7,1,0,143.758
Greenville,2009,2,7,2,0,142.786
Greenville,2009,2,7,3,0,143.816
Greenville,2009,2,7,4,0,149.117
Greenville,2009,2,7,5,0,164.07
Greenville,2009,2,7,6,0,194.942
Greenville,2009,2,7,7,0,208.955
Greenville,2009,2,7,8,0,200.566
Greenville,2009,2,7,9,0,189.853
Greenville,2009,2,7,10,0,180.38
Greenville,2009,2,7,11,0,174.064
Greenville,2009,2,7,12,0,167.978
Greenville,2009,2,7,13,0,163.41
Greenville,2009,2,7,14,0,160.168
Greenville,2009,2,7,15,0,158.035
Greenville,2009,2,7,16,0,160.172
Greenville,2009,2,7,17,0,169.303
Greenville,2009,2,7,18,0,191.481
Greenville,2009,2,7,19,0,194.842
Greenville,2009,2,7,20,0,194.543
Greenville,2009,2,7,21,0,187.879
Greenville,2009,2,7,22,0,176.489
Greenville,2009,2,7,23,0,164.184
Greenville,2009,2,8,0,0,155.37
Greenville,2009,2,8,1,0,152.962
Greenville,2009,2,8,2,0,150.51
Greenville,2009,2,8,3,0,150.96
Greenville,2009,2,8,4,0,154.533
Greenville,2009,2,8,5,0,168.307
Greenville,2009,2,8,6,0,199.471
Greenville,2009,2,8,7,0,212.337
Greenville,2009,2,8,8,0,203.936
Greenville,2009,2,8,9,0,191.59
Greenville,2009,2,8,10,0,180.495
Greenville,2009,2,8,11,0,171.116
Greenville,2009,2,8,12,0,165.087
Greenville,2009,2,8,13,0,161.402
Greenville,2009,2,8,14,0,158.658
Greenville,2009,2,8,15,0,157.858
Greenville,2009,2,8,16,0,158.922
Greenville,2009,2,8,17,0,165.863
Greenville,2009,2,8,18,0,184.567
Greenville,2009,2,8,19,0,185.933
Greenville,2009,2,8,20,0,181.504
Greenville,2009,2,8,21,0,173.378
Greenville,2009,2,8,22,0,161.053
Greenville,2009,2,8,23,0,146.319
Greenville,2009,2,9,0,0,133.827
Greenville,2009,2,9,1,0,127.596
Greenville,2009,2,9,2,0,124.243
Greenville,2009,2,9,3,0,123.551
Greenville,2009,2,9,4,0,126.354
Greenville,2009,2,9,5,0,137.741
Greenville,2009,2,9,6,0,166.422
Greenville,2009,2,9,7,0,179.177
Greenville,2009,2,9,8,0,171.299
Greenville,2009,2,9,9,0,169.13
Greenville,2009,2,9,10,0,167.325
Greenville,2009,2,9,11,0,164.241
Greenville,2009,2,9,12,0,161.467
Greenville,2009,2,9,13,0,161.085
Greenville,2009,2,9,14,0,160.042
Greenville,2009,2,9,15,0,160.58
Greenville,2009,2,9,16,0,166.512
Greenville,2009,2,9,17,0,178.161
Greenville,2009,2,9,18,0,189.251
Greenville,2009,2,9,19,0,186.55
Greenville,2009,2,9,20,0,181.94
Greenville,2009,2,9,21,0,170.71
Greenville,2009,2,9,22,0,158.182
Greenville,2009,2,9,23,0,143.469
Greenville,2009,2,10,0,0,130.802
Greenville,2009,2,10,1,0,123.648
Greenville,2009,2,10,2,0,120.516
Greenville,2009,2,10,3,0,118.878
Greenville,2009,2,10,4,0,121.254
Greenville,2009,2,10,5,0,131.279
Greenville,2009,2,10,6,0,159.272
Greenville,2009,2,10,7,0,173.995
Greenville,2009,2,10,8,0,169.844
Greenville,2009,2,10,9,0,166.872
Greenville,2009,2,10,10,0,166.831
Greenville,2009,2,10,11,0,163.692
Greenville,2009,2,10,12,0,162.062
Greenville,2009,2,10,13,0,161.829
Greenville,2009,2,10,14,0,161.983
Greenville,2009,2,10,15,0,164.787
Greenville,2009,2,10,16,0,174.242
Greenville,2009,2,10,17,0,188.041
Greenville,2009,2,10,18,0,210.745
Greenville,2009,2,10,19,0,212.876
Greenville,2009,2,10,20,0,212.425
Greenville,2009,2,10,21,0,206.108
Greenville,2009,2,10,22,0,196.266
Greenville,2009,2,10,23,0,183.79
Greenville,2009,2,11,0,0,173.986
Greenville,2009,2,11,1,0,171.332
Greenville,2009,2,11,2,0,170.351
Greenville,2009,2,11,3,0,171.696
Greenville,2009,2,11,4,0,176.159
Greenville,2009,2,11,5,0,188.478
Greenville,2009,2,11,6,0,216.065
Greenville,2009,2,11,7,0,228.028
Greenville,2009,2,11,8,0,221.335
Greenville,2009,2,11,9,0,211.563
Greenville,2009,2,11,10,0,202.802
Greenville,2009,2,11,11,0,193.629
Greenville,2009,2,11,12,0,184.893
Greenville,2009,2,11,13,0,177.205
Greenville,2009,2,11,14,0,174.337
Greenville,2009,2,11,15,0,171.538
Greenville,2009,2,11,16,0,173.29
Greenville,2009,2,11,17,0,185.708
Greenville,2009,2,11,18,0,207.838
Greenville,2009,2,11,19,0,211.277
Greenville,2009,2,11,20,0,209.667
Greenville,2009,2,11,21,0,205.387
Greenville,2009,2,11,22,0,197.491
Greenville,2009,2,11,23,0,187.311
Greenville,2009,2,12,0,0,177.883
Greenville,2009,2,12,1,0,173.331
Greenville,2009,2,12,2,0,173.066
Greenville,2009,2,12,3,0,173.906
Greenville,2009,2,12,4,0,176.769
Greenville,2009,2,12,5,0,183.199
Greenville,2009,2,12,6,0,190.416
Greenville,2009,2,12,7,0,196.79
Greenville,2009,2,12,8,0,200.049
Greenville,2009,2,12,9,0,194.602
Greenville,2009,2,12,10,0,185.581
Greenville,2009,2,12,11,0,177.36
Greenville,2009,2,12,12,0,169.69
Greenville,2009,2,12,13,0,161.385
Greenville,2009,2,12,14,0,154.364
Greenville,2009,2,12,15,0,151.046
Greenville,2009,2,12,16,0,151.391
Greenville,2009,2,12,17,0,160.646
Greenville,2009,2,12,18,0,178.684
Greenville,2009,2,12,19,0,179.816
Greenville,2009,2,12,20,0,178.836
Greenville,2009,2,12,21,0,174.985
Greenville,2009,2,12,22,0,168.842
Greenville,2009,2,12,23,0,159.929
Greenville,2009,2,13,0,0,149.642
Greenville,2009,2,13,1,0,144.826
Greenville,2009,2,13,2,0,143.384
Greenville,2009,2,13,3,0,144.062
Greenville,2009,2,13,4,0,146.763
Greenville,2009,2,13,5,0,152.768
Greenville,2009,2,13,6,0,160.917
Greenville,2009,2,13,7,0,167.673
Greenville,2009,2,13,8,0,170.947
Greenville,2009,2,13,9,0,165.819
Greenville,2009,2,13,10,0,157.374
Greenville,2009,2,13,11,0,149.502
Greenville,2009,2,13,12,0,145.845
Greenville,2009,2,13,13,0,143.355
Greenville,2009,2,13,14,0,139.803
Greenville,2009,2,13,15,0,138.761
Greenville,2009,2,13,16,0,139.447
Greenville,2009,2,13,17,0,149.133
Greenville,2009,2,13,18,0,166.958
Greenville,2009,2,13,19,0,170.103
Greenville,2009,2,13,20,0,169.005
Greenville,2009,2,13,21,0,164.188
Greenville,2009,2,13,22,0,156.531
Greenville,2009,2,13,23,0,146.749
Greenville,2009,2,14,0,0,137.969
Greenville,2009,2,14,1,0,133.2
Greenville,2009,2,14,2,0,131.545
Greenville,2009,2,14,3,0,132.47
Greenville,2009,2,14,4,0,136.127
Greenville,2009,2,14,5,0,148.68
Greenville,2009,2,14,6,0,177.414
Greenville,2009,2,14,7,0,189.117
Greenville,2009,2,14,8,0,181.827
Greenville,2009,2,14,9,0,179.425
Greenville,2009,2,14,10,0,175.266
Greenville,2009,2,14,11,0,173.787
Greenville,2009,2,14,12,0,172.858
Greenville,2009,2,14,13,0,172.825
Greenville,2009,2,14,14,0,171.563
Greenville,2009,2,14,15,0,172.117
Greenville,2009,2,14,16,0,177.131
Greenville,2009,2,14,17,0,184.019
Greenville,2009,2,14,18,0,194.822
Greenville,2009,2,14,19,0,191.397
Greenville,2009,2,14,20,0,184.641
Greenville,2009,2,14,21,0,173.621
Greenville,2009,2,14,22,0,159.764
Greenville,2009,2,14,23,0,145.899
Greenville,2009,2,15,0,0,133.841
Greenville,2009,2,15,1,0,126.927
Greenville,2009,2,15,2,0,125.36
Greenville,2009,2,15,3,0,125.27
Greenville,2009,2,15,4,0,129.115
Greenville,2009,2,15,5,0,141.192
Greenville,2009,2,15,6,0,170.546
Greenville,2009,2,15,7,0,182.305
Greenville,2009,2,15,8,0,173.013
Greenville,2009,2,15,9,0,167.455
Greenville,2009,2,15,10,0,164.839
Greenville,2009,2,15,11,0,163.413
Greenville,2009,2,15,12,0,161.3
Greenville,2009,2,15,13,0,160.642
Greenville,2009,2,15,14,0,158.457
Greenville,2009,2,15,15,0,157.364
Greenville,2009,2,15,16,0,157.845
Greenville,2009,2,15,17,0,164.373
Greenville,2009,2,15,18,0,183.237
Greenville,2009,2,15,19,0,184.77
Greenville,2009,2,15,20,0,180.265
Greenville,2009,2,15,21,0,171.389
Greenville,2009,2,15,22,0,158.245
Greenville,2009,2,15,23,0,144.117
Greenville,2009,2,16,0,0,132.21
Greenville,2009,2,16,1,0,126.577
Greenville,2009,2,16,2,0,124.535
Greenville,2009,2,16,3,0,124.063
Greenville,2009,2,16,4,0,127.728
Greenville,2009,2,16,5,0,136.977
Greenville,2009,2,16,6,0,168.576
Greenville,2009,2,16,7,0,179.813
Greenville,2009,2,16,8,0,171.831
Greenville,2009,2,16,9,0,169.026
Greenville,2009,2,16,10,0,167.485
Greenville,2009,2,16,11,0,167.059
Greenville,2009,2,16,12,0,164.818
Greenville,2009,2,16,13,0,161.326
Greenville,2009,2,16,14,0,159.279
Greenville,2009,2,16,15,0,158.628
Greenville,2009,2,16,16,0,161.484
Greenville,2009,2,16,17,0,166.735
Greenville,2009,2,16,18,0,184.342
Greenville,2009,2,16,19,0,183.928
Greenville,2009,2,16,20,0,177.599
Greenville,2009,2,16,21,0,167.196
Greenville,2009,2,16,22,0,155.771
Greenville,2009,2,16,23,0,141.322
Greenville,2009,2,17,0,0,131.201
Greenville,2009,2,17,1,0,126.181
Greenville,2009,2,17,2,0,124.74
Greenville,2009,2,17,3,0,125.203
Greenville,2009,2,17,4,0,129.89
Greenville,2009,2,17,5,0,142.216
Greenville,2009,2,17,6,0,166.043
Greenville,2009,2,17,7,0,180.821
Greenville,2009,2,17,8,0,179.507
Greenville,2009,2,17,9,0,177.102
Greenville,2009,2,17,10,0,174.574
Greenville,2009,2,17,11,0,170.62
Greenville,2009,2,17,12,0,165.871
Greenville,2009,2,17,13,0,162.363
Greenville,2009,2,17,14,0,161.276
Greenville,2009,2,17,15,0,160.278
Greenville,2009,2,17,16,0,160.9
Greenville,2009,2,17,17,0,170.588
Greenville,2009,2,17,18,0,192.968
Greenville,2009,2,17,19,0,197.113
Greenville,2009,2,17,20,0,194.523
Greenville,2009,2,17,21,0,188.696
Greenville,2009,2,17,22,0,180.515
Greenville,2009,2,17,23,0,169.773
Greenville,2009,2,18,0,0,162.376
Greenville,2009,2,18,1,0,160.47
Greenville,2009,2,18,2,0,162.273
Greenville,2009,2,18,3,0,165.169
Greenville,2009,2,18,4,0,171.087
Greenville,2009,2,18,5,0,184.232
Greenville,2009,2,18,6,0,205.191
Greenville,2009,2,18,7,0,219.537
Greenville,2009,2,18,8,0,211.701
Greenville,2009,2,18,9,0,204.773
Greenville,2009,2,18,10,0,198.922
Greenville,2009,2,18,11,0,192.768
Greenville,2009,2,18,12,0,186.448
Greenville,2009,2,18,13,0,178.771
Greenville,2009,2,18,14,0,177.249
Greenville,2009,2,18,15,0,174.792
Greenville,2009,2,18,16,0,173.99
Greenville,2009,2,18,17,0,182.806
Greenville,2009,2,18,18,0,204.29
Greenville,2009,2,18,19,0,208.985
Greenville,2009,2,18,20,0,209.154
Greenville,2009,2,18,21,0,205.371
Greenville,2009,2,18,22,0,198.744
Greenville,2009,2,18,23,0,190.126
Greenville,2009,2,19,0,0,181.592
Greenville,2009,2,19,1,0,177.864
Greenville,2009,2,19,2,0,177.351
Greenville,2009,2,19,3,0,178.588
Greenville,2009,2,19,4,0,182.839
Greenville,2009,2,19,5,0,188.255
Greenville,2009,2,19,6,0,195.529
Greenville,2009,2,19,7,0,201.88
Greenville,2009,2,19,8,0,204.818
Greenville,2009,2,19,9,0,196.347
Greenville,2009,2,19,10,0,186.673
Greenville,2009,2,19,11,0,176.41
Greenville,2009,2,19,12,0,168.054
Greenville,2009,2,19,13,0,159.089
Greenville,2009,2,19,14,0,152.515
Greenville,2009,2,19,15,0,147.883
Greenville,2009,2,19,16,0,149.599
Greenville,2009,2,19,17,0,160.846
Greenville,2009,2,19,18,0,182.259
Greenville,2009,2,19,19,0,186.124
Greenville,2009,2,19,20,0,185.478
Greenville,2009,2,19,21,0,182.526
Greenville,2009,2,19,22,0,176.297
Greenville,2009,2,19,23,0,168.445
Greenville,2009,2,20,0,0,161.289
Greenville,2009,2,20,1,0,156.238
Greenville,2009,2,20,2,0,153.112
Greenville,2009,2,20,3,0,154.343
Greenville,2009,2,20,4,0,155.61
Greenville,2009,2,20,5,0,156.452
Greenville,2009,2,20,6,0,159.234
Greenville,2009,2,20,7,0,164.739
Greenville,2009,2,20,8,0,175.026
Greenville,2009,2,20,9,0,172.997
Greenville,2009,2,20,10,0,166.225
Greenville,2009,2,20,11,0,162.117
Greenville,2009,2,20,12,0,160.539
Greenville,2009,2,20,13,0,158.993
Greenville,2009,2,20,14,0,157.244
Greenville,2009,2,20,15,0,155.76
Greenville,2009,2,20,16,0,157.514
Greenville,2009,2,20,17,0,166.468
Greenville,2009,2,20,18,0,182.814
Greenville,2009,2,20,19,0,183.967
Greenville,2009,2,20,20,0,181.531
Greenville,2009,2,20,21,0,175
Greenville,2009,2,20,22,0,165.474
Greenville,2009,2,20,23,0,154.343
Greenville,2009,2,21,0,0,144.365
Greenville,2009,2,21,1,0,138.127
Greenville,2009,2,21,2,0,134.467
Greenville,2009,2,21,3,0,133.195
Greenville,2009,2,21,4,0,135.531
Greenville,2009,2,21,5,0,148.003
Greenville,2009,2,21,6,0,171.582
Greenville,2009,2,21,7,0,180.005
Greenville,2009,2,21,8,0,173.576
Greenville,2009,2,21,9,0,173.539
Greenville,2009,2,21,10,0,172.646
Greenville,2009,2,21,11,0,171.14
Greenville,2009,2,21,12,0,169.883
Greenville,2009,2,21,13,0,167.505
Greenville,2009,2,21,14,0,165.096
Greenville,2009,2,21,15,0,165.389
Greenville,2009,2,21,16,0,166.964
Greenville,2009,2,21,17,0,175.111
Greenville,2009,2,21,18,0,190.951
Greenville,2009,2,21,19,0,189.229
Greenville,2009,2,21,20,0,182.296
Greenville,2009,2,21,21,0,171.492
Greenville,2009,2,21,22,0,157.535
Greenville,2009,2,21,23,0,142.207
Greenville,2009,2,22,0,0,130.772
Greenville,2009,2,22,1,0,125.111
Greenville,2009,2,22,2,0,122.951
Greenville,2009,2,22,3,0,122.281
Greenville,2009,2,22,4,0,125.567
Greenville,2009,2,22,5,0,137.257
Greenville,2009,2,22,6,0,164.737
Greenville,2009,2,22,7,0,177.23
Greenville,2009,2,22,8,0,172.995
Greenville,2009,2,22,9,0,171.417
Greenville,2009,2,22,10,0,171.408
Greenville,2009,2,22,11,0,165.622
Greenville,2009,2,22,12,0,161.51
Greenville,2009,2,22,13,0,159.861
Greenville,2009,2,22,14,0,157.16
Greenville,2009,2,22,15,0,156.696
Greenville,2009,2,22,16,0,159.093
Greenville,2009,2,22,17,0,167.419
Greenville,2009,2,22,18,0,185.82
Greenville,2009,2,22,19,0,189.627
Greenville,2009,2,22,20,0,186.668
Greenville,2009,2,22,21,0,179.03
Greenville,2009,2,22,22,0,166.774
Greenville,2009,2,22,23,0,153.115
Greenville,2009,2,23,0,0,141.777
Greenville,2009,2,23,1,0,135.759
Greenville,2009,2,23,2,0,132.744
Greenville,2009,2,23,3,0,131.636
Greenville,2009,2,23,4,0,133.489
Greenville,2009,2,23,5,0,145.359
Greenville,2009,2,23,6,0,172.586
Greenville,2009,2,23,7,0,183.017
Greenville,2009,2,23,8,0,178.182
Greenville,2009,2,23,9,0,178.805
Greenville,2009,2,23,10,0,174.643
Greenville,2009,2,23,11,0,166.787
Greenville,2009,2,23,12,0,161.528
Greenville,2009,2,23,13,0,158.635
Greenville,2009,2,23,14,0,156.021
Greenville,2009,2,23,15,0,154.777
Greenville,2009,2,23,16,0,158.352
Greenville,2009,2,23,17,0,165.636
Greenville,2009,2,23,18,0,187.103
Greenville,2009,2,23,19,0,191.981
Greenville,2009,2,23,20,0,191.059
Greenville,2009,2,23,21,0,185.391
Greenville,2009,2,23,22,0,175.336
Greenville,2009,2,23,23,0,162.384
Greenville,2009,2,24,0,0,153.47
Greenville,2009,2,24,1,0,148.095
Greenville,2009,2,24,2,0,145.413
Greenville,2009,2,24,3,0,144.075
Greenville,2009,2,24,4,0,146.499
Greenville,2009,2,24,5,0,159.172
Greenville,2009,2,24,6,0,186.367
Greenville,2009,2,24,7,0,200.778
Greenville,2009,2,24,8,0,196.803
Greenville,2009,2,24,9,0,196.845
Greenville,2009,2,24,10,0,196.423
Greenville,2009,2,24,11,0,194.342
Greenville,2009,2,24,12,0,193.074
Greenville,2009,2,24,13,0,190.202
Greenville,2009,2,24,14,0,188.888
Greenville,2009,2,24,15,0,191.414
Greenville,2009,2,24,16,0,196.871
Greenville,2009,2,24,17,0,205.56
Greenville,2009,2,24,18,0,219.749
Greenville,2009,2,24,19,0,220.196
Greenville,2009,2,24,20,0,214.337
Greenville,2009,2,24,21,0,205.756
Greenville,2009,2,24,22,0,193.188
Greenville,2009,2,24,23,0,179.832
Greenville,2009,2,25,0,0,170.909
Greenville,2009,2,25,1,0,166.714
Greenville,2009,2,25,2,0,165.267
Greenville,2009,2,25,3,0,165.441
Greenville,2009,2,25,4,0,169.414
Greenville,2009,2,25,5,0,182.622
Greenville,2009,2,25,6,0,210.711
Greenville,2009,2,25,7,0,223.381
Greenville,2009,2,25,8,0,217.259
Greenville,2009,2,25,9,0,216.987
Greenville,2009,2,25,10,0,214.455
Greenville,2009,2,25,11,0,210.846
Greenville,2009,2,25,12,0,204.548
Greenville,2009,2,25,13,0,198.214
Greenville,2009,2,25,14,0,192.818
Greenville,2009,2,25,15,0,191.383
Greenville,2009,2,25,16,0,194.725
Greenville,2009,2,25,17,0,201.534
Greenville,2009,2,25,18,0,216.541
Greenville,2009,2,25,19,0,218.782
Greenville,2009,2,25,20,0,217.813
Greenville,2009,2,25,21,0,215.256
Greenville,2009,2,25,22,0,209.387
Greenville,2009,2,25,23,0,199.478
Greenville,2009,2,26,0,0,192.755
Greenville,2009,2,26,1,0,190.126
Greenville,2009,2,26,2,0,190.333
Greenville,2009,2,26,3,0,190.566
Greenville,2009,2,26,4,0,194.102
Greenville,2009,2,26,5,0,201.279
Greenville,2009,2,26,6,0,208.36
Greenville,2009,2,26,7,0,213.393
Greenville,2009,2,26,8,0,210.494
Greenville,2009,2,26,9,0,200.706
Greenville,2009,2,26,10,0,189.323
Greenville,2009,2,26,11,0,178.7
Greenville,2009,2,26,12,0,169.247
Greenville,2009,2,26,13,0,161.812
