city,YR,M,D,HR,MIN,MW
Kingsbury,2009,7,12,20,0,8795
Kingsbury,2009,7,12,21,0,8498
Kingsbury,2009,7,12,22,0,7815
Kingsbury,2009,7,12,23,0,6993
Kingsbury,2009,7,13,0,0,6329
Kingsbury,2009,7,13,1,0,5869
Kingsbury,2009,7,13,2,0,5529
Kingsbury,2009,7,13,3,0,5320
Kingsbury,2009,7,13,4,0,5233
Kingsbury,2009,7,13,5,0,5407
Kingsbury,2009,7,13,6,0,5703
Kingsbury,2009,7,13,7,0,5927
Kingsbury,2009,7,13,8,0,6337
Kingsbury,2009,7,13,9,0,6865
Kingsbury,2009,7,13,10,0,7464
Kingsbury,2009,7,13,11,0,7999
Kingsbury,2009,7,13,12,0,8491
Kingsbury,2009,7,13,13,0,8971
Kingsbury,2009,7,13,14,0,9322
Kingsbury,2009,7,13,15,0,9507
Kingsbury,2009,7,13,16,0,9504
Kingsbury,2009,7,13,17,0,9287
Kingsbury,2009,7,13,18,0,8949
Kingsbury,2009,7,13,19,0,8546
Kingsbury,2009,7,13,20,0,8193
Kingsbury,2009,7,13,21,0,8001
Kingsbury,2009,7,13,22,0,7374
Kingsbury,2009,7,13,23,0,6672
Kingsbury,2009,7,14,0,0,6082
Kingsbury,2009,7,14,1,0,5680
Kingsbury,2009,7,14,2,0,5392
Kingsbury,2009,7,14,3,0,5223
Kingsbury,2009,7,14,4,0,5247
Kingsbury,2009,7,14,5,0,5442
Kingsbury,2009,7,14,6,0,5766
Kingsbury,2009,7,14,7,0,5947
Kingsbury,2009,7,14,8,0,6368
Kingsbury,2009,7,14,9,0,6922
Kingsbury,2009,7,14,10,0,7514
Kingsbury,2009,7,14,11,0,8115
Kingsbury,2009,7,14,12,0,8662
Kingsbury,2009,7,14,13,0,9141
Kingsbury,2009,7,14,14,0,9394
Kingsbury,2009,7,14,15,0,9131
Kingsbury,2009,7,14,16,0,8567
Kingsbury,2009,7,14,17,0,8013
Kingsbury,2009,7,14,18,0,7545
Kingsbury,2009,7,14,19,0,7161
Kingsbury,2009,7,14,20,0,6961
Kingsbury,2009,7,14,21,0,6843
Kingsbury,2009,7,14,22,0,6383
Kingsbury,2009,7,14,23,0,5748
Kingsbury,2009,7,15,0,0,5235
Kingsbury,2009,7,15,1,0,4889
Kingsbury,2009,7,15,2,0,4642
Kingsbury,2009,7,15,3,0,4486
Kingsbury,2009,7,15,4,0,4474
Kingsbury,2009,7,15,5,0,4673
Kingsbury,2009,7,15,6,0,5047
Kingsbury,2009,7,15,7,0,5272
Kingsbury,2009,7,15,8,0,5601
Kingsbury,2009,7,15,9,0,6024
Kingsbury,2009,7,15,10,0,6479
Kingsbury,2009,7,15,11,0,6717
Kingsbury,2009,7,15,12,0,7176
Kingsbury,2009,7,15,13,0,7665
Kingsbury,2009,7,15,14,0,7953
Kingsbury,2009,7,15,15,0,7823
Kingsbury,2009,7,15,16,0,7545
Kingsbury,2009,7,15,17,0,7466
Kingsbury,2009,7,15,18,0,7249
Kingsbury,2009,7,15,19,0,7031
Kingsbury,2009,7,15,20,0,6857
Kingsbury,2009,7,15,21,0,6814
Kingsbury,2009,7,15,22,0,6391
Kingsbury,2009,7,15,23,0,5883
Kingsbury,2009,7,16,0,0,5348
Kingsbury,2009,7,16,1,0,5017
Kingsbury,2009,7,16,2,0,4755
Kingsbury,2009,7,16,3,0,4629
Kingsbury,2009,7,16,4,0,4540
Kingsbury,2009,7,16,5,0,4546
Kingsbury,2009,7,16,6,0,4648
Kingsbury,2009,7,16,7,0,4764
Kingsbury,2009,7,16,8,0,5023
Kingsbury,2009,7,16,9,0,5314
Kingsbury,2009,7,16,10,0,5522
Kingsbury,2009,7,16,11,0,5737
Kingsbury,2009,7,16,12,0,5982
Kingsbury,2009,7,16,13,0,6289
Kingsbury,2009,7,16,14,0,6679
Kingsbury,2009,7,16,15,0,7095
Kingsbury,2009,7,16,16,0,7404
Kingsbury,2009,7,16,17,0,7484
Kingsbury,2009,7,16,18,0,7345
Kingsbury,2009,7,16,19,0,7061
Kingsbury,2009,7,16,20,0,6877
Kingsbury,2009,7,16,21,0,6779
Kingsbury,2009,7,16,22,0,6408
Kingsbury,2009,7,16,23,0,5889
Kingsbury,2009,7,17,0,0,5408
Kingsbury,2009,7,17,1,0,5069
Kingsbury,2009,7,17,2,0,4817
Kingsbury,2009,7,17,3,0,4686
Kingsbury,2009,7,17,4,0,4618
Kingsbury,2009,7,17,5,0,4649
Kingsbury,2009,7,17,6,0,4731
Kingsbury,2009,7,17,7,0,4815
Kingsbury,2009,7,17,8,0,5142
Kingsbury,2009,7,17,9,0,5588
Kingsbury,2009,7,17,10,0,5928
Kingsbury,2009,7,17,11,0,6034
Kingsbury,2009,7,17,12,0,6223
Kingsbury,2009,7,17,13,0,6577
Kingsbury,2009,7,17,14,0,6746
Kingsbury,2009,7,17,15,0,6863
Kingsbury,2009,7,17,16,0,6809
Kingsbury,2009,7,17,17,0,6654
Kingsbury,2009,7,17,18,0,6366
Kingsbury,2009,7,17,19,0,6174
Kingsbury,2009,7,17,20,0,6103
Kingsbury,2009,7,17,21,0,6084
Kingsbury,2009,7,17,22,0,5780
Kingsbury,2009,7,17,23,0,5275
Kingsbury,2009,7,18,0,0,4900
Kingsbury,2009,7,18,1,0,4670
Kingsbury,2009,7,18,2,0,4563
Kingsbury,2009,7,18,3,0,4553
Kingsbury,2009,7,18,4,0,4605
Kingsbury,2009,7,18,5,0,4873
Kingsbury,2009,7,18,6,0,5269
Kingsbury,2009,7,18,7,0,5479
Kingsbury,2009,7,18,8,0,5796
Kingsbury,2009,7,18,9,0,6301
Kingsbury,2009,7,18,10,0,6857
Kingsbury,2009,7,18,11,0,7344
Kingsbury,2009,7,18,12,0,7743
Kingsbury,2009,7,18,13,0,8123
Kingsbury,2009,7,18,14,0,8383
Kingsbury,2009,7,18,15,0,8600
Kingsbury,2009,7,18,16,0,8778
Kingsbury,2009,7,18,17,0,8683
Kingsbury,2009,7,18,18,0,8307
Kingsbury,2009,7,18,19,0,7814
Kingsbury,2009,7,18,20,0,7521
Kingsbury,2009,7,18,21,0,7358
Kingsbury,2009,7,18,22,0,6782
Kingsbury,2009,7,18,23,0,6109
Kingsbury,2009,7,19,0,0,5561
Kingsbury,2009,7,19,1,0,5161
Kingsbury,2009,7,19,2,0,4888
Kingsbury,2009,7,19,3,0,4749
Kingsbury,2009,7,19,4,0,4744
Kingsbury,2009,7,19,5,0,4892
Kingsbury,2009,7,19,6,0,5220
Kingsbury,2009,7,19,7,0,5435
Kingsbury,2009,7,19,8,0,5852
Kingsbury,2009,7,19,9,0,6389
Kingsbury,2009,7,19,10,0,6930
Kingsbury,2009,7,19,11,0,7457
Kingsbury,2009,7,19,12,0,7939
Kingsbury,2009,7,19,13,0,8370
Kingsbury,2009,7,19,14,0,8684
Kingsbury,2009,7,19,15,0,8923
Kingsbury,2009,7,19,16,0,9043
Kingsbury,2009,7,19,17,0,9016
Kingsbury,2009,7,19,18,0,8785
Kingsbury,2009,7,19,19,0,8346
Kingsbury,2009,7,19,20,0,7968
Kingsbury,2009,7,19,21,0,7749
Kingsbury,2009,7,19,22,0,7104
Kingsbury,2009,7,19,23,0,6388
Kingsbury,2009,7,20,0,0,5791
Kingsbury,2009,7,20,1,0,5377
Kingsbury,2009,7,20,2,0,5102
Kingsbury,2009,7,20,3,0,4939
Kingsbury,2009,7,20,4,0,4924
Kingsbury,2009,7,20,5,0,5137
Kingsbury,2009,7,20,6,0,5601
Kingsbury,2009,7,20,7,0,5939
Kingsbury,2009,7,20,8,0,6222
Kingsbury,2009,7,20,9,0,6425
Kingsbury,2009,7,20,10,0,6707
Kingsbury,2009,7,20,11,0,7005
Kingsbury,2009,7,20,12,0,7345
Kingsbury,2009,7,20,13,0,7559
Kingsbury,2009,7,20,14,0,7505
Kingsbury,2009,7,20,15,0,7542
Kingsbury,2009,7,20,16,0,7579
Kingsbury,2009,7,20,17,0,7518
Kingsbury,2009,7,20,18,0,7452
Kingsbury,2009,7,20,19,0,7184
Kingsbury,2009,7,20,20,0,7089
Kingsbury,2009,7,20,21,0,6939
Kingsbury,2009,7,20,22,0,6461
Kingsbury,2009,7,20,23,0,5849
Kingsbury,2009,7,21,0,0,5356
Kingsbury,2009,7,21,1,0,4976
Kingsbury,2009,7,21,2,0,4783
Kingsbury,2009,7,21,3,0,4716
Kingsbury,2009,7,21,4,0,4784
Kingsbury,2009,7,21,5,0,5051
Kingsbury,2009,7,21,6,0,5492
Kingsbury,2009,7,21,7,0,5705
Kingsbury,2009,7,21,8,0,6040
Kingsbury,2009,7,21,9,0,6483
Kingsbury,2009,7,21,10,0,6957
Kingsbury,2009,7,21,11,0,7467
Kingsbury,2009,7,21,12,0,7882
Kingsbury,2009,7,21,13,0,8342
Kingsbury,2009,7,21,14,0,8625
Kingsbury,2009,7,21,15,0,8739
Kingsbury,2009,7,21,16,0,8546
Kingsbury,2009,7,21,17,0,8316
Kingsbury,2009,7,21,18,0,8059
Kingsbury,2009,7,21,19,0,7777
Kingsbury,2009,7,21,20,0,7611
Kingsbury,2009,7,21,21,0,7341
Kingsbury,2009,7,21,22,0,6660
Kingsbury,2009,7,21,23,0,5998
Kingsbury,2009,7,22,0,0,5464
Kingsbury,2009,7,22,1,0,5101
Kingsbury,2009,7,22,2,0,4848
Kingsbury,2009,7,22,3,0,4690
Kingsbury,2009,7,22,4,0,4677
Kingsbury,2009,7,22,5,0,4872
Kingsbury,2009,7,22,6,0,5239
Kingsbury,2009,7,22,7,0,5481
Kingsbury,2009,7,22,8,0,5913
Kingsbury,2009,7,22,9,0,6428
Kingsbury,2009,7,22,10,0,6969
Kingsbury,2009,7,22,11,0,7462
Kingsbury,2009,7,22,12,0,7940
Kingsbury,2009,7,22,13,0,8385
Kingsbury,2009,7,22,14,0,8733
Kingsbury,2009,7,22,15,0,8989
Kingsbury,2009,7,22,16,0,9101
Kingsbury,2009,7,22,17,0,9123
Kingsbury,2009,7,22,18,0,8879
Kingsbury,2009,7,22,19,0,8374
Kingsbury,2009,7,22,20,0,7932
Kingsbury,2009,7,22,21,0,7917
Kingsbury,2009,7,22,22,0,7443
Kingsbury,2009,7,22,23,0,6754
Kingsbury,2009,7,23,0,0,6153
Kingsbury,2009,7,23,1,0,5743
Kingsbury,2009,7,23,2,0,5445
Kingsbury,2009,7,23,3,0,5233
Kingsbury,2009,7,23,4,0,5120
Kingsbury,2009,7,23,5,0,5146
Kingsbury,2009,7,23,6,0,5242
Kingsbury,2009,7,23,7,0,5341
Kingsbury,2009,7,23,8,0,5764
Kingsbury,2009,7,23,9,0,6354
Kingsbury,2009,7,23,10,0,6970
Kingsbury,2009,7,23,11,0,7460
Kingsbury,2009,7,23,12,0,7843
Kingsbury,2009,7,23,13,0,8161
Kingsbury,2009,7,23,14,0,8409
Kingsbury,2009,7,23,15,0,8618
Kingsbury,2009,7,23,16,0,8750
Kingsbury,2009,7,23,17,0,8590
Kingsbury,2009,7,23,18,0,8342
Kingsbury,2009,7,23,19,0,8060
Kingsbury,2009,7,23,20,0,7742
Kingsbury,2009,7,23,21,0,7563
Kingsbury,2009,7,23,22,0,7048
Kingsbury,2009,7,23,23,0,6503
Kingsbury,2009,7,24,0,0,5967
Kingsbury,2009,7,24,1,0,5561
Kingsbury,2009,7,24,2,0,5272
Kingsbury,2009,7,24,3,0,5062
Kingsbury,2009,7,24,4,0,4935
Kingsbury,2009,7,24,5,0,4871
Kingsbury,2009,7,24,6,0,4866
Kingsbury,2009,7,24,7,0,4923
Kingsbury,2009,7,24,8,0,5368
Kingsbury,2009,7,24,9,0,5967
Kingsbury,2009,7,24,10,0,6546
Kingsbury,2009,7,24,11,0,7102
Kingsbury,2009,7,24,12,0,7569
Kingsbury,2009,7,24,13,0,7955
Kingsbury,2009,7,24,14,0,8215
Kingsbury,2009,7,24,15,0,8386
Kingsbury,2009,7,24,16,0,8428
Kingsbury,2009,7,24,17,0,8183
Kingsbury,2009,7,24,18,0,7801
Kingsbury,2009,7,24,19,0,7418
Kingsbury,2009,7,24,20,0,7254
Kingsbury,2009,7,24,21,0,7152
Kingsbury,2009,7,24,22,0,6770
Kingsbury,2009,7,24,23,0,6134
Kingsbury,2009,7,25,0,0,5504
Kingsbury,2009,7,25,1,0,5079
Kingsbury,2009,7,25,2,0,4864
Kingsbury,2009,7,25,3,0,4746
Kingsbury,2009,7,25,4,0,4741
Kingsbury,2009,7,25,5,0,4929
Kingsbury,2009,7,25,6,0,5311
Kingsbury,2009,7,25,7,0,5540
Kingsbury,2009,7,25,8,0,5930
Kingsbury,2009,7,25,9,0,6410
Kingsbury,2009,7,25,10,0,6855
Kingsbury,2009,7,25,11,0,7321
Kingsbury,2009,7,25,12,0,7673
Kingsbury,2009,7,25,13,0,8077
Kingsbury,2009,7,25,14,0,8429
Kingsbury,2009,7,25,15,0,8712
Kingsbury,2009,7,25,16,0,8817
Kingsbury,2009,7,25,17,0,8826
Kingsbury,2009,7,25,18,0,8596
Kingsbury,2009,7,25,19,0,8239
Kingsbury,2009,7,25,20,0,7953
Kingsbury,2009,7,25,21,0,7784
Kingsbury,2009,7,25,22,0,7194
Kingsbury,2009,7,25,23,0,6457
Kingsbury,2009,7,26,0,0,5873
Kingsbury,2009,7,26,1,0,5427
Kingsbury,2009,7,26,2,0,5165
Kingsbury,2009,7,26,3,0,4983
Kingsbury,2009,7,26,4,0,4954
Kingsbury,2009,7,26,5,0,5159
Kingsbury,2009,7,26,6,0,5491
Kingsbury,2009,7,26,7,0,5633
Kingsbury,2009,7,26,8,0,5932
Kingsbury,2009,7,26,9,0,6294
Kingsbury,2009,7,26,10,0,6813
Kingsbury,2009,7,26,11,0,7272
Kingsbury,2009,7,26,12,0,7665
Kingsbury,2009,7,26,13,0,8023
Kingsbury,2009,7,26,14,0,8315
Kingsbury,2009,7,26,15,0,8483
Kingsbury,2009,7,26,16,0,8564
Kingsbury,2009,7,26,17,0,8545
Kingsbury,2009,7,26,18,0,8430
Kingsbury,2009,7,26,19,0,8214
Kingsbury,2009,7,26,20,0,8033
Kingsbury,2009,7,26,21,0,7868
Kingsbury,2009,7,26,22,0,7254
Kingsbury,2009,7,26,23,0,6496
Kingsbury,2009,7,27,0,0,5863
Kingsbury,2009,7,27,1,0,5447
Kingsbury,2009,7,27,2,0,5141
Kingsbury,2009,7,27,3,0,4952
Kingsbury,2009,7,27,4,0,4898
Kingsbury,2009,7,27,5,0,5084
Kingsbury,2009,7,27,6,0,5477
Kingsbury,2009,7,27,7,0,5645
Kingsbury,2009,7,27,8,0,5968
Kingsbury,2009,7,27,9,0,6440
Kingsbury,2009,7,27,10,0,6964
Kingsbury,2009,7,27,11,0,7468
Kingsbury,2009,7,27,12,0,7935
Kingsbury,2009,7,27,13,0,8400
Kingsbury,2009,7,27,14,0,8761
Kingsbury,2009,7,27,15,0,9022
Kingsbury,2009,7,27,16,0,9149
Kingsbury,2009,7,27,17,0,9119
Kingsbury,2009,7,27,18,0,8895
Kingsbury,2009,7,27,19,0,8266
Kingsbury,2009,7,27,20,0,7848
Kingsbury,2009,7,27,21,0,7517
Kingsbury,2009,7,27,22,0,6873
Kingsbury,2009,7,27,23,0,6183
Kingsbury,2009,7,28,0,0,5598
Kingsbury,2009,7,28,1,0,5216
Kingsbury,2009,7,28,2,0,4962
Kingsbury,2009,7,28,3,0,4802
Kingsbury,2009,7,28,4,0,4757
Kingsbury,2009,7,28,5,0,4985
Kingsbury,2009,7,28,6,0,5338
Kingsbury,2009,7,28,7,0,5449
Kingsbury,2009,7,28,8,0,5730
Kingsbury,2009,7,28,9,0,6137
Kingsbury,2009,7,28,10,0,6608
Kingsbury,2009,7,28,11,0,7109
Kingsbury,2009,7,28,12,0,7574
Kingsbury,2009,7,28,13,0,7993
Kingsbury,2009,7,28,14,0,8373
Kingsbury,2009,7,28,15,0,8663
Kingsbury,2009,7,28,16,0,8731
Kingsbury,2009,7,28,17,0,8533
Kingsbury,2009,7,28,18,0,8176
Kingsbury,2009,7,28,19,0,7811
Kingsbury,2009,7,28,20,0,7598
Kingsbury,2009,7,28,21,0,7421
Kingsbury,2009,7,28,22,0,6861
Kingsbury,2009,7,28,23,0,6180
Kingsbury,2009,7,29,0,0,5613
Kingsbury,2009,7,29,1,0,5243
Kingsbury,2009,7,29,2,0,5008
Kingsbury,2009,7,29,3,0,4823
Kingsbury,2009,7,29,4,0,4795
Kingsbury,2009,7,29,5,0,4964
Kingsbury,2009,7,29,6,0,5331
Kingsbury,2009,7,29,7,0,5497
Kingsbury,2009,7,29,8,0,5816
Kingsbury,2009,7,29,9,0,6344
Kingsbury,2009,7,29,10,0,6870
Kingsbury,2009,7,29,11,0,7406
Kingsbury,2009,7,29,12,0,7850
Kingsbury,2009,7,29,13,0,8158
Kingsbury,2009,7,29,14,0,8169
Kingsbury,2009,7,29,15,0,8137
Kingsbury,2009,7,29,16,0,8119
Kingsbury,2009,7,29,17,0,7942
Kingsbury,2009,7,29,18,0,7611
Kingsbury,2009,7,29,19,0,7198
Kingsbury,2009,7,29,20,0,7032
Kingsbury,2009,7,29,21,0,6842
Kingsbury,2009,7,29,22,0,6409
Kingsbury,2009,7,29,23,0,5845
Kingsbury,2009,7,30,0,0,5380
Kingsbury,2009,7,30,1,0,5002
Kingsbury,2009,7,30,2,0,4721
Kingsbury,2009,7,30,3,0,4566
Kingsbury,2009,7,30,4,0,4450
Kingsbury,2009,7,30,5,0,4465
Kingsbury,2009,7,30,6,0,4567
Kingsbury,2009,7,30,7,0,4651
Kingsbury,2009,7,30,8,0,5150
Kingsbury,2009,7,30,9,0,5742
Kingsbury,2009,7,30,10,0,6355
Kingsbury,2009,7,30,11,0,6955
Kingsbury,2009,7,30,12,0,7447
Kingsbury,2009,7,30,13,0,7801
Kingsbury,2009,7,30,14,0,8117
Kingsbury,2009,7,30,15,0,8256
Kingsbury,2009,7,30,16,0,8245
Kingsbury,2009,7,30,17,0,8063
Kingsbury,2009,7,30,18,0,7846
Kingsbury,2009,7,30,19,0,7560
Kingsbury,2009,7,30,20,0,7322
Kingsbury,2009,7,30,21,0,7078
Kingsbury,2009,7,30,22,0,6545
Kingsbury,2009,7,30,23,0,5960
Kingsbury,2009,7,31,0,0,5420
Kingsbury,2009,7,31,1,0,4995
Kingsbury,2009,7,31,2,0,4710
Kingsbury,2009,7,31,3,0,4518
Kingsbury,2009,7,31,4,0,4375
Kingsbury,2009,7,31,5,0,4357
Kingsbury,2009,7,31,6,0,4354
Kingsbury,2009,7,31,7,0,4418
Kingsbury,2009,7,31,8,0,4881
Kingsbury,2009,7,31,9,0,5505
Kingsbury,2009,7,31,10,0,6126
Kingsbury,2009,7,31,11,0,6747
Kingsbury,2009,7,31,12,0,7254
Kingsbury,2009,7,31,13,0,7655
Kingsbury,2009,7,31,14,0,7960
Kingsbury,2009,7,31,15,0,8194
Kingsbury,2009,7,31,16,0,8382
Kingsbury,2009,7,31,17,0,8433
Kingsbury,2009,7,31,18,0,8259
Kingsbury,2009,7,31,19,0,7891
Kingsbury,2009,7,31,20,0,7516
Kingsbury,2009,7,31,21,0,7223
Kingsbury,2009,7,31,22,0,6607
Kingsbury,2009,7,31,23,0,5851
Kingsbury,2009,8,1,0,0,5226
Kingsbury,2009,8,1,1,0,4819
Kingsbury,2009,8,1,2,0,4534
Kingsbury,2009,8,1,3,0,4382
Kingsbury,2009,8,1,4,0,4378
Kingsbury,2009,8,1,5,0,4573
Kingsbury,2009,8,1,6,0,4975
Kingsbury,2009,8,1,7,0,5138
Kingsbury,2009,8,1,8,0,5467
Kingsbury,2009,8,1,9,0,5987
Kingsbury,2009,8,1,10,0,6625
Kingsbury,2009,8,1,11,0,7178
Kingsbury,2009,8,1,12,0,7744
Kingsbury,2009,8,1,13,0,8249
Kingsbury,2009,8,1,14,0,8642
Kingsbury,2009,8,1,15,0,8870
Kingsbury,2009,8,1,16,0,8897
Kingsbury,2009,8,1,17,0,8885
Kingsbury,2009,8,1,18,0,8634
Kingsbury,2009,8,1,19,0,8274
Kingsbury,2009,8,1,20,0,8048
Kingsbury,2009,8,1,21,0,7809
Kingsbury,2009,8,1,22,0,7107
Kingsbury,2009,8,1,23,0,6390
Kingsbury,2009,8,2,0,0,5778
Kingsbury,2009,8,2,1,0,5359
Kingsbury,2009,8,2,2,0,5053
Kingsbury,2009,8,2,3,0,4866
Kingsbury,2009,8,2,4,0,4787
Kingsbury,2009,8,2,5,0,4972
Kingsbury,2009,8,2,6,0,5280
Kingsbury,2009,8,2,7,0,5453
Kingsbury,2009,8,2,8,0,5803
Kingsbury,2009,8,2,9,0,6341
Kingsbury,2009,8,2,10,0,6943
Kingsbury,2009,8,2,11,0,7549
Kingsbury,2009,8,2,12,0,8071
Kingsbury,2009,8,2,13,0,8531
Kingsbury,2009,8,2,14,0,8909
Kingsbury,2009,8,2,15,0,9155
Kingsbury,2009,8,2,16,0,9235
Kingsbury,2009,8,2,17,0,9187
Kingsbury,2009,8,2,18,0,9046
Kingsbury,2009,8,2,19,0,8636
Kingsbury,2009,8,2,20,0,8370
Kingsbury,2009,8,2,21,0,8079
Kingsbury,2009,8,2,22,0,7398
Kingsbury,2009,8,2,23,0,6629
Kingsbury,2009,8,3,0,0,5992
Kingsbury,2009,8,3,1,0,5601
Kingsbury,2009,8,3,2,0,5267
Kingsbury,2009,8,3,3,0,5102
Kingsbury,2009,8,3,4,0,5052
Kingsbury,2009,8,3,5,0,5217
Kingsbury,2009,8,3,6,0,5557
Kingsbury,2009,8,3,7,0,5634
Kingsbury,2009,8,3,8,0,5980
Kingsbury,2009,8,3,9,0,6518
Kingsbury,2009,8,3,10,0,7230
Kingsbury,2009,8,3,11,0,7784
Kingsbury,2009,8,3,12,0,8268
Kingsbury,2009,8,3,13,0,8694
Kingsbury,2009,8,3,14,0,9070
Kingsbury,2009,8,3,15,0,9305
Kingsbury,2009,8,3,16,0,9314
Kingsbury,2009,8,3,17,0,9271
Kingsbury,2009,8,3,18,0,9040
Kingsbury,2009,8,3,19,0,8607
Kingsbury,2009,8,3,20,0,8324
Kingsbury,2009,8,3,21,0,8033
Kingsbury,2009,8,3,22,0,7398
Kingsbury,2009,8,3,23,0,6647
Kingsbury,2009,8,4,0,0,6044
Kingsbury,2009,8,4,1,0,5604
Kingsbury,2009,8,4,2,0,5300
Kingsbury,2009,8,4,3,0,5057
Kingsbury,2009,8,4,4,0,5013
Kingsbury,2009,8,4,5,0,5208
Kingsbury,2009,8,4,6,0,5593
Kingsbury,2009,8,4,7,0,5773
Kingsbury,2009,8,4,8,0,6105
Kingsbury,2009,8,4,9,0,6638
Kingsbury,2009,8,4,10,0,6922
Kingsbury,2009,8,4,11,0,7775
Kingsbury,2009,8,4,12,0,8263
Kingsbury,2009,8,4,13,0,8698
Kingsbury,2009,8,4,14,0,9064
Kingsbury,2009,8,4,15,0,9298
Kingsbury,2009,8,4,16,0,9431
Kingsbury,2009,8,4,17,0,9305
Kingsbury,2009,8,4,18,0,8824
Kingsbury,2009,8,4,19,0,8293
Kingsbury,2009,8,4,20,0,8022
Kingsbury,2009,8,4,21,0,7673
Kingsbury,2009,8,4,22,0,7044
Kingsbury,2009,8,4,23,0,6320
Kingsbury,2009,8,5,0,0,5734
Kingsbury,2009,8,5,1,0,5341
Kingsbury,2009,8,5,2,0,5072
Kingsbury,2009,8,5,3,0,4913
Kingsbury,2009,8,5,4,0,4885
Kingsbury,2009,8,5,5,0,5096
Kingsbury,2009,8,5,6,0,5469
Kingsbury,2009,8,5,7,0,5673
Kingsbury,2009,8,5,8,0,5905
Kingsbury,2009,8,5,9,0,6180
Kingsbury,2009,8,5,10,0,6528
Kingsbury,2009,8,5,11,0,6827
Kingsbury,2009,8,5,12,0,7094
Kingsbury,2009,8,5,13,0,7329
Kingsbury,2009,8,5,14,0,7431
Kingsbury,2009,8,5,15,0,7431
Kingsbury,2009,8,5,16,0,7529
Kingsbury,2009,8,5,17,0,7529
Kingsbury,2009,8,5,18,0,7321
Kingsbury,2009,8,5,19,0,6983
Kingsbury,2009,8,5,20,0,6808
Kingsbury,2009,8,5,21,0,6637
Kingsbury,2009,8,5,22,0,6218
Kingsbury,2009,8,5,23,0,5662
Kingsbury,2009,8,6,0,0,5148
Kingsbury,2009,8,6,1,0,4776
Kingsbury,2009,8,6,2,0,4535
Kingsbury,2009,8,6,3,0,4370
Kingsbury,2009,8,6,4,0,4290
Kingsbury,2009,8,6,5,0,4325
Kingsbury,2009,8,6,6,0,4466
Kingsbury,2009,8,6,7,0,4542
Kingsbury,2009,8,6,8,0,5052
Kingsbury,2009,8,6,9,0,5650
Kingsbury,2009,8,6,10,0,6316
Kingsbury,2009,8,6,11,0,6904
Kingsbury,2009,8,6,12,0,7393
Kingsbury,2009,8,6,13,0,7798
Kingsbury,2009,8,6,14,0,8106
Kingsbury,2009,8,6,15,0,8318
Kingsbury,2009,8,6,16,0,8426
Kingsbury,2009,8,6,17,0,8387
Kingsbury,2009,8,6,18,0,8137
Kingsbury,2009,8,6,19,0,7741
Kingsbury,2009,8,6,20,0,7527
Kingsbury,2009,8,6,21,0,7306
Kingsbury,2009,8,6,22,0,6823
Kingsbury,2009,8,6,23,0,6246
Kingsbury,2009,8,7,0,0,5739
Kingsbury,2009,8,7,1,0,5332
Kingsbury,2009,8,7,2,0,5028
Kingsbury,2009,8,7,3,0,4817
Kingsbury,2009,8,7,4,0,4682
Kingsbury,2009,8,7,5,0,4642
Kingsbury,2009,8,7,6,0,4593
Kingsbury,2009,8,7,7,0,4653
Kingsbury,2009,8,7,8,0,5117
Kingsbury,2009,8,7,9,0,5766
Kingsbury,2009,8,7,10,0,6399
Kingsbury,2009,8,7,11,0,6985
Kingsbury,2009,8,7,12,0,7525
Kingsbury,2009,8,7,13,0,7916
Kingsbury,2009,8,7,14,0,8156
Kingsbury,2009,8,7,15,0,8287
Kingsbury,2009,8,7,16,0,8341
Kingsbury,2009,8,7,17,0,8350
Kingsbury,2009,8,7,18,0,8188
Kingsbury,2009,8,7,19,0,7925
Kingsbury,2009,8,7,20,0,7772
Kingsbury,2009,8,7,21,0,7591
Kingsbury,2009,8,7,22,0,7023
Kingsbury,2009,8,7,23,0,6382
Kingsbury,2009,8,8,0,0,5798
Kingsbury,2009,8,8,1,0,5383
Kingsbury,2009,8,8,2,0,5092
Kingsbury,2009,8,8,3,0,4934
Kingsbury,2009,8,8,4,0,4917
Kingsbury,2009,8,8,5,0,5143
Kingsbury,2009,8,8,6,0,5555
Kingsbury,2009,8,8,7,0,5721
Kingsbury,2009,8,8,8,0,5944
Kingsbury,2009,8,8,9,0,6362
Kingsbury,2009,8,8,10,0,6971
Kingsbury,2009,8,8,11,0,7552
Kingsbury,2009,8,8,12,0,8085
Kingsbury,2009,8,8,13,0,8567
Kingsbury,2009,8,8,14,0,8918
Kingsbury,2009,8,8,15,0,9124
Kingsbury,2009,8,8,16,0,9130
Kingsbury,2009,8,8,17,0,8872
Kingsbury,2009,8,8,18,0,8432
Kingsbury,2009,8,8,19,0,8026
Kingsbury,2009,8,8,20,0,7872
Kingsbury,2009,8,8,21,0,7505
Kingsbury,2009,8,8,22,0,6803
Kingsbury,2009,8,8,23,0,6067
Kingsbury,2009,8,9,0,0,5478
Kingsbury,2009,8,9,1,0,5083
Kingsbury,2009,8,9,2,0,4829
Kingsbury,2009,8,9,3,0,4722
Kingsbury,2009,8,9,4,0,4745
Kingsbury,2009,8,9,5,0,4974
Kingsbury,2009,8,9,6,0,5375
Kingsbury,2009,8,9,7,0,5610
Kingsbury,2009,8,9,8,0,5873
Kingsbury,2009,8,9,9,0,6127
Kingsbury,2009,8,9,10,0,6420
Kingsbury,2009,8,9,11,0,6722
Kingsbury,2009,8,9,12,0,7186
