city,YR,M,D,HR,MIN,MW
South Elgin,2009,1,30,1,0,9630
South Elgin,2009,1,30,2,0,9309
South Elgin,2009,1,30,3,0,9131
South Elgin,2009,1,30,4,0,9003
South Elgin,2009,1,30,5,0,9051
South Elgin,2009,1,30,6,0,9163
South Elgin,2009,1,30,7,0,9467
South Elgin,2009,1,30,8,0,9473
South Elgin,2009,1,30,9,0,9698
South Elgin,2009,1,30,10,0,9972
South Elgin,2009,1,30,11,0,10034
South Elgin,2009,1,30,12,0,10073
South Elgin,2009,1,30,13,0,9975
South Elgin,2009,1,30,14,0,9926
South Elgin,2009,1,30,15,0,9916
South Elgin,2009,1,30,16,0,9939
South Elgin,2009,1,30,17,0,10441
South Elgin,2009,1,30,18,0,11442
South Elgin,2009,1,30,19,0,11745
South Elgin,2009,1,30,20,0,11699
South Elgin,2009,1,30,21,0,11487
South Elgin,2009,1,30,22,0,11129
South Elgin,2009,1,30,23,0,10457
South Elgin,2009,1,31,0,0,9914
South Elgin,2009,1,31,1,0,9526
South Elgin,2009,1,31,2,0,9379
South Elgin,2009,1,31,3,0,9307
South Elgin,2009,1,31,4,0,9437
South Elgin,2009,1,31,5,0,9704
South Elgin,2009,1,31,6,0,10581
South Elgin,2009,1,31,7,0,11914
South Elgin,2009,1,31,8,0,12575
South Elgin,2009,1,31,9,0,12705
South Elgin,2009,1,31,10,0,12650
South Elgin,2009,1,31,11,0,12637
South Elgin,2009,1,31,12,0,12507
South Elgin,2009,1,31,13,0,12348
South Elgin,2009,1,31,14,0,12265
South Elgin,2009,1,31,15,0,12138
South Elgin,2009,1,31,16,0,12145
South Elgin,2009,1,31,17,0,12431
South Elgin,2009,1,31,18,0,13270
South Elgin,2009,1,31,19,0,13448
South Elgin,2009,1,31,20,0,13253
South Elgin,2009,1,31,21,0,12935
South Elgin,2009,1,31,22,0,12335
South Elgin,2009,1,31,23,0,11353
South Elgin,2009,2,1,0,0,10499
South Elgin,2009,2,1,1,0,9998
South Elgin,2009,2,1,2,0,9729
South Elgin,2009,2,1,3,0,9581
South Elgin,2009,2,1,4,0,9577
South Elgin,2009,2,1,5,0,9825
South Elgin,2009,2,1,6,0,10557
South Elgin,2009,2,1,7,0,11863
South Elgin,2009,2,1,8,0,12515
South Elgin,2009,2,1,9,0,12700
South Elgin,2009,2,1,10,0,12699
South Elgin,2009,2,1,11,0,12709
South Elgin,2009,2,1,12,0,12667
South Elgin,2009,2,1,13,0,12584
South Elgin,2009,2,1,14,0,12544
South Elgin,2009,2,1,15,0,12503
South Elgin,2009,2,1,16,0,12505
South Elgin,2009,2,1,17,0,12768
South Elgin,2009,2,1,18,0,13461
South Elgin,2009,2,1,19,0,13537
South Elgin,2009,2,1,20,0,13346
South Elgin,2009,2,1,21,0,12997
South Elgin,2009,2,1,22,0,12442
South Elgin,2009,2,1,23,0,11507
South Elgin,2009,2,2,0,0,10640
South Elgin,2009,2,2,1,0,10106
South Elgin,2009,2,2,2,0,9837
South Elgin,2009,2,2,3,0,9704
South Elgin,2009,2,2,4,0,9718
South Elgin,2009,2,2,5,0,9993
South Elgin,2009,2,2,6,0,10774
South Elgin,2009,2,2,7,0,12084
South Elgin,2009,2,2,8,0,12773
South Elgin,2009,2,2,9,0,12818
South Elgin,2009,2,2,10,0,12747
South Elgin,2009,2,2,11,0,12680
South Elgin,2009,2,2,12,0,12508
South Elgin,2009,2,2,13,0,12313
South Elgin,2009,2,2,14,0,12256
South Elgin,2009,2,2,15,0,12117
South Elgin,2009,2,2,16,0,12099
South Elgin,2009,2,2,17,0,12300
South Elgin,2009,2,2,18,0,13176
South Elgin,2009,2,2,19,0,13484
South Elgin,2009,2,2,20,0,13318
South Elgin,2009,2,2,21,0,13038
South Elgin,2009,2,2,22,0,12439
South Elgin,2009,2,2,23,0,11523
South Elgin,2009,2,3,0,0,10644
South Elgin,2009,2,3,1,0,10149
South Elgin,2009,2,3,2,0,9856
South Elgin,2009,2,3,3,0,9768
South Elgin,2009,2,3,4,0,9746
South Elgin,2009,2,3,5,0,9993
South Elgin,2009,2,3,6,0,10765
South Elgin,2009,2,3,7,0,12051
South Elgin,2009,2,3,8,0,12624
South Elgin,2009,2,3,9,0,12634
South Elgin,2009,2,3,10,0,12497
South Elgin,2009,2,3,11,0,12452
South Elgin,2009,2,3,12,0,12312
South Elgin,2009,2,3,13,0,12138
South Elgin,2009,2,3,14,0,12099
South Elgin,2009,2,3,15,0,11960
South Elgin,2009,2,3,16,0,11858
South Elgin,2009,2,3,17,0,12032
South Elgin,2009,2,3,18,0,12858
South Elgin,2009,2,3,19,0,13121
South Elgin,2009,2,3,20,0,12979
South Elgin,2009,2,3,21,0,12679
South Elgin,2009,2,3,22,0,12114
South Elgin,2009,2,3,23,0,11256
South Elgin,2009,2,4,0,0,10372
South Elgin,2009,2,4,1,0,9867
South Elgin,2009,2,4,2,0,9602
South Elgin,2009,2,4,3,0,9433
South Elgin,2009,2,4,4,0,9450
South Elgin,2009,2,4,5,0,9691
South Elgin,2009,2,4,6,0,10438
South Elgin,2009,2,4,7,0,11756
South Elgin,2009,2,4,8,0,12318
South Elgin,2009,2,4,9,0,12369
South Elgin,2009,2,4,10,0,12253
South Elgin,2009,2,4,11,0,12210
South Elgin,2009,2,4,12,0,12045
South Elgin,2009,2,4,13,0,11860
South Elgin,2009,2,4,14,0,11776
South Elgin,2009,2,4,15,0,11584
South Elgin,2009,2,4,16,0,11457
South Elgin,2009,2,4,17,0,11531
South Elgin,2009,2,4,18,0,12240
South Elgin,2009,2,4,19,0,12498
South Elgin,2009,2,4,20,0,12336
South Elgin,2009,2,4,21,0,11970
South Elgin,2009,2,4,22,0,11556
South Elgin,2009,2,4,23,0,10890
South Elgin,2009,2,5,0,0,10080
South Elgin,2009,2,5,1,0,9537
South Elgin,2009,2,5,2,0,9211
South Elgin,2009,2,5,3,0,8955
South Elgin,2009,2,5,4,0,8845
South Elgin,2009,2,5,5,0,8948
South Elgin,2009,2,5,6,0,9242
South Elgin,2009,2,5,7,0,9732
South Elgin,2009,2,5,8,0,10016
South Elgin,2009,2,5,9,0,10240
South Elgin,2009,2,5,10,0,10448
South Elgin,2009,2,5,11,0,10461
South Elgin,2009,2,5,12,0,10358
South Elgin,2009,2,5,13,0,10170
South Elgin,2009,2,5,14,0,9877
South Elgin,2009,2,5,15,0,9734
South Elgin,2009,2,5,16,0,9632
South Elgin,2009,2,5,17,0,9857
South Elgin,2009,2,5,18,0,10736
South Elgin,2009,2,5,19,0,11049
South Elgin,2009,2,5,20,0,10996
South Elgin,2009,2,5,21,0,10771
South Elgin,2009,2,5,22,0,10495
South Elgin,2009,2,5,23,0,9913
South Elgin,2009,2,6,0,0,9363
South Elgin,2009,2,6,1,0,8915
South Elgin,2009,2,6,2,0,8524
South Elgin,2009,2,6,3,0,8461
South Elgin,2009,2,6,4,0,8321
South Elgin,2009,2,6,5,0,8290
South Elgin,2009,2,6,6,0,8492
South Elgin,2009,2,6,7,0,8808
South Elgin,2009,2,6,8,0,8920
South Elgin,2009,2,6,9,0,9268
South Elgin,2009,2,6,10,0,9532
South Elgin,2009,2,6,11,0,9772
South Elgin,2009,2,6,12,0,9784
South Elgin,2009,2,6,13,0,9851
South Elgin,2009,2,6,14,0,9807
South Elgin,2009,2,6,15,0,9761
South Elgin,2009,2,6,16,0,9838
South Elgin,2009,2,6,17,0,10107
South Elgin,2009,2,6,18,0,10803
South Elgin,2009,2,6,19,0,10907
South Elgin,2009,2,6,20,0,10773
South Elgin,2009,2,6,21,0,10601
South Elgin,2009,2,6,22,0,10245
South Elgin,2009,2,6,23,0,9823
South Elgin,2009,2,7,0,0,9169
South Elgin,2009,2,7,1,0,8839
South Elgin,2009,2,7,2,0,8621
South Elgin,2009,2,7,3,0,8516
South Elgin,2009,2,7,4,0,8597
South Elgin,2009,2,7,5,0,8787
South Elgin,2009,2,7,6,0,9659
South Elgin,2009,2,7,7,0,10997
South Elgin,2009,2,7,8,0,11806
South Elgin,2009,2,7,9,0,12133
South Elgin,2009,2,7,10,0,12181
South Elgin,2009,2,7,11,0,12316
South Elgin,2009,2,7,12,0,12254
South Elgin,2009,2,7,13,0,12241
South Elgin,2009,2,7,14,0,12218
South Elgin,2009,2,7,15,0,12147
South Elgin,2009,2,7,16,0,12181
South Elgin,2009,2,7,17,0,12564
South Elgin,2009,2,7,18,0,13082
South Elgin,2009,2,7,19,0,13134
South Elgin,2009,2,7,20,0,12917
South Elgin,2009,2,7,21,0,12581
South Elgin,2009,2,7,22,0,11996
South Elgin,2009,2,7,23,0,11045
South Elgin,2009,2,8,0,0,10156
South Elgin,2009,2,8,1,0,9615
South Elgin,2009,2,8,2,0,9331
South Elgin,2009,2,8,3,0,9207
South Elgin,2009,2,8,4,0,9210
South Elgin,2009,2,8,5,0,9468
South Elgin,2009,2,8,6,0,10236
South Elgin,2009,2,8,7,0,11606
South Elgin,2009,2,8,8,0,12439
South Elgin,2009,2,8,9,0,12665
South Elgin,2009,2,8,10,0,12713
South Elgin,2009,2,8,11,0,12839
South Elgin,2009,2,8,12,0,12820
South Elgin,2009,2,8,13,0,12745
South Elgin,2009,2,8,14,0,12732
South Elgin,2009,2,8,15,0,12652
South Elgin,2009,2,8,16,0,12687
South Elgin,2009,2,8,17,0,12933
South Elgin,2009,2,8,18,0,13573
South Elgin,2009,2,8,19,0,13682
South Elgin,2009,2,8,20,0,13462
South Elgin,2009,2,8,21,0,13160
South Elgin,2009,2,8,22,0,12479
South Elgin,2009,2,8,23,0,11548
South Elgin,2009,2,9,0,0,10660
South Elgin,2009,2,9,1,0,10158
South Elgin,2009,2,9,2,0,9899
South Elgin,2009,2,9,3,0,9741
South Elgin,2009,2,9,4,0,9738
South Elgin,2009,2,9,5,0,9996
South Elgin,2009,2,9,6,0,10760
South Elgin,2009,2,9,7,0,12077
South Elgin,2009,2,9,8,0,12659
South Elgin,2009,2,9,9,0,12813
South Elgin,2009,2,9,10,0,12750
South Elgin,2009,2,9,11,0,12768
South Elgin,2009,2,9,12,0,12658
South Elgin,2009,2,9,13,0,12663
South Elgin,2009,2,9,14,0,12725
South Elgin,2009,2,9,15,0,12710
South Elgin,2009,2,9,16,0,12737
South Elgin,2009,2,9,17,0,12974
South Elgin,2009,2,9,18,0,13563
South Elgin,2009,2,9,19,0,13740
South Elgin,2009,2,9,20,0,13557
South Elgin,2009,2,9,21,0,13228
South Elgin,2009,2,9,22,0,12642
South Elgin,2009,2,9,23,0,11681
South Elgin,2009,2,10,0,0,10818
South Elgin,2009,2,10,1,0,10292
South Elgin,2009,2,10,2,0,10041
South Elgin,2009,2,10,3,0,9885
South Elgin,2009,2,10,4,0,9911
South Elgin,2009,2,10,5,0,10153
South Elgin,2009,2,10,6,0,10917
South Elgin,2009,2,10,7,0,12189
South Elgin,2009,2,10,8,0,12754
South Elgin,2009,2,10,9,0,12889
South Elgin,2009,2,10,10,0,12783
South Elgin,2009,2,10,11,0,12773
South Elgin,2009,2,10,12,0,12686
South Elgin,2009,2,10,13,0,12521
South Elgin,2009,2,10,14,0,12437
South Elgin,2009,2,10,15,0,12261
South Elgin,2009,2,10,16,0,12178
South Elgin,2009,2,10,17,0,12349
South Elgin,2009,2,10,18,0,13193
South Elgin,2009,2,10,19,0,13567
South Elgin,2009,2,10,20,0,13437
South Elgin,2009,2,10,21,0,13133
South Elgin,2009,2,10,22,0,12570
South Elgin,2009,2,10,23,0,11680
South Elgin,2009,2,11,0,0,10828
South Elgin,2009,2,11,1,0,10286
South Elgin,2009,2,11,2,0,10021
South Elgin,2009,2,11,3,0,9874
South Elgin,2009,2,11,4,0,9874
South Elgin,2009,2,11,5,0,10121
South Elgin,2009,2,11,6,0,10826
South Elgin,2009,2,11,7,0,12044
South Elgin,2009,2,11,8,0,12506
South Elgin,2009,2,11,9,0,12598
South Elgin,2009,2,11,10,0,12525
South Elgin,2009,2,11,11,0,12529
South Elgin,2009,2,11,12,0,12401
South Elgin,2009,2,11,13,0,12205
South Elgin,2009,2,11,14,0,12146
South Elgin,2009,2,11,15,0,11925
South Elgin,2009,2,11,16,0,11774
South Elgin,2009,2,11,17,0,11838
South Elgin,2009,2,11,18,0,12485
South Elgin,2009,2,11,19,0,12922
South Elgin,2009,2,11,20,0,12716
South Elgin,2009,2,11,21,0,12385
South Elgin,2009,2,11,22,0,11926
South Elgin,2009,2,11,23,0,11240
South Elgin,2009,2,12,0,0,10425
South Elgin,2009,2,12,1,0,9748
South Elgin,2009,2,12,2,0,9404
South Elgin,2009,2,12,3,0,9199
South Elgin,2009,2,12,4,0,9176
South Elgin,2009,2,12,5,0,9292
South Elgin,2009,2,12,6,0,9516
South Elgin,2009,2,12,7,0,10053
South Elgin,2009,2,12,8,0,10173
South Elgin,2009,2,12,9,0,10426
South Elgin,2009,2,12,10,0,10601
South Elgin,2009,2,12,11,0,10578
South Elgin,2009,2,12,12,0,10479
South Elgin,2009,2,12,13,0,10180
South Elgin,2009,2,12,14,0,9938
South Elgin,2009,2,12,15,0,9788
South Elgin,2009,2,12,16,0,9650
South Elgin,2009,2,12,17,0,9945
South Elgin,2009,2,12,18,0,10798
South Elgin,2009,2,12,19,0,11138
South Elgin,2009,2,12,20,0,11103
South Elgin,2009,2,12,21,0,10882
South Elgin,2009,2,12,22,0,10564
South Elgin,2009,2,12,23,0,10053
South Elgin,2009,2,13,0,0,9440
South Elgin,2009,2,13,1,0,9048
South Elgin,2009,2,13,2,0,8703
South Elgin,2009,2,13,3,0,8577
South Elgin,2009,2,13,4,0,8431
South Elgin,2009,2,13,5,0,8418
South Elgin,2009,2,13,6,0,8637
South Elgin,2009,2,13,7,0,8884
South Elgin,2009,2,13,8,0,9093
South Elgin,2009,2,13,9,0,9502
South Elgin,2009,2,13,10,0,9888
South Elgin,2009,2,13,11,0,10207
South Elgin,2009,2,13,12,0,10345
South Elgin,2009,2,13,13,0,10411
South Elgin,2009,2,13,14,0,10431
South Elgin,2009,2,13,15,0,10412
South Elgin,2009,2,13,16,0,10601
South Elgin,2009,2,13,17,0,10879
South Elgin,2009,2,13,18,0,11513
South Elgin,2009,2,13,19,0,11656
South Elgin,2009,2,13,20,0,11538
South Elgin,2009,2,13,21,0,11317
South Elgin,2009,2,13,22,0,10877
South Elgin,2009,2,13,23,0,10300
South Elgin,2009,2,14,0,0,9559
South Elgin,2009,2,14,1,0,9152
South Elgin,2009,2,14,2,0,8808
South Elgin,2009,2,14,3,0,8736
South Elgin,2009,2,14,4,0,8677
South Elgin,2009,2,14,5,0,8987
South Elgin,2009,2,14,6,0,9765
South Elgin,2009,2,14,7,0,11167
South Elgin,2009,2,14,8,0,11904
South Elgin,2009,2,14,9,0,12258
South Elgin,2009,2,14,10,0,12370
South Elgin,2009,2,14,11,0,12494
South Elgin,2009,2,14,12,0,12483
South Elgin,2009,2,14,13,0,12423
South Elgin,2009,2,14,14,0,12412
South Elgin,2009,2,14,15,0,12224
South Elgin,2009,2,14,16,0,12153
South Elgin,2009,2,14,17,0,12395
South Elgin,2009,2,14,18,0,12920
South Elgin,2009,2,14,19,0,13085
South Elgin,2009,2,14,20,0,12866
South Elgin,2009,2,14,21,0,12522
South Elgin,2009,2,14,22,0,11883
South Elgin,2009,2,14,23,0,11001
South Elgin,2009,2,15,0,0,10128
South Elgin,2009,2,15,1,0,9549
South Elgin,2009,2,15,2,0,9236
South Elgin,2009,2,15,3,0,9071
South Elgin,2009,2,15,4,0,9013
South Elgin,2009,2,15,5,0,9256
South Elgin,2009,2,15,6,0,10024
South Elgin,2009,2,15,7,0,11316
South Elgin,2009,2,15,8,0,12120
South Elgin,2009,2,15,9,0,12304
South Elgin,2009,2,15,10,0,12342
South Elgin,2009,2,15,11,0,12508
South Elgin,2009,2,15,12,0,12413
South Elgin,2009,2,15,13,0,12363
South Elgin,2009,2,15,14,0,12441
South Elgin,2009,2,15,15,0,12535
South Elgin,2009,2,15,16,0,12682
South Elgin,2009,2,15,17,0,12883
South Elgin,2009,2,15,18,0,13301
South Elgin,2009,2,15,19,0,13337
South Elgin,2009,2,15,20,0,13118
South Elgin,2009,2,15,21,0,12783
South Elgin,2009,2,15,22,0,12188
South Elgin,2009,2,15,23,0,11286
South Elgin,2009,2,16,0,0,10361
South Elgin,2009,2,16,1,0,9836
South Elgin,2009,2,16,2,0,9540
South Elgin,2009,2,16,3,0,9404
South Elgin,2009,2,16,4,0,9422
South Elgin,2009,2,16,5,0,9721
South Elgin,2009,2,16,6,0,10499
South Elgin,2009,2,16,7,0,11777
South Elgin,2009,2,16,8,0,12302
South Elgin,2009,2,16,9,0,12459
South Elgin,2009,2,16,10,0,12439
South Elgin,2009,2,16,11,0,12500
South Elgin,2009,2,16,12,0,12488
South Elgin,2009,2,16,13,0,12531
South Elgin,2009,2,16,14,0,12599
South Elgin,2009,2,16,15,0,12499
South Elgin,2009,2,16,16,0,12358
South Elgin,2009,2,16,17,0,12497
South Elgin,2009,2,16,18,0,13148
South Elgin,2009,2,16,19,0,13626
South Elgin,2009,2,16,20,0,13475
South Elgin,2009,2,16,21,0,13179
South Elgin,2009,2,16,22,0,12598
South Elgin,2009,2,16,23,0,11624
South Elgin,2009,2,17,0,0,10746
South Elgin,2009,2,17,1,0,10233
South Elgin,2009,2,17,2,0,9940
South Elgin,2009,2,17,3,0,9816
South Elgin,2009,2,17,4,0,9818
South Elgin,2009,2,17,5,0,10086
South Elgin,2009,2,17,6,0,10899
South Elgin,2009,2,17,7,0,12198
South Elgin,2009,2,17,8,0,12855
South Elgin,2009,2,17,9,0,13059
South Elgin,2009,2,17,10,0,13020
South Elgin,2009,2,17,11,0,13064
South Elgin,2009,2,17,12,0,13008
South Elgin,2009,2,17,13,0,12966
South Elgin,2009,2,17,14,0,12939
South Elgin,2009,2,17,15,0,12832
South Elgin,2009,2,17,16,0,12756
South Elgin,2009,2,17,17,0,12866
South Elgin,2009,2,17,18,0,13418
South Elgin,2009,2,17,19,0,13879
South Elgin,2009,2,17,20,0,13704
South Elgin,2009,2,17,21,0,13386
South Elgin,2009,2,17,22,0,12825
South Elgin,2009,2,17,23,0,11926
South Elgin,2009,2,18,0,0,11113
South Elgin,2009,2,18,1,0,10639
South Elgin,2009,2,18,2,0,10395
South Elgin,2009,2,18,3,0,10310
South Elgin,2009,2,18,4,0,10307
South Elgin,2009,2,18,5,0,10569
South Elgin,2009,2,18,6,0,11281
South Elgin,2009,2,18,7,0,12473
South Elgin,2009,2,18,8,0,12931
South Elgin,2009,2,18,9,0,13054
South Elgin,2009,2,18,10,0,12971
South Elgin,2009,2,18,11,0,12965
South Elgin,2009,2,18,12,0,12830
South Elgin,2009,2,18,13,0,12645
South Elgin,2009,2,18,14,0,12569
South Elgin,2009,2,18,15,0,12343
South Elgin,2009,2,18,16,0,12184
South Elgin,2009,2,18,17,0,12254
South Elgin,2009,2,18,18,0,12848
South Elgin,2009,2,18,19,0,13421
South Elgin,2009,2,18,20,0,13245
South Elgin,2009,2,18,21,0,12870
South Elgin,2009,2,18,22,0,12494
South Elgin,2009,2,18,23,0,11764
South Elgin,2009,2,19,0,0,10870
South Elgin,2009,2,19,1,0,10379
South Elgin,2009,2,19,2,0,10060
South Elgin,2009,2,19,3,0,9790
South Elgin,2009,2,19,4,0,9754
South Elgin,2009,2,19,5,0,9762
South Elgin,2009,2,19,6,0,10044
South Elgin,2009,2,19,7,0,10490
South Elgin,2009,2,19,8,0,10660
South Elgin,2009,2,19,9,0,11027
South Elgin,2009,2,19,10,0,11225
South Elgin,2009,2,19,11,0,11212
South Elgin,2009,2,19,12,0,10998
South Elgin,2009,2,19,13,0,10740
South Elgin,2009,2,19,14,0,10525
South Elgin,2009,2,19,15,0,10315
South Elgin,2009,2,19,16,0,10356
South Elgin,2009,2,19,17,0,10569
South Elgin,2009,2,19,18,0,11264
South Elgin,2009,2,19,19,0,11589
South Elgin,2009,2,19,20,0,11415
South Elgin,2009,2,19,21,0,11260
South Elgin,2009,2,19,22,0,10879
South Elgin,2009,2,19,23,0,10403
South Elgin,2009,2,20,0,0,9771
South Elgin,2009,2,20,1,0,9390
South Elgin,2009,2,20,2,0,9122
South Elgin,2009,2,20,3,0,8960
South Elgin,2009,2,20,4,0,8967
South Elgin,2009,2,20,5,0,8960
South Elgin,2009,2,20,6,0,9104
South Elgin,2009,2,20,7,0,9378
South Elgin,2009,2,20,8,0,9481
South Elgin,2009,2,20,9,0,9907
South Elgin,2009,2,20,10,0,10205
South Elgin,2009,2,20,11,0,10483
South Elgin,2009,2,20,12,0,10643
South Elgin,2009,2,20,13,0,10610
South Elgin,2009,2,20,14,0,10621
South Elgin,2009,2,20,15,0,10564
South Elgin,2009,2,20,16,0,10588
South Elgin,2009,2,20,17,0,10772
South Elgin,2009,2,20,18,0,11364
South Elgin,2009,2,20,19,0,11466
South Elgin,2009,2,20,20,0,11336
South Elgin,2009,2,20,21,0,11143
South Elgin,2009,2,20,22,0,10725
South Elgin,2009,2,20,23,0,10237
South Elgin,2009,2,21,0,0,9659
South Elgin,2009,2,21,1,0,9299
South Elgin,2009,2,21,2,0,9080
South Elgin,2009,2,21,3,0,8921
South Elgin,2009,2,21,4,0,9005
South Elgin,2009,2,21,5,0,9210
South Elgin,2009,2,21,6,0,9955
South Elgin,2009,2,21,7,0,10973
South Elgin,2009,2,21,8,0,11573
South Elgin,2009,2,21,9,0,12009
South Elgin,2009,2,21,10,0,12209
South Elgin,2009,2,21,11,0,12212
South Elgin,2009,2,21,12,0,12330
South Elgin,2009,2,21,13,0,12222
South Elgin,2009,2,21,14,0,12337
South Elgin,2009,2,21,15,0,12085
South Elgin,2009,2,21,16,0,11995
South Elgin,2009,2,21,17,0,12146
South Elgin,2009,2,21,18,0,12683
South Elgin,2009,2,21,19,0,12979
South Elgin,2009,2,21,20,0,12817
South Elgin,2009,2,21,21,0,12485
South Elgin,2009,2,21,22,0,11899
South Elgin,2009,2,21,23,0,11002
South Elgin,2009,2,22,0,0,10169
South Elgin,2009,2,22,1,0,9650
South Elgin,2009,2,22,2,0,9388
South Elgin,2009,2,22,3,0,9269
South Elgin,2009,2,22,4,0,9274
South Elgin,2009,2,22,5,0,9493
South Elgin,2009,2,22,6,0,10274
South Elgin,2009,2,22,7,0,11544
South Elgin,2009,2,22,8,0,12250
South Elgin,2009,2,22,9,0,12538
South Elgin,2009,2,22,10,0,12569
South Elgin,2009,2,22,11,0,12688
South Elgin,2009,2,22,12,0,12710
South Elgin,2009,2,22,13,0,12513
South Elgin,2009,2,22,14,0,12447
South Elgin,2009,2,22,15,0,12270
South Elgin,2009,2,22,16,0,12088
South Elgin,2009,2,22,17,0,12180
South Elgin,2009,2,22,18,0,12689
South Elgin,2009,2,22,19,0,13338
South Elgin,2009,2,22,20,0,13246
South Elgin,2009,2,22,21,0,12993
South Elgin,2009,2,22,22,0,12410
South Elgin,2009,2,22,23,0,11541
South Elgin,2009,2,23,0,0,10675
South Elgin,2009,2,23,1,0,10135
South Elgin,2009,2,23,2,0,9837
South Elgin,2009,2,23,3,0,9744
South Elgin,2009,2,23,4,0,9739
South Elgin,2009,2,23,5,0,9966
South Elgin,2009,2,23,6,0,10758
South Elgin,2009,2,23,7,0,11913
South Elgin,2009,2,23,8,0,12408
South Elgin,2009,2,23,9,0,12511
South Elgin,2009,2,23,10,0,12394
South Elgin,2009,2,23,11,0,12368
South Elgin,2009,2,23,12,0,12295
South Elgin,2009,2,23,13,0,12212
South Elgin,2009,2,23,14,0,12253
South Elgin,2009,2,23,15,0,12192
South Elgin,2009,2,23,16,0,12220
South Elgin,2009,2,23,17,0,12377
South Elgin,2009,2,23,18,0,12851
South Elgin,2009,2,23,19,0,13276
South Elgin,2009,2,23,20,0,13143
South Elgin,2009,2,23,21,0,12822
South Elgin,2009,2,23,22,0,12248
South Elgin,2009,2,23,23,0,11375
South Elgin,2009,2,24,0,0,10503
South Elgin,2009,2,24,1,0,9979
South Elgin,2009,2,24,2,0,9662
South Elgin,2009,2,24,3,0,9525
South Elgin,2009,2,24,4,0,9486
South Elgin,2009,2,24,5,0,9747
South Elgin,2009,2,24,6,0,10494
South Elgin,2009,2,24,7,0,11740
South Elgin,2009,2,24,8,0,12303
South Elgin,2009,2,24,9,0,12476
South Elgin,2009,2,24,10,0,12281
South Elgin,2009,2,24,11,0,12380
South Elgin,2009,2,24,12,0,12389
South Elgin,2009,2,24,13,0,12309
South Elgin,2009,2,24,14,0,12401
South Elgin,2009,2,24,15,0,12286
South Elgin,2009,2,24,16,0,12198
South Elgin,2009,2,24,17,0,12294
South Elgin,2009,2,24,18,0,12801
South Elgin,2009,2,24,19,0,13280
South Elgin,2009,2,24,20,0,13106
South Elgin,2009,2,24,21,0,12793
South Elgin,2009,2,24,22,0,12220
South Elgin,2009,2,24,23,0,11341
South Elgin,2009,2,25,0,0,10447
South Elgin,2009,2,25,1,0,9913
South Elgin,2009,2,25,2,0,9598
South Elgin,2009,2,25,3,0,9445
South Elgin,2009,2,25,4,0,9420
South Elgin,2009,2,25,5,0,9645
South Elgin,2009,2,25,6,0,10368
South Elgin,2009,2,25,7,0,11554
South Elgin,2009,2,25,8,0,12175
South Elgin,2009,2,25,9,0,12377
South Elgin,2009,2,25,10,0,12345
South Elgin,2009,2,25,11,0,12382
South Elgin,2009,2,25,12,0,12319
South Elgin,2009,2,25,13,0,12107
South Elgin,2009,2,25,14,0,12044
South Elgin,2009,2,25,15,0,11929
South Elgin,2009,2,25,16,0,11721
South Elgin,2009,2,25,17,0,11757
South Elgin,2009,2,25,18,0,12266
South Elgin,2009,2,25,19,0,12765
South Elgin,2009,2,25,20,0,12567
South Elgin,2009,2,25,21,0,12279
South Elgin,2009,2,25,22,0,11907
South Elgin,2009,2,25,23,0,11155
South Elgin,2009,2,26,0,0,10386
South Elgin,2009,2,26,1,0,9810
South Elgin,2009,2,26,2,0,9431
South Elgin,2009,2,26,3,0,9316
South Elgin,2009,2,26,4,0,9218
South Elgin,2009,2,26,5,0,9359
South Elgin,2009,2,26,6,0,9637
South Elgin,2009,2,26,7,0,10121
South Elgin,2009,2,26,8,0,10449
South Elgin,2009,2,26,9,0,10807
South Elgin,2009,2,26,10,0,11102
South Elgin,2009,2,26,11,0,11126
South Elgin,2009,2,26,12,0,11073
South Elgin,2009,2,26,13,0,10855
South Elgin,2009,2,26,14,0,10550
South Elgin,2009,2,26,15,0,10396
South Elgin,2009,2,26,16,0,10246
South Elgin,2009,2,26,17,0,10466
South Elgin,2009,2,26,18,0,11091
South Elgin,2009,2,26,19,0,11721
South Elgin,2009,2,26,20,0,11676
South Elgin,2009,2,26,21,0,11471
South Elgin,2009,2,26,22,0,11198
South Elgin,2009,2,26,23,0,10564
South Elgin,2009,2,27,0,0,9999
South Elgin,2009,2,27,1,0,9475
South Elgin,2009,2,27,2,0,9220
South Elgin,2009,2,27,3,0,9050
South Elgin,2009,2,27,4,0,8937
South Elgin,2009,2,27,5,0,9009
South Elgin,2009,2,27,6,0,9122
South Elgin,2009,2,27,7,0,9257
South Elgin,2009,2,27,8,0,9358
South Elgin,2009,2,27,9,0,9618
South Elgin,2009,2,27,10,0,9887
South Elgin,2009,2,27,11,0,10060
South Elgin,2009,2,27,12,0,10117
South Elgin,2009,2,27,13,0,10052
South Elgin,2009,2,27,14,0,9947
South Elgin,2009,2,27,15,0,9897
South Elgin,2009,2,27,16,0,10055
South Elgin,2009,2,27,17,0,10428
South Elgin,2009,2,27,18,0,11068
South Elgin,2009,2,27,19,0,11468
South Elgin,2009,2,27,20,0,11353
South Elgin,2009,2,27,21,0,11115
South Elgin,2009,2,27,22,0,10774
South Elgin,2009,2,27,23,0,10272
South Elgin,2009,2,28,0,0,9588
South Elgin,2009,2,28,1,0,9117
South Elgin,2009,2,28,2,0,8959
South Elgin,2009,2,28,3,0,8877
