city,YR,M,D,HR,MIN,MW
Union Springs,2009,1,27,8,0,21423.244
Union Springs,2009,1,27,9,0,21135.51
Union Springs,2009,1,27,10,0,20656.687
Union Springs,2009,1,27,11,0,20044.759
Union Springs,2009,1,27,12,0,19527.525
Union Springs,2009,1,27,13,0,19186.702
Union Springs,2009,1,27,14,0,18941.888
Union Springs,2009,1,27,15,0,19041.629
Union Springs,2009,1,27,16,0,19543.938
Union Springs,2009,1,27,17,0,21062.218
Union Springs,2009,1,27,18,0,21758.408
Union Springs,2009,1,27,19,0,21727.763
Union Springs,2009,1,27,20,0,21280.274
Union Springs,2009,1,27,21,0,20448.871
Union Springs,2009,1,27,22,0,19314.517
Union Springs,2009,1,27,23,0,18232.344
Union Springs,2009,1,28,0,0,17754.819
Union Springs,2009,1,28,1,0,17613.936
Union Springs,2009,1,28,2,0,17681.707
Union Springs,2009,1,28,3,0,18004.034
Union Springs,2009,1,28,4,0,18970.22
Union Springs,2009,1,28,5,0,21050.017
Union Springs,2009,1,28,6,0,23073.429
Union Springs,2009,1,28,7,0,23268.553
Union Springs,2009,1,28,8,0,23429.659
Union Springs,2009,1,28,9,0,23468.037
Union Springs,2009,1,28,10,0,23537.96
Union Springs,2009,1,28,11,0,23327.575
Union Springs,2009,1,28,12,0,23155.579
Union Springs,2009,1,28,13,0,22956.677
Union Springs,2009,1,28,14,0,22982.444
Union Springs,2009,1,28,15,0,23207.645
Union Springs,2009,1,28,16,0,23743.232
Union Springs,2009,1,28,17,0,24765.59
Union Springs,2009,1,28,18,0,24797.009
Union Springs,2009,1,28,19,0,24414.342
Union Springs,2009,1,28,20,0,23847.686
Union Springs,2009,1,28,21,0,23096.745
Union Springs,2009,1,28,22,0,22204.564
Union Springs,2009,1,28,23,0,21268.947
Union Springs,2009,1,29,0,0,20740.106
Union Springs,2009,1,29,1,0,20321.523
Union Springs,2009,1,29,2,0,20201.264
Union Springs,2009,1,29,3,0,20253.597
Union Springs,2009,1,29,4,0,20456.433
Union Springs,2009,1,29,5,0,20974.467
Union Springs,2009,1,29,6,0,21676.922
Union Springs,2009,1,29,7,0,22340.354
Union Springs,2009,1,29,8,0,23260.49
Union Springs,2009,1,29,9,0,23705.648
Union Springs,2009,1,29,10,0,23718.941
Union Springs,2009,1,29,11,0,23254.838
Union Springs,2009,1,29,12,0,22820.558
Union Springs,2009,1,29,13,0,22268.455
Union Springs,2009,1,29,14,0,21906.847
Union Springs,2009,1,29,15,0,21885.847
Union Springs,2009,1,29,16,0,22092.734
Union Springs,2009,1,29,17,0,22742.018
Union Springs,2009,1,29,18,0,22624.076
Union Springs,2009,1,29,19,0,22257.528
Union Springs,2009,1,29,20,0,21616.669
Union Springs,2009,1,29,21,0,20754.575
Union Springs,2009,1,29,22,0,19884.073
Union Springs,2009,1,29,23,0,18983.961
Union Springs,2009,1,30,0,0,18329.265
Union Springs,2009,1,30,1,0,17957.893
Union Springs,2009,1,30,2,0,17826.933
Union Springs,2009,1,30,3,0,17864.451
Union Springs,2009,1,30,4,0,18119.505
Union Springs,2009,1,30,5,0,18611.038
Union Springs,2009,1,30,6,0,19171.748
Union Springs,2009,1,30,7,0,19947.361
Union Springs,2009,1,30,8,0,20717.705
Union Springs,2009,1,30,9,0,20940.426
Union Springs,2009,1,30,10,0,20559.98
Union Springs,2009,1,30,11,0,20022.033
Union Springs,2009,1,30,12,0,19641.788
Union Springs,2009,1,30,13,0,19166.838
Union Springs,2009,1,30,14,0,18916.49
Union Springs,2009,1,30,15,0,18932.011
Union Springs,2009,1,30,16,0,19480.435
Union Springs,2009,1,30,17,0,20892.767
Union Springs,2009,1,30,18,0,21642.953
Union Springs,2009,1,30,19,0,21606.498
Union Springs,2009,1,30,20,0,21322.632
Union Springs,2009,1,30,21,0,20656.856
Union Springs,2009,1,30,22,0,19765.059
Union Springs,2009,1,30,23,0,18927.846
Union Springs,2009,1,31,0,0,18603.047
Union Springs,2009,1,31,1,0,18517.49
Union Springs,2009,1,31,2,0,18643.046
Union Springs,2009,1,31,3,0,19064.758
Union Springs,2009,1,31,4,0,20058.795
Union Springs,2009,1,31,5,0,22071.388
Union Springs,2009,1,31,6,0,23950.032
Union Springs,2009,1,31,7,0,24036.189
Union Springs,2009,1,31,8,0,23670.592
Union Springs,2009,1,31,9,0,23288.327
Union Springs,2009,1,31,10,0,22729.906
Union Springs,2009,1,31,11,0,22131.787
Union Springs,2009,1,31,12,0,21625.901
Union Springs,2009,1,31,13,0,21091.044
Union Springs,2009,1,31,14,0,20772.769
Union Springs,2009,1,31,15,0,20696.206
Union Springs,2009,1,31,16,0,21246.722
Union Springs,2009,1,31,17,0,22733.696
Union Springs,2009,1,31,18,0,23180.041
Union Springs,2009,1,31,19,0,22984.9
Union Springs,2009,1,31,20,0,22351.349
Union Springs,2009,1,31,21,0,21156.069
Union Springs,2009,1,31,22,0,19801.463
Union Springs,2009,1,31,23,0,18652.037
Union Springs,2009,2,1,0,0,18064.727
Union Springs,2009,2,1,1,0,17808.214
Union Springs,2009,2,1,2,0,17757.457
Union Springs,2009,2,1,3,0,17930.376
Union Springs,2009,2,1,4,0,18870.116
Union Springs,2009,2,1,5,0,20847.81
Union Springs,2009,2,1,6,0,22615.325
Union Springs,2009,2,1,7,0,22643.757
Union Springs,2009,2,1,8,0,22603.502
Union Springs,2009,2,1,9,0,22494.791
Union Springs,2009,2,1,10,0,22291.775
Union Springs,2009,2,1,11,0,21963.639
Union Springs,2009,2,1,12,0,21645.927
Union Springs,2009,2,1,13,0,21542.482
Union Springs,2009,2,1,14,0,21446.738
Union Springs,2009,2,1,15,0,21625.845
Union Springs,2009,2,1,16,0,22169.527
Union Springs,2009,2,1,17,0,23398.529
Union Springs,2009,2,1,18,0,23718.15
Union Springs,2009,2,1,19,0,23250.756
Union Springs,2009,2,1,20,0,22723.326
Union Springs,2009,2,1,21,0,21745.838
Union Springs,2009,2,1,22,0,20262.444
Union Springs,2009,2,1,23,0,19107.358
Union Springs,2009,2,2,0,0,18488.752
Union Springs,2009,2,2,1,0,18312.895
Union Springs,2009,2,2,2,0,18238.631
Union Springs,2009,2,2,3,0,18512.299
Union Springs,2009,2,2,4,0,19430.435
Union Springs,2009,2,2,5,0,21307.416
Union Springs,2009,2,2,6,0,23172.477
Union Springs,2009,2,2,7,0,23495.285
Union Springs,2009,2,2,8,0,23392.647
Union Springs,2009,2,2,9,0,23575.76
Union Springs,2009,2,2,10,0,23658.083
Union Springs,2009,2,2,11,0,23617.943
Union Springs,2009,2,2,12,0,23431.45
Union Springs,2009,2,2,13,0,23179.683
Union Springs,2009,2,2,14,0,23103.752
Union Springs,2009,2,2,15,0,23247.032
Union Springs,2009,2,2,16,0,23609.046
Union Springs,2009,2,2,17,0,24400.847
Union Springs,2009,2,2,18,0,24533.096
Union Springs,2009,2,2,19,0,23947.769
Union Springs,2009,2,2,20,0,23343.415
Union Springs,2009,2,2,21,0,22096.848
Union Springs,2009,2,2,22,0,20728.407
Union Springs,2009,2,2,23,0,19685.751
Union Springs,2009,2,3,0,0,18918.49
Union Springs,2009,2,3,1,0,18635.601
Union Springs,2009,2,3,2,0,18626.335
Union Springs,2009,2,3,3,0,18802.893
Union Springs,2009,2,3,4,0,19633.69
Union Springs,2009,2,3,5,0,21576.379
Union Springs,2009,2,3,6,0,23443.18
Union Springs,2009,2,3,7,0,23395.271
Union Springs,2009,2,3,8,0,23270.607
Union Springs,2009,2,3,9,0,23221.219
Union Springs,2009,2,3,10,0,22966.996
Union Springs,2009,2,3,11,0,22702.975
Union Springs,2009,2,3,12,0,22557.845
Union Springs,2009,2,3,13,0,22322.837
Union Springs,2009,2,3,14,0,22015.212
Union Springs,2009,2,3,15,0,21980.88
Union Springs,2009,2,3,16,0,22455.834
Union Springs,2009,2,3,17,0,23511.7
Union Springs,2009,2,3,18,0,23913.232
Union Springs,2009,2,3,19,0,23821.604
Union Springs,2009,2,3,20,0,23164.423
Union Springs,2009,2,3,21,0,22204.187
Union Springs,2009,2,3,22,0,20902.641
Union Springs,2009,2,3,23,0,19846.219
Union Springs,2009,2,4,0,0,19346.934
Union Springs,2009,2,4,1,0,19127.146
Union Springs,2009,2,4,2,0,19249.45
Union Springs,2009,2,4,3,0,19572.627
Union Springs,2009,2,4,4,0,20589.81
Union Springs,2009,2,4,5,0,22702.608
Union Springs,2009,2,4,6,0,24611.383
Union Springs,2009,2,4,7,0,24464.302
Union Springs,2009,2,4,8,0,23752.289
Union Springs,2009,2,4,9,0,22769.503
Union Springs,2009,2,4,10,0,21822.031
Union Springs,2009,2,4,11,0,20882.286
Union Springs,2009,2,4,12,0,20199.209
Union Springs,2009,2,4,13,0,19675.363
Union Springs,2009,2,4,14,0,19029.027
Union Springs,2009,2,4,15,0,18705.218
Union Springs,2009,2,4,16,0,18813.634
Union Springs,2009,2,4,17,0,20063.583
Union Springs,2009,2,4,18,0,21029.431
Union Springs,2009,2,4,19,0,21091.564
Union Springs,2009,2,4,20,0,21142.119
Union Springs,2009,2,4,21,0,20612.079
Union Springs,2009,2,4,22,0,19864.856
Union Springs,2009,2,4,23,0,19198.65
Union Springs,2009,2,5,0,0,18847.666
Union Springs,2009,2,5,1,0,18666.699
Union Springs,2009,2,5,2,0,18777.015
Union Springs,2009,2,5,3,0,19090.381
Union Springs,2009,2,5,4,0,19673.728
Union Springs,2009,2,5,5,0,20454.602
Union Springs,2009,2,5,6,0,21534.757
Union Springs,2009,2,5,7,0,22159.107
Union Springs,2009,2,5,8,0,21864.59
Union Springs,2009,2,5,9,0,20976.053
Union Springs,2009,2,5,10,0,19926.226
Union Springs,2009,2,5,11,0,18872.637
Union Springs,2009,2,5,12,0,18011.067
Union Springs,2009,2,5,13,0,17379.625
Union Springs,2009,2,5,14,0,16977.866
Union Springs,2009,2,5,15,0,16762.649
Union Springs,2009,2,5,16,0,17148.164
Union Springs,2009,2,5,17,0,18454.417
Union Springs,2009,2,5,18,0,19320.779
Union Springs,2009,2,5,19,0,19348.611
Union Springs,2009,2,5,20,0,19371.854
Union Springs,2009,2,5,21,0,19088.787
Union Springs,2009,2,5,22,0,18452.848
Union Springs,2009,2,5,23,0,17856.729
Union Springs,2009,2,6,0,0,17456.43
Union Springs,2009,2,6,1,0,17288.124
Union Springs,2009,2,6,2,0,17294.771
Union Springs,2009,2,6,3,0,17484.664
Union Springs,2009,2,6,4,0,17826.707
Union Springs,2009,2,6,5,0,18310.203
Union Springs,2009,2,6,6,0,18988.192
Union Springs,2009,2,6,7,0,19726.496
Union Springs,2009,2,6,8,0,19738.789
Union Springs,2009,2,6,9,0,19043.458
Union Springs,2009,2,6,10,0,18212.123
Union Springs,2009,2,6,11,0,17526.86
Union Springs,2009,2,6,12,0,17100.462
Union Springs,2009,2,6,13,0,16692.376
Union Springs,2009,2,6,14,0,16494.523
Union Springs,2009,2,6,15,0,16563.278
Union Springs,2009,2,6,16,0,16986.822
Union Springs,2009,2,6,17,0,18227.433
Union Springs,2009,2,6,18,0,18748.882
Union Springs,2009,2,6,19,0,18775.01
Union Springs,2009,2,6,20,0,18559.755
Union Springs,2009,2,6,21,0,18030.38
Union Springs,2009,2,6,22,0,17249.84
Union Springs,2009,2,6,23,0,16440.453
Union Springs,2009,2,7,0,0,15967.758
Union Springs,2009,2,7,1,0,15839.147
Union Springs,2009,2,7,2,0,15881.96
Union Springs,2009,2,7,3,0,16234.652
Union Springs,2009,2,7,4,0,17335.531
Union Springs,2009,2,7,5,0,19331.41
Union Springs,2009,2,7,6,0,20846.878
Union Springs,2009,2,7,7,0,21041.556
Union Springs,2009,2,7,8,0,20847.03
Union Springs,2009,2,7,9,0,20492.741
Union Springs,2009,2,7,10,0,20040.694
Union Springs,2009,2,7,11,0,19621.157
Union Springs,2009,2,7,12,0,19227.429
Union Springs,2009,2,7,13,0,18948.721
Union Springs,2009,2,7,14,0,18711.687
Union Springs,2009,2,7,15,0,18558.053
Union Springs,2009,2,7,16,0,18752.804
Union Springs,2009,2,7,17,0,19786.991
Union Springs,2009,2,7,18,0,20601.088
Union Springs,2009,2,7,19,0,20408.486
Union Springs,2009,2,7,20,0,19794.302
Union Springs,2009,2,7,21,0,18790.159
Union Springs,2009,2,7,22,0,17585.332
Union Springs,2009,2,7,23,0,16625.225
Union Springs,2009,2,8,0,0,16055.054
Union Springs,2009,2,8,1,0,15807.23
Union Springs,2009,2,8,2,0,15743.8
Union Springs,2009,2,8,3,0,15916.665
Union Springs,2009,2,8,4,0,16827.071
Union Springs,2009,2,8,5,0,18652.086
Union Springs,2009,2,8,6,0,20170.022
Union Springs,2009,2,8,7,0,20165.225
Union Springs,2009,2,8,8,0,19949.708
Union Springs,2009,2,8,9,0,19865.733
Union Springs,2009,2,8,10,0,19680.137
Union Springs,2009,2,8,11,0,19413.021
Union Springs,2009,2,8,12,0,19350.123
Union Springs,2009,2,8,13,0,19089.76
Union Springs,2009,2,8,14,0,19043.933
Union Springs,2009,2,8,15,0,19049.793
Union Springs,2009,2,8,16,0,19279.525
Union Springs,2009,2,8,17,0,20217.908
Union Springs,2009,2,8,18,0,20692.28
Union Springs,2009,2,8,19,0,20312.498
Union Springs,2009,2,8,20,0,19762.566
Union Springs,2009,2,8,21,0,18615.068
Union Springs,2009,2,8,22,0,17378.26
Union Springs,2009,2,8,23,0,16273.099
Union Springs,2009,2,9,0,0,15624.028
Union Springs,2009,2,9,1,0,15303.725
Union Springs,2009,2,9,2,0,15146.183
Union Springs,2009,2,9,3,0,15355.871
Union Springs,2009,2,9,4,0,16082.128
Union Springs,2009,2,9,5,0,17853.686
Union Springs,2009,2,9,6,0,19517.917
Union Springs,2009,2,9,7,0,19635.834
Union Springs,2009,2,9,8,0,19615.728
Union Springs,2009,2,9,9,0,19877.917
Union Springs,2009,2,9,10,0,19896.318
Union Springs,2009,2,9,11,0,19781.138
Union Springs,2009,2,9,12,0,19573.374
Union Springs,2009,2,9,13,0,19473.224
Union Springs,2009,2,9,14,0,19380.12
Union Springs,2009,2,9,15,0,19416.836
Union Springs,2009,2,9,16,0,19601.69
Union Springs,2009,2,9,17,0,20389.445
Union Springs,2009,2,9,18,0,20797.961
Union Springs,2009,2,9,19,0,20467.687
Union Springs,2009,2,9,20,0,19792.908
Union Springs,2009,2,9,21,0,18917.062
Union Springs,2009,2,9,22,0,17709.598
Union Springs,2009,2,9,23,0,16722.759
Union Springs,2009,2,10,0,0,16208.017
Union Springs,2009,2,10,1,0,15984.002
Union Springs,2009,2,10,2,0,16085.478
Union Springs,2009,2,10,3,0,16493.229
Union Springs,2009,2,10,4,0,17644.973
Union Springs,2009,2,10,5,0,19885.877
Union Springs,2009,2,10,6,0,21962.856
Union Springs,2009,2,10,7,0,22121.825
Union Springs,2009,2,10,8,0,21985.897
Union Springs,2009,2,10,9,0,21778.831
Union Springs,2009,2,10,10,0,21346.825
Union Springs,2009,2,10,11,0,20942.185
Union Springs,2009,2,10,12,0,20584.607
Union Springs,2009,2,10,13,0,20254.434
Union Springs,2009,2,10,14,0,20013.858
Union Springs,2009,2,10,15,0,20059.708
Union Springs,2009,2,10,16,0,20562.807
Union Springs,2009,2,10,17,0,22246.754
Union Springs,2009,2,10,18,0,23613.874
Union Springs,2009,2,10,19,0,23781.561
Union Springs,2009,2,10,20,0,23554.723
Union Springs,2009,2,10,21,0,22658.915
Union Springs,2009,2,10,22,0,21568.071
Union Springs,2009,2,10,23,0,20761.565
Union Springs,2009,2,11,0,0,20412.46
Union Springs,2009,2,11,1,0,20357.065
Union Springs,2009,2,11,2,0,20552.274
Union Springs,2009,2,11,3,0,21058.485
Union Springs,2009,2,11,4,0,22248.489
Union Springs,2009,2,11,5,0,24394.655
Union Springs,2009,2,11,6,0,26152.31
Union Springs,2009,2,11,7,0,25882.683
Union Springs,2009,2,11,8,0,24855.331
Union Springs,2009,2,11,9,0,23789.277
Union Springs,2009,2,11,10,0,22737.289
Union Springs,2009,2,11,11,0,21706.197
Union Springs,2009,2,11,12,0,20966.279
Union Springs,2009,2,11,13,0,20255.646
Union Springs,2009,2,11,14,0,19660.77
Union Springs,2009,2,11,15,0,19241.756
Union Springs,2009,2,11,16,0,19453.848
Union Springs,2009,2,11,17,0,20565.052
Union Springs,2009,2,11,18,0,21534.713
Union Springs,2009,2,11,19,0,21495.733
Union Springs,2009,2,11,20,0,21347.61
Union Springs,2009,2,11,21,0,20833.686
Union Springs,2009,2,11,22,0,20166.415
Union Springs,2009,2,11,23,0,19466.442
Union Springs,2009,2,12,0,0,19129.498
Union Springs,2009,2,12,1,0,19069.274
Union Springs,2009,2,12,2,0,19080.856
Union Springs,2009,2,12,3,0,19335.082
Union Springs,2009,2,12,4,0,19878.165
Union Springs,2009,2,12,5,0,20723.866
Union Springs,2009,2,12,6,0,21527.046
Union Springs,2009,2,12,7,0,22046.43
Union Springs,2009,2,12,8,0,21559.465
Union Springs,2009,2,12,9,0,20704.575
Union Springs,2009,2,12,10,0,19752.601
Union Springs,2009,2,12,11,0,18845.336
Union Springs,2009,2,12,12,0,18028.681
Union Springs,2009,2,12,13,0,17287.015
Union Springs,2009,2,12,14,0,16944.61
Union Springs,2009,2,12,15,0,16827.361
Union Springs,2009,2,12,16,0,17105.419
Union Springs,2009,2,12,17,0,18259.939
Union Springs,2009,2,12,18,0,19086.603
Union Springs,2009,2,12,19,0,19054.532
Union Springs,2009,2,12,20,0,18749.365
Union Springs,2009,2,12,21,0,18258.594
Union Springs,2009,2,12,22,0,17510.547
Union Springs,2009,2,12,23,0,16832.861
Union Springs,2009,2,13,0,0,16257.014
Union Springs,2009,2,13,1,0,16051.339
Union Springs,2009,2,13,2,0,15949.665
Union Springs,2009,2,13,3,0,15977.685
Union Springs,2009,2,13,4,0,16248.33
Union Springs,2009,2,13,5,0,16704.721
Union Springs,2009,2,13,6,0,17365.694
Union Springs,2009,2,13,7,0,17999.779
Union Springs,2009,2,13,8,0,18520.197
Union Springs,2009,2,13,9,0,18313.165
Union Springs,2009,2,13,10,0,17757.987
Union Springs,2009,2,13,11,0,17428.913
Union Springs,2009,2,13,12,0,17274.908
Union Springs,2009,2,13,13,0,16944.655
Union Springs,2009,2,13,14,0,16843.237
Union Springs,2009,2,13,15,0,16881.561
Union Springs,2009,2,13,16,0,17234.936
Union Springs,2009,2,13,17,0,18323.912
Union Springs,2009,2,13,18,0,19092.925
Union Springs,2009,2,13,19,0,19039.828
Union Springs,2009,2,13,20,0,18632.974
Union Springs,2009,2,13,21,0,17797.625
Union Springs,2009,2,13,22,0,16846.059
Union Springs,2009,2,13,23,0,16003.844
Union Springs,2009,2,14,0,0,15481.223
Union Springs,2009,2,14,1,0,15248.072
Union Springs,2009,2,14,2,0,15315.843
Union Springs,2009,2,14,3,0,15558.869
Union Springs,2009,2,14,4,0,16526.568
Union Springs,2009,2,14,5,0,18489.183
Union Springs,2009,2,14,6,0,20233.429
Union Springs,2009,2,14,7,0,20223.027
Union Springs,2009,2,14,8,0,20242.135
Union Springs,2009,2,14,9,0,20294.67
Union Springs,2009,2,14,10,0,20318.405
Union Springs,2009,2,14,11,0,19952.813
Union Springs,2009,2,14,12,0,19830.134
Union Springs,2009,2,14,13,0,19515.914
Union Springs,2009,2,14,14,0,19389.161
Union Springs,2009,2,14,15,0,19196.375
Union Springs,2009,2,14,16,0,19107.576
Union Springs,2009,2,14,17,0,19805.673
Union Springs,2009,2,14,18,0,20672.814
Union Springs,2009,2,14,19,0,20451.154
Union Springs,2009,2,14,20,0,19836.122
Union Springs,2009,2,14,21,0,18785.977
Union Springs,2009,2,14,22,0,17628.769
Union Springs,2009,2,14,23,0,16515.543
Union Springs,2009,2,15,0,0,16026.526
Union Springs,2009,2,15,1,0,15754.634
Union Springs,2009,2,15,2,0,15677.84
Union Springs,2009,2,15,3,0,15891.649
Union Springs,2009,2,15,4,0,16717.763
Union Springs,2009,2,15,5,0,18614.87
Union Springs,2009,2,15,6,0,20268.086
Union Springs,2009,2,15,7,0,20291.313
Union Springs,2009,2,15,8,0,20146.025
Union Springs,2009,2,15,9,0,19883.926
Union Springs,2009,2,15,10,0,19663.357
Union Springs,2009,2,15,11,0,19419.073
Union Springs,2009,2,15,12,0,19215.473
Union Springs,2009,2,15,13,0,19045.825
Union Springs,2009,2,15,14,0,18929.25
Union Springs,2009,2,15,15,0,18877.934
Union Springs,2009,2,15,16,0,18995.804
Union Springs,2009,2,15,17,0,19683.886
Union Springs,2009,2,15,18,0,20636.6
Union Springs,2009,2,15,19,0,20351.162
Union Springs,2009,2,15,20,0,19649.666
Union Springs,2009,2,15,21,0,18527.816
Union Springs,2009,2,15,22,0,17240.001
Union Springs,2009,2,15,23,0,16207.819
Union Springs,2009,2,16,0,0,15612.139
Union Springs,2009,2,16,1,0,15240.287
Union Springs,2009,2,16,2,0,15111.544
Union Springs,2009,2,16,3,0,15260.318
Union Springs,2009,2,16,4,0,15914.974
Union Springs,2009,2,16,5,0,17618.83
Union Springs,2009,2,16,6,0,19202.405
Union Springs,2009,2,16,7,0,19291.57
Union Springs,2009,2,16,8,0,19265.854
Union Springs,2009,2,16,9,0,19423.676
Union Springs,2009,2,16,10,0,19465.913
Union Springs,2009,2,16,11,0,19364.856
Union Springs,2009,2,16,12,0,19313.998
Union Springs,2009,2,16,13,0,19184.817
Union Springs,2009,2,16,14,0,19145.934
Union Springs,2009,2,16,15,0,19084.229
Union Springs,2009,2,16,16,0,19186.01
Union Springs,2009,2,16,17,0,19880.225
Union Springs,2009,2,16,18,0,20657.214
Union Springs,2009,2,16,19,0,20420.133
Union Springs,2009,2,16,20,0,19679.316
Union Springs,2009,2,16,21,0,18738.777
Union Springs,2009,2,16,22,0,17440.643
Union Springs,2009,2,16,23,0,16484.007
Union Springs,2009,2,17,0,0,15968.678
Union Springs,2009,2,17,1,0,15701.269
Union Springs,2009,2,17,2,0,15684.14
Union Springs,2009,2,17,3,0,16010.554
Union Springs,2009,2,17,4,0,16899.298
Union Springs,2009,2,17,5,0,18782.026
Union Springs,2009,2,17,6,0,20491.486
Union Springs,2009,2,17,7,0,20655.716
Union Springs,2009,2,17,8,0,20678.286
Union Springs,2009,2,17,9,0,20581.77
Union Springs,2009,2,17,10,0,20311.502
Union Springs,2009,2,17,11,0,20006.012
Union Springs,2009,2,17,12,0,19749.985
Union Springs,2009,2,17,13,0,19388.785
Union Springs,2009,2,17,14,0,19058.584
Union Springs,2009,2,17,15,0,18787.347
Union Springs,2009,2,17,16,0,18994.403
Union Springs,2009,2,17,17,0,20203.455
Union Springs,2009,2,17,18,0,21558.574
Union Springs,2009,2,17,19,0,21572.946
Union Springs,2009,2,17,20,0,21238.935
Union Springs,2009,2,17,21,0,20454.329
Union Springs,2009,2,17,22,0,19519.366
Union Springs,2009,2,17,23,0,18622.242
Union Springs,2009,2,18,0,0,18277.922
Union Springs,2009,2,18,1,0,18164.536
Union Springs,2009,2,18,2,0,18282.046
Union Springs,2009,2,18,3,0,18666.447
Union Springs,2009,2,18,4,0,19723.854
Union Springs,2009,2,18,5,0,21915.435
Union Springs,2009,2,18,6,0,23585.628
Union Springs,2009,2,18,7,0,23507.002
Union Springs,2009,2,18,8,0,22856.869
Union Springs,2009,2,18,9,0,22037.975
Union Springs,2009,2,18,10,0,21226.806
Union Springs,2009,2,18,11,0,20482.304
Union Springs,2009,2,18,12,0,19925.252
Union Springs,2009,2,18,13,0,19340.813
Union Springs,2009,2,18,14,0,18881.338
Union Springs,2009,2,18,15,0,18656.284
Union Springs,2009,2,18,16,0,18748.049
Union Springs,2009,2,18,17,0,19636.185
Union Springs,2009,2,18,18,0,20844.329
Union Springs,2009,2,18,19,0,20831.27
Union Springs,2009,2,18,20,0,20669.866
Union Springs,2009,2,18,21,0,20128.991
Union Springs,2009,2,18,22,0,19488.239
Union Springs,2009,2,18,23,0,18794.442
Union Springs,2009,2,19,0,0,18485.807
Union Springs,2009,2,19,1,0,18419.285
Union Springs,2009,2,19,2,0,18498.699
Union Springs,2009,2,19,3,0,18769.299
Union Springs,2009,2,19,4,0,19174.918
