"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
725510,14939,2009,2,13,14,8,40.831,-96.764,362,50,5.7,-1,-7,9999.9,"Lincoln"
725510,14939,2009,2,13,14,17,40.831,-96.764,362,60,5.1,-2,-5,9999.9,"Lincoln"
725510,14939,2009,2,13,14,24,40.831,-96.764,362,50,6.7,-2,-5,9999.9,"Lincoln"
725510,14939,2009,2,13,14,54,40.831,-96.764,362,50,5.1,-2.2,-4.4,1022.6,"Lincoln"
725510,14939,2009,2,13,15,22,40.831,-96.764,362,40,6.2,-2,-4,9999.9,"Lincoln"
725510,14939,2009,2,13,15,45,40.831,-96.764,362,40,6.7,-2,-4,9999.9,"Lincoln"
725510,14939,2009,2,13,15,54,40.831,-96.764,362,40,7.7,-2.2,-3.9,1021.9,"Lincoln"
725510,14939,2009,2,13,16,13,40.831,-96.764,362,30,7.7,-2,-4,9999.9,"Lincoln"
725510,14939,2009,2,13,16,21,40.831,-96.764,362,40,7.2,-2,-4,9999.9,"Lincoln"
725510,14939,2009,2,13,16,54,40.831,-96.764,362,20,8.8,-2.8,-4.4,1022.4,"Lincoln"
725510,14939,2009,2,13,17,27,40.831,-96.764,362,20,8.8,-3,-5,9999.9,"Lincoln"
725510,14939,2009,2,13,17,54,40.831,-96.764,362,10,8.2,-3.3,-5,1023.1,"Lincoln"
725510,14939,2009,2,13,18,0,40.85,-96.75,362,10,8.2,-3.3,-5,1023.1,"Lincoln"
725510,14939,2009,2,13,18,11,40.831,-96.764,362,360,8.2,-3,-5,9999.9,"Lincoln"
725510,14939,2009,2,13,18,54,40.831,-96.764,362,360,8.2,-3.3,-5,1023.5,"Lincoln"
725510,14939,2009,2,13,19,30,40.831,-96.764,362,360,8.8,-4,-6,9999.9,"Lincoln"
725510,14939,2009,2,13,19,52,40.831,-96.764,362,360,8.8,-4,-6,9999.9,"Lincoln"
725510,14939,2009,2,13,19,54,40.831,-96.764,362,360,9.8,-3.9,-5.6,1023.2,"Lincoln"
725510,14939,2009,2,13,20,4,40.831,-96.764,362,10,9.3,-4,-6,9999.9,"Lincoln"
725510,14939,2009,2,13,20,30,40.831,-96.764,362,10,8.8,-3,-6,9999.9,"Lincoln"
725510,14939,2009,2,13,20,44,40.831,-96.764,362,10,8.2,-3,-6,9999.9,"Lincoln"
725510,14939,2009,2,13,20,52,40.831,-96.764,362,10,8.8,-3,-6,9999.9,"Lincoln"
725510,14939,2009,2,13,20,54,40.831,-96.764,362,10,9.3,-3.3,-6.1,1022.9,"Lincoln"
725510,14939,2009,2,13,21,12,40.831,-96.764,362,20,8.2,-3,-6,9999.9,"Lincoln"
725510,14939,2009,2,13,21,27,40.831,-96.764,362,20,8.2,-3,-6,9999.9,"Lincoln"
725510,14939,2009,2,13,21,37,40.831,-96.764,362,20,8.2,-3,-6,9999.9,"Lincoln"
725510,14939,2009,2,13,21,42,40.831,-96.764,362,20,7.7,-3,-6,9999.9,"Lincoln"
725510,14939,2009,2,13,21,54,40.831,-96.764,362,360,8.8,-3.3,-6.7,1022.7,"Lincoln"
725510,14939,2009,2,13,22,1,40.831,-96.764,362,360,8.8,-4,-7,9999.9,"Lincoln"
725510,14939,2009,2,13,22,54,40.831,-96.764,362,360,8.2,-3.9,-6.7,1023.4,"Lincoln"
725510,14939,2009,2,13,23,54,40.831,-96.764,362,360,5.7,-3.3,-7.2,1023.9,"Lincoln"
725510,14939,2009,2,14,0,54,40.831,-96.764,362,340,4.6,-3.3,-8.3,1025,"Lincoln"
725510,14939,2009,2,14,1,54,40.831,-96.764,362,340,2.6,-4.4,-8.9,1025.5,"Lincoln"
725510,14939,2009,2,14,2,54,40.831,-96.764,362,330,4.1,-5.6,-10,1025.9,"Lincoln"
725510,14939,2009,2,14,3,54,40.831,-96.764,362,330,3.6,-6.1,-11.1,1026.1,"Lincoln"
725510,14939,2009,2,14,4,54,40.831,-96.764,362,340,3.1,-8.3,-12.2,1026.5,"Lincoln"
725510,14939,2009,2,14,5,54,40.831,-96.764,362,330,1.5,-10.6,-12.8,1026.5,"Lincoln"
725510,14939,2009,2,14,5,59,40.831,-96.764,362,999,999.9,999.9,999.9,9999.9,"Lincoln"
725510,14939,2009,2,14,6,0,40.85,-96.75,362,330,1.5,-10.6,-12.8,1026.5,"Lincoln"
725510,14939,2009,2,14,6,54,40.831,-96.764,362,999,0,-12.2,-13.9,1026.6,"Lincoln"
725510,14939,2009,2,14,7,54,40.831,-96.764,362,999,0,-13.3,-15.6,1027.3,"Lincoln"
725510,14939,2009,2,14,8,54,40.831,-96.764,362,999,0,-13.9,-16.1,1027.7,"Lincoln"
725510,14939,2009,2,14,9,28,40.831,-96.764,362,999,0,-14,-15,9999.9,"Lincoln"
725510,14939,2009,2,14,9,37,40.831,-96.764,362,999,0,-14,-16,9999.9,"Lincoln"
725510,14939,2009,2,14,9,54,40.831,-96.764,362,999,0,-13.3,-15,1027,"Lincoln"
725510,14939,2009,2,14,10,4,40.831,-96.764,362,999,0,-14,-16,9999.9,"Lincoln"
725510,14939,2009,2,14,10,22,40.831,-96.764,362,999,0,-14,-15,9999.9,"Lincoln"
725510,14939,2009,2,14,10,54,40.831,-96.764,362,999,0,-15,-16.1,1026.8,"Lincoln"
725510,14939,2009,2,14,11,54,40.831,-96.764,362,999,0,-15.6,-16.7,1027.6,"Lincoln"
725510,14939,2009,2,14,12,0,40.85,-96.75,362,999,0,-15.6,-16.7,1027.6,"Lincoln"
725510,14939,2009,2,14,12,54,40.831,-96.764,362,360,1.5,-15.6,-16.7,1027.7,"Lincoln"
725510,14939,2009,2,14,13,54,40.831,-96.764,362,340,2.6,-13.9,-16.1,1027.4,"Lincoln"
725510,14939,2009,2,14,14,54,40.831,-96.764,362,999,0,-12.2,-15,1027.9,"Lincoln"
725510,14939,2009,2,14,15,54,40.831,-96.764,362,350,1.5,-8.9,-11.1,1027.9,"Lincoln"
725510,14939,2009,2,14,16,54,40.831,-96.764,362,30,4.1,-6.1,-10,1028.1,"Lincoln"
725510,14939,2009,2,14,17,54,40.831,-96.764,362,40,3.6,-5,-10.6,1027.9,"Lincoln"
725510,14939,2009,2,14,18,0,40.85,-96.75,362,40,3.6,-5,-10.6,1027.9,"Lincoln"
725510,14939,2009,2,14,18,54,40.831,-96.764,362,30,2.1,-4.4,-11.7,1027.5,"Lincoln"
725510,14939,2009,2,14,19,54,40.831,-96.764,362,40,3.1,-3.9,-10.6,1026.7,"Lincoln"
725510,14939,2009,2,14,20,54,40.831,-96.764,362,30,3.1,-3.9,-10.6,1026.9,"Lincoln"
725510,14939,2009,2,14,21,54,40.831,-96.764,362,50,2.6,-3.9,-10.6,1027.1,"Lincoln"
725510,14939,2009,2,14,22,54,40.831,-96.764,362,40,3.1,-4.4,-10,1027.3,"Lincoln"
725510,14939,2009,2,14,23,54,40.831,-96.764,362,30,3.1,-5,-10,1027.5,"Lincoln"
725510,14939,2009,2,15,0,0,40.85,-96.75,362,30,3.1,-5,-10,1027.5,"Lincoln"
725510,14939,2009,2,15,0,54,40.831,-96.764,362,360,1.5,-5.6,-10,1027.8,"Lincoln"
725510,14939,2009,2,15,1,54,40.831,-96.764,362,360,2.1,-5.6,-10,1027.7,"Lincoln"
725510,14939,2009,2,15,2,54,40.831,-96.764,362,360,2.1,-6.1,-9.4,1028.1,"Lincoln"
725510,14939,2009,2,15,3,54,40.831,-96.764,362,10,2.1,-6.1,-9.4,1028.3,"Lincoln"
725510,14939,2009,2,15,4,54,40.831,-96.764,362,360,2.1,-5.6,-10,1028.2,"Lincoln"
725510,14939,2009,2,15,5,54,40.831,-96.764,362,10,2.1,-6.1,-10.6,1028.4,"Lincoln"
725510,14939,2009,2,15,5,59,40.831,-96.764,362,999,999.9,999.9,999.9,9999.9,"Lincoln"
725510,14939,2009,2,15,6,0,40.85,-96.75,362,10,2.1,-6.1,-10.6,1028.4,"Lincoln"
725510,14939,2009,2,15,6,54,40.831,-96.764,362,999,0,-5.6,-9.4,1028.5,"Lincoln"
725510,14939,2009,2,15,7,54,40.831,-96.764,362,40,1.5,-5.6,-8.9,1028.9,"Lincoln"
725510,14939,2009,2,15,8,54,40.831,-96.764,362,999,0,-5,-8.9,1029.3,"Lincoln"
725510,14939,2009,2,15,9,54,40.831,-96.764,362,999,0,-5.6,-8.9,1029.7,"Lincoln"
725510,14939,2009,2,15,10,54,40.831,-96.764,362,999,0,-6.7,-8.9,1030.4,"Lincoln"
725510,14939,2009,2,15,11,54,40.831,-96.764,362,999,0,-5.6,-8.3,1030.7,"Lincoln"
725510,14939,2009,2,15,12,0,40.85,-96.75,362,999,0,-5.6,-8.3,1030.7,"Lincoln"
725510,14939,2009,2,15,12,54,40.831,-96.764,362,999,0,-5,-7.2,1031.3,"Lincoln"
725510,14939,2009,2,15,13,54,40.831,-96.764,362,40,1.5,-6.1,-7.8,1031.8,"Lincoln"
725510,14939,2009,2,15,14,54,40.831,-96.764,362,20,1.5,-6.7,-8.3,1032.3,"Lincoln"
725510,14939,2009,2,15,15,54,40.831,-96.764,362,70,3.1,-3.9,-8.3,1032.2,"Lincoln"
725510,14939,2009,2,15,16,54,40.831,-96.764,362,100,2.6,-2.8,-10,1032.1,"Lincoln"
725510,14939,2009,2,15,17,54,40.831,-96.764,362,110,2.6,-2.2,-12.2,1032.1,"Lincoln"
725510,14939,2009,2,15,18,0,40.85,-96.75,362,110,2.6,-2.2,-12.2,1032.1,"Lincoln"
725510,14939,2009,2,15,18,54,40.831,-96.764,362,160,2.6,-1.7,-11.7,1031.9,"Lincoln"
725510,14939,2009,2,15,19,54,40.831,-96.764,362,999,0,0,-11.7,1031.1,"Lincoln"
725510,14939,2009,2,15,20,54,40.831,-96.764,362,170,1.5,0,-10,1030.7,"Lincoln"
725510,14939,2009,2,15,21,54,40.831,-96.764,362,180,1.5,0,-10.6,1030.6,"Lincoln"
725510,14939,2009,2,15,22,54,40.831,-96.764,362,190,2.6,0,-8.9,1030.8,"Lincoln"
725510,14939,2009,2,15,23,54,40.831,-96.764,362,180,2.6,-3.3,-8.9,1031.5,"Lincoln"
725510,14939,2009,2,16,0,0,40.85,-96.75,362,180,2.6,-3.3,-8.9,1031.5,"Lincoln"
725510,14939,2009,2,16,0,54,40.831,-96.764,362,120,3.1,-2.2,-8.9,1030.8,"Lincoln"
725510,14939,2009,2,16,1,54,40.831,-96.764,362,130,4.1,-2.2,-12.2,1030.6,"Lincoln"
725510,14939,2009,2,16,2,54,40.831,-96.764,362,170,3.6,-5.6,-11.1,1030.9,"Lincoln"
725510,14939,2009,2,16,3,54,40.831,-96.764,362,170,4.6,-3.9,-10.6,1030.3,"Lincoln"
725510,14939,2009,2,16,4,54,40.831,-96.764,362,160,5.1,-4.4,-10.6,1029.7,"Lincoln"
725510,14939,2009,2,16,5,54,40.831,-96.764,362,170,2.6,-7.2,-11.7,1029.5,"Lincoln"
725510,14939,2009,2,16,5,59,40.831,-96.764,362,999,999.9,999.9,999.9,9999.9,"Lincoln"
725510,14939,2009,2,16,6,0,40.85,-96.75,362,170,2.6,-7.2,-11.7,1029.5,"Lincoln"
725510,14939,2009,2,16,6,54,40.831,-96.764,362,170,2.1,-7.8,-11.7,1029.5,"Lincoln"
725510,14939,2009,2,16,7,54,40.831,-96.764,362,170,2.6,-8.3,-12.2,1029,"Lincoln"
725510,14939,2009,2,16,8,54,40.831,-96.764,362,170,2.1,-8.3,-12.2,1028.7,"Lincoln"
725510,14939,2009,2,16,9,54,40.831,-96.764,362,180,1.5,-8.3,-12.2,1028.1,"Lincoln"
725510,14939,2009,2,16,10,54,40.831,-96.764,362,140,2.1,-8.3,-12.8,1028.2,"Lincoln"
725510,14939,2009,2,16,11,54,40.831,-96.764,362,150,2.1,-8.3,-12.8,1028,"Lincoln"
725510,14939,2009,2,16,12,0,40.85,-96.75,362,150,2.1,-8.3,-12.8,1028,"Lincoln"
725510,14939,2009,2,16,12,54,40.831,-96.764,362,999,0,-7.8,-12.8,1027.9,"Lincoln"
725510,14939,2009,2,16,13,54,40.831,-96.764,362,160,3.1,-7.2,-11.7,1028,"Lincoln"
725510,14939,2009,2,16,14,54,40.831,-96.764,362,170,4.6,-3.3,-8.9,1027.8,"Lincoln"
725510,14939,2009,2,16,15,54,40.831,-96.764,362,190,8.2,-1.1,-8.3,1027.1,"Lincoln"
725510,14939,2009,2,16,16,54,40.831,-96.764,362,180,5.7,0.6,-7.8,1026.3,"Lincoln"
725510,14939,2009,2,16,17,54,40.831,-96.764,362,170,7.2,1.7,-6.1,1025,"Lincoln"
725510,14939,2009,2,16,18,0,40.85,-96.75,362,170,7.2,1.7,-6.1,1025,"Lincoln"
725510,14939,2009,2,16,18,54,40.831,-96.764,362,190,8.8,3.3,-5.6,1023.1,"Lincoln"
725510,14939,2009,2,16,19,54,40.831,-96.764,362,170,8.2,4.4,-5.6,1021.1,"Lincoln"
725510,14939,2009,2,16,20,54,40.831,-96.764,362,170,7.7,5.6,-5.6,1019.5,"Lincoln"
725510,14939,2009,2,16,21,54,40.831,-96.764,362,190,6.7,6.1,-5,1019.3,"Lincoln"
725510,14939,2009,2,16,22,54,40.831,-96.764,362,180,5.1,6.1,-5,1018.2,"Lincoln"
725510,14939,2009,2,16,23,54,40.831,-96.764,362,170,4.1,3.3,-4.4,1017.7,"Lincoln"
725510,14939,2009,2,17,0,0,40.85,-96.75,362,170,4.1,3.3,-4.4,1017.7,"Lincoln"
725510,14939,2009,2,17,0,54,40.831,-96.764,362,160,4.6,1.1,-5,1017.3,"Lincoln"
725510,14939,2009,2,17,1,54,40.831,-96.764,362,170,5.7,2.2,-4.4,1016.5,"Lincoln"
725510,14939,2009,2,17,2,54,40.831,-96.764,362,180,3.6,0,-4.4,1016.2,"Lincoln"
725510,14939,2009,2,17,3,54,40.831,-96.764,362,180,4.1,-1.1,-5,1015.6,"Lincoln"
725510,14939,2009,2,17,4,54,40.831,-96.764,362,170,5.1,0,-3.9,1014.3,"Lincoln"
725510,14939,2009,2,17,5,54,40.831,-96.764,362,170,4.6,-1.7,-4.4,1013.3,"Lincoln"
725510,14939,2009,2,17,5,59,40.831,-96.764,362,999,999.9,999.9,999.9,9999.9,"Lincoln"
725510,14939,2009,2,17,6,0,40.85,-96.75,362,170,4.6,-1.7,-4.4,1013.3,"Lincoln"
725510,14939,2009,2,17,6,54,40.831,-96.764,362,180,5.1,0.6,-2.2,1012.3,"Lincoln"
725510,14939,2009,2,17,7,54,40.831,-96.764,362,180,3.1,-0.6,-2.8,1011.4,"Lincoln"
725510,14939,2009,2,17,8,54,40.831,-96.764,362,180,4.6,0.6,-2.2,1009.9,"Lincoln"
725510,14939,2009,2,17,9,54,40.831,-96.764,362,180,3.6,1.1,-1.7,1009.1,"Lincoln"
725510,14939,2009,2,17,10,54,40.831,-96.764,362,180,4.1,1.1,-1.1,1008.1,"Lincoln"
725510,14939,2009,2,17,11,54,40.831,-96.764,362,180,4.1,1.7,-0.6,1007.5,"Lincoln"
725510,14939,2009,2,17,12,0,40.85,-96.75,362,180,4.1,1.7,-0.6,1007.5,"Lincoln"
725510,14939,2009,2,17,12,54,40.831,-96.764,362,170,4.1,0,-1.7,1006.8,"Lincoln"
725510,14939,2009,2,17,13,54,40.831,-96.764,362,160,3.1,1.1,-0.6,1005.6,"Lincoln"
725510,14939,2009,2,17,14,54,40.831,-96.764,362,170,4.1,3.9,1.7,1004.8,"Lincoln"
725510,14939,2009,2,17,15,34,40.831,-96.764,362,180,6.7,5,2,9999.9,"Lincoln"
725510,14939,2009,2,17,15,54,40.831,-96.764,362,180,6.2,5.6,2.8,1003.7,"Lincoln"
725510,14939,2009,2,17,16,54,40.831,-96.764,362,190,5.1,6.7,3.3,1002.6,"Lincoln"
725510,14939,2009,2,17,17,16,40.831,-96.764,362,180,6.2,8,4,9999.9,"Lincoln"
725510,14939,2009,2,17,17,52,40.831,-96.764,362,180,6.7,8,4,9999.9,"Lincoln"
725510,14939,2009,2,17,17,54,40.831,-96.764,362,170,7.2,8.3,3.9,1001,"Lincoln"
725510,14939,2009,2,17,18,0,40.85,-96.75,362,170,7.2,8.3,3.9,1001,"Lincoln"
725510,14939,2009,2,17,18,54,40.831,-96.764,362,180,4.6,9.4,4.4,999.2,"Lincoln"
725510,14939,2009,2,17,19,54,40.831,-96.764,362,999,2.6,11.7,5.6,997.2,"Lincoln"
725510,14939,2009,2,17,20,21,40.831,-96.764,362,210,5.1,13,5,9999.9,"Lincoln"
725510,14939,2009,2,17,20,54,40.831,-96.764,362,210,3.1,13.3,4.4,995.9,"Lincoln"
725510,14939,2009,2,17,21,54,40.831,-96.764,362,40,3.6,11.7,5,995.5,"Lincoln"
725510,14939,2009,2,17,22,54,40.831,-96.764,362,30,2.6,10,5,995.6,"Lincoln"
725510,14939,2009,2,17,23,54,40.831,-96.764,362,360,4.6,5,2.8,996.4,"Lincoln"
725510,14939,2009,2,18,0,0,40.85,-96.75,362,360,4.6,5,2.8,996.4,"Lincoln"
725510,14939,2009,2,18,0,54,40.831,-96.764,362,360,3.1,3.3,1.7,997.4,"Lincoln"
725510,14939,2009,2,18,1,54,40.831,-96.764,362,350,3.6,1.7,0,997,"Lincoln"
725510,14939,2009,2,18,2,54,40.831,-96.764,362,340,4.1,2.2,0.6,997.4,"Lincoln"
725510,14939,2009,2,18,3,54,40.831,-96.764,362,340,4.6,1.7,0.6,998.2,"Lincoln"
725510,14939,2009,2,18,4,54,40.831,-96.764,362,320,5.1,2.2,0.6,999.2,"Lincoln"
725510,14939,2009,2,18,5,54,40.831,-96.764,362,320,6.2,2.8,0.6,1000.2,"Lincoln"
725510,14939,2009,2,18,5,59,40.831,-96.764,362,999,999.9,999.9,999.9,9999.9,"Lincoln"
725510,14939,2009,2,18,6,0,40.85,-96.75,362,320,6.2,2.8,0.6,1000.2,"Lincoln"
725510,14939,2009,2,18,6,54,40.831,-96.764,362,320,5.1,2.2,0,1001.5,"Lincoln"
725510,14939,2009,2,18,7,20,40.831,-96.764,362,320,5.1,2,-1,9999.9,"Lincoln"
725510,14939,2009,2,18,7,45,40.831,-96.764,362,330,7.2,2,-1,9999.9,"Lincoln"
725510,14939,2009,2,18,7,54,40.831,-96.764,362,320,6.2,1.7,-1.1,1002.7,"Lincoln"
725510,14939,2009,2,18,8,54,40.831,-96.764,362,320,8.8,0.6,-2.2,1003.8,"Lincoln"
725510,14939,2009,2,18,9,54,40.831,-96.764,362,320,10.8,-1.1,-3.9,1005.3,"Lincoln"
725510,14939,2009,2,18,10,54,40.831,-96.764,362,330,9.3,-1.7,-4.4,1006.8,"Lincoln"
725510,14939,2009,2,18,11,54,40.831,-96.764,362,350,10.3,-2.2,-5,1008.2,"Lincoln"
725510,14939,2009,2,18,12,0,40.85,-96.75,362,350,10.3,-2.2,-5,1008.2,"Lincoln"
725510,14939,2009,2,18,12,54,40.831,-96.764,362,340,11.8,-2.8,-6.7,1009.3,"Lincoln"
725510,14939,2009,2,18,13,3,40.831,-96.764,362,340,13.4,-3,-7,9999.9,"Lincoln"
725510,14939,2009,2,18,13,43,40.831,-96.764,362,330,11.3,-3,-7,9999.9,"Lincoln"
725510,14939,2009,2,18,13,54,40.831,-96.764,362,330,10.3,-2.2,-7.2,1010.5,"Lincoln"
725510,14939,2009,2,18,14,54,40.831,-96.764,362,330,9.8,-2.2,-7.2,1011.7,"Lincoln"
725510,14939,2009,2,18,15,54,40.831,-96.764,362,330,10.3,-2.2,-7.2,1012.6,"Lincoln"
725510,14939,2009,2,18,16,54,40.831,-96.764,362,340,11.8,-1.7,-7.8,1013.6,"Lincoln"
725510,14939,2009,2,18,17,54,40.831,-96.764,362,330,12.9,-1.1,-7.8,1014.6,"Lincoln"
725510,14939,2009,2,18,18,0,40.85,-96.75,362,330,12.9,-1.1,-7.8,1014.6,"Lincoln"
725510,14939,2009,2,18,18,40,40.831,-96.764,362,340,10.3,-1,-8,9999.9,"Lincoln"
725510,14939,2009,2,18,18,50,40.831,-96.764,362,330,10.8,-1,-8,9999.9,"Lincoln"
725510,14939,2009,2,18,18,54,40.831,-96.764,362,330,9.8,-1.1,-8.3,1015.3,"Lincoln"
725510,14939,2009,2,18,19,54,40.831,-96.764,362,330,10.8,-1.1,-8.9,1016.3,"Lincoln"
725510,14939,2009,2,18,20,7,40.831,-96.764,362,340,10.3,-1,-9,9999.9,"Lincoln"
725510,14939,2009,2,18,20,54,40.831,-96.764,362,340,10.3,0.6,-9.4,1016.8,"Lincoln"
725510,14939,2009,2,18,21,54,40.831,-96.764,362,340,10.3,1.1,-11.7,1017.8,"Lincoln"
725510,14939,2009,2,18,22,54,40.831,-96.764,362,320,9.8,0,-12.2,1019.1,"Lincoln"
725510,14939,2009,2,18,23,54,40.831,-96.764,362,330,8.2,-1.1,-12.2,1020.2,"Lincoln"
725510,14939,2009,2,19,0,0,40.85,-96.75,362,330,8.2,-1.1,-12.2,1020.2,"Lincoln"
725510,14939,2009,2,19,0,54,40.831,-96.764,362,330,5.1,-2.2,-11.7,1021.5,"Lincoln"
725510,14939,2009,2,19,1,54,40.831,-96.764,362,330,5.7,-3.3,-11.7,1022.3,"Lincoln"
725510,14939,2009,2,19,2,54,40.831,-96.764,362,320,4.1,-3.9,-11.1,1022.8,"Lincoln"
725510,14939,2009,2,19,3,54,40.831,-96.764,362,340,5.1,-4.4,-11.7,1023.5,"Lincoln"
725510,14939,2009,2,19,4,54,40.831,-96.764,362,10,4.6,-6.7,-11.7,1024.1,"Lincoln"
725510,14939,2009,2,19,5,54,40.831,-96.764,362,360,5.1,-6.7,-13.3,1024.6,"Lincoln"
725510,14939,2009,2,19,5,59,40.831,-96.764,362,999,999.9,999.9,999.9,9999.9,"Lincoln"
725510,14939,2009,2,19,6,0,40.85,-96.75,362,360,5.1,-6.7,-13.3,1024.6,"Lincoln"
725510,14939,2009,2,19,6,54,40.831,-96.764,362,340,3.1,-8.9,-13.9,1024.8,"Lincoln"
725510,14939,2009,2,19,7,54,40.831,-96.764,362,340,3.1,-8.3,-14.4,1025.2,"Lincoln"
725510,14939,2009,2,19,8,54,40.831,-96.764,362,350,4.1,-8.9,-15,1025.5,"Lincoln"
725510,14939,2009,2,19,9,54,40.831,-96.764,362,330,2.1,-9.4,-14.4,1025.8,"Lincoln"
725510,14939,2009,2,19,10,54,40.831,-96.764,362,999,0,-11.7,-15,1025.9,"Lincoln"
725510,14939,2009,2,19,11,54,40.831,-96.764,362,340,1.5,-10.6,-15,1026.3,"Lincoln"
725510,14939,2009,2,19,12,0,40.85,-96.75,362,340,1.5,-10.6,-15,1026.3,"Lincoln"
725510,14939,2009,2,19,12,54,40.831,-96.764,362,300,1.5,-10.6,-15.6,1026.7,"Lincoln"
725510,14939,2009,2,19,13,54,40.831,-96.764,362,999,0,-10,-15,1027.1,"Lincoln"
725510,14939,2009,2,19,14,54,40.831,-96.764,362,20,2.1,-8.3,-14.4,1027.3,"Lincoln"
725510,14939,2009,2,19,15,54,40.831,-96.764,362,999,0,-7.2,-14.4,1027.4,"Lincoln"
725510,14939,2009,2,19,16,54,40.831,-96.764,362,999,0,-5,-13.9,1027.1,"Lincoln"
725510,14939,2009,2,19,17,54,40.831,-96.764,362,999,1.5,-3.3,-12.2,1026.6,"Lincoln"
725510,14939,2009,2,19,18,0,40.85,-96.75,362,999,999.9,-3.3,-12.2,1026.6,"Lincoln"
725510,14939,2009,2,19,18,54,40.831,-96.764,362,250,4.1,-1.1,-10.6,1025.6,"Lincoln"
725510,14939,2009,2,19,19,54,40.831,-96.764,362,260,3.1,1.1,-8.9,1024.6,"Lincoln"
725510,14939,2009,2,19,20,54,40.831,-96.764,362,280,4.1,3.3,-8.3,1023.6,"Lincoln"
725510,14939,2009,2,19,21,54,40.831,-96.764,362,310,4.1,4.4,-9.4,1022.9,"Lincoln"
725510,14939,2009,2,19,22,54,40.831,-96.764,362,290,4.1,4.4,-8.9,1022.7,"Lincoln"
725510,14939,2009,2,19,23,54,40.831,-96.764,362,999,0,3.9,-8.3,1022.3,"Lincoln"
725510,14939,2009,2,20,0,0,40.85,-96.75,362,999,0,3.9,-8.3,1022.3,"Lincoln"
725510,14939,2009,2,20,0,54,40.831,-96.764,362,999,0,0.6,-7.8,1022.2,"Lincoln"
725510,14939,2009,2,20,1,54,40.831,-96.764,362,999,0,-1.1,-7.8,1022.1,"Lincoln"
725510,14939,2009,2,20,2,54,40.831,-96.764,362,999,0,-5,-8.9,1022.3,"Lincoln"
725510,14939,2009,2,20,3,54,40.831,-96.764,362,999,0,-3.9,-7.8,1022.2,"Lincoln"
725510,14939,2009,2,20,4,54,40.831,-96.764,362,999,0,-5,-7.8,1021.8,"Lincoln"
725510,14939,2009,2,20,5,54,40.831,-96.764,362,360,2.6,-4.4,-7.8,1021.8,"Lincoln"
725510,14939,2009,2,20,5,59,40.831,-96.764,362,999,999.9,999.9,999.9,9999.9,"Lincoln"
725510,14939,2009,2,20,6,0,40.85,-96.75,362,360,2.6,-4.4,-7.8,1021.8,"Lincoln"
725510,14939,2009,2,20,6,54,40.831,-96.764,362,350,1.5,-6.1,-7.8,1021.7,"Lincoln"
725510,14939,2009,2,20,7,54,40.831,-96.764,362,999,0,-5,-7.2,1020.8,"Lincoln"
725510,14939,2009,2,20,8,54,40.831,-96.764,362,999,0,-5,-7.8,1020.4,"Lincoln"
725510,14939,2009,2,20,9,54,40.831,-96.764,362,999,0,-3.3,-6.1,1019.6,"Lincoln"
725510,14939,2009,2,20,10,54,40.831,-96.764,362,999,0,-2.8,-5.6,1019,"Lincoln"
725510,14939,2009,2,20,11,54,40.831,-96.764,362,999,0,-4.4,-6.7,1018,"Lincoln"
725510,14939,2009,2,20,12,0,40.85,-96.75,362,999,0,-4.4,-6.7,1018,"Lincoln"
725510,14939,2009,2,20,12,54,40.831,-96.764,362,999,0,-4.4,-6.1,1017.9,"Lincoln"
725510,14939,2009,2,20,13,54,40.831,-96.764,362,999,0,-4.4,-6.1,1017.7,"Lincoln"
725510,14939,2009,2,20,14,54,40.831,-96.764,362,999,0,-1.7,-3.9,1017.1,"Lincoln"
725510,14939,2009,2,20,15,54,40.831,-96.764,362,150,2.6,1.7,-4.4,1016.2,"Lincoln"
725510,14939,2009,2,20,16,54,40.831,-96.764,362,170,5.7,5,-6.1,1015.5,"Lincoln"
725510,14939,2009,2,20,17,54,40.831,-96.764,362,160,5.1,7.8,-5,1013.9,"Lincoln"
725510,14939,2009,2,20,18,0,40.85,-96.75,362,160,5.1,7.8,-5,1013.9,"Lincoln"
725510,14939,2009,2,20,18,54,40.831,-96.764,362,220,5.1,8.3,-3.9,1012.5,"Lincoln"
725510,14939,2009,2,20,19,54,40.831,-96.764,362,210,3.1,9.4,-3.9,1010.8,"Lincoln"
725510,14939,2009,2,20,20,54,40.831,-96.764,362,280,2.1,10.6,-4.4,1010,"Lincoln"
725510,14939,2009,2,20,21,54,40.831,-96.764,362,350,4.1,11.7,-3.3,1009.4,"Lincoln"
725510,14939,2009,2,20,22,54,40.831,-96.764,362,330,6.2,9.4,-2.8,1010.7,"Lincoln"
725510,14939,2009,2,20,23,54,40.831,-96.764,362,320,14.4,7.8,-2.2,1012.2,"Lincoln"
725510,14939,2009,2,21,0,0,40.85,-96.75,362,320,14.4,7.8,-2.2,1012.2,"Lincoln"
725510,14939,2009,2,21,0,54,40.831,-96.764,362,340,12.9,3.3,-3.9,1014.8,"Lincoln"
725510,14939,2009,2,21,1,54,40.831,-96.764,362,340,12.4,1.1,-5.6,1017,"Lincoln"
725510,14939,2009,2,21,2,54,40.831,-96.764,362,340,9.8,0,-7.2,1018.4,"Lincoln"
