"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
724387,54807,2009,7,9,16,55,40.528,-86.059,253,140,2.6,21,14,9999.9,"Tipton"
724387,54807,2009,7,9,17,15,40.528,-86.059,253,100,3.1,22,14,9999.9,"Tipton"
724387,54807,2009,7,9,17,35,40.528,-86.059,253,170,3.6,22,14,9999.9,"Tipton"
724387,54807,2009,7,9,17,55,40.528,-86.059,253,150,3.1,22,14,9999.9,"Tipton"
724387,54807,2009,7,9,18,15,40.528,-86.059,253,160,3.6,22,14,9999.9,"Tipton"
724387,54807,2009,7,9,18,35,40.528,-86.059,253,160,3.1,23,15,9999.9,"Tipton"
724387,54807,2009,7,9,18,55,40.528,-86.059,253,160,3.6,23,14,9999.9,"Tipton"
724387,54807,2009,7,9,19,15,40.528,-86.059,253,130,3.6,23,14,9999.9,"Tipton"
724387,54807,2009,7,9,19,35,40.528,-86.059,253,150,3.6,24,16,9999.9,"Tipton"
724387,54807,2009,7,9,19,55,40.528,-86.059,253,130,4.1,24,15,9999.9,"Tipton"
724387,54807,2009,7,9,20,15,40.528,-86.059,253,110,3.1,25,16,9999.9,"Tipton"
724387,54807,2009,7,9,20,35,40.528,-86.059,253,130,5.1,26,16,9999.9,"Tipton"
724387,54807,2009,7,9,20,55,40.528,-86.059,253,150,4.1,26,15,9999.9,"Tipton"
724387,54807,2009,7,9,21,15,40.528,-86.059,253,130,5.7,26,14,9999.9,"Tipton"
724387,54807,2009,7,9,21,35,40.528,-86.059,253,140,4.1,26,14,9999.9,"Tipton"
724387,54807,2009,7,9,21,55,40.528,-86.059,253,130,4.6,26,14,9999.9,"Tipton"
724387,54807,2009,7,9,22,15,40.528,-86.059,253,120,4.1,26,14,9999.9,"Tipton"
724387,54807,2009,7,9,22,35,40.528,-86.059,253,160,4.6,26,14,9999.9,"Tipton"
724387,54807,2009,7,9,22,55,40.528,-86.059,253,150,4.6,26,14,9999.9,"Tipton"
724387,54807,2009,7,9,23,15,40.528,-86.059,253,160,4.1,26,14,9999.9,"Tipton"
724387,54807,2009,7,9,23,35,40.528,-86.059,253,150,4.1,25,14,9999.9,"Tipton"
724387,54807,2009,7,9,23,55,40.528,-86.059,253,150,3.1,24,14,9999.9,"Tipton"
724387,54807,2009,7,10,0,15,40.528,-86.059,253,150,2.6,24,14,9999.9,"Tipton"
724387,54807,2009,7,10,0,35,40.528,-86.059,253,140,2.1,23,15,9999.9,"Tipton"
724387,54807,2009,7,10,0,55,40.528,-86.059,253,150,2.1,22,15,9999.9,"Tipton"
724387,54807,2009,7,10,1,15,40.528,-86.059,253,140,2.1,22,15,9999.9,"Tipton"
724387,54807,2009,7,10,1,35,40.528,-86.059,253,130,2.1,22,14,9999.9,"Tipton"
724387,54807,2009,7,10,1,55,40.528,-86.059,253,999,0,21,14,9999.9,"Tipton"
724387,54807,2009,7,10,2,15,40.528,-86.059,253,120,1.5,20,14,9999.9,"Tipton"
724387,54807,2009,7,10,2,35,40.528,-86.059,253,120,2.6,19,13,9999.9,"Tipton"
724387,54807,2009,7,10,2,55,40.528,-86.059,253,110,2.6,19,13,9999.9,"Tipton"
724387,54807,2009,7,10,3,15,40.528,-86.059,253,110,2.6,19,13,9999.9,"Tipton"
724387,54807,2009,7,10,3,35,40.528,-86.059,253,999,0,19,13,9999.9,"Tipton"
724387,54807,2009,7,10,3,55,40.528,-86.059,253,999,0,19,13,9999.9,"Tipton"
724387,54807,2009,7,10,4,15,40.528,-86.059,253,999,0,18,13,9999.9,"Tipton"
724387,54807,2009,7,10,4,35,40.528,-86.059,253,80,1.5,18,12,9999.9,"Tipton"
724387,54807,2009,7,10,4,55,40.528,-86.059,253,110,1.5,18,12,9999.9,"Tipton"
724387,54807,2009,7,10,5,15,40.528,-86.059,253,110,1.5,18,12,9999.9,"Tipton"
724387,54807,2009,7,10,5,35,40.528,-86.059,253,110,1.5,18,12,9999.9,"Tipton"
724387,54807,2009,7,10,5,55,40.528,-86.059,253,110,2.1,18,12,9999.9,"Tipton"
724387,54807,2009,7,10,6,15,40.528,-86.059,253,999,0,18,12,9999.9,"Tipton"
724387,54807,2009,7,10,6,35,40.528,-86.059,253,110,1.5,18,12,9999.9,"Tipton"
724387,54807,2009,7,10,6,55,40.528,-86.059,253,120,1.5,17,12,9999.9,"Tipton"
724387,54807,2009,7,10,7,15,40.528,-86.059,253,999,0,18,12,9999.9,"Tipton"
724387,54807,2009,7,10,7,35,40.528,-86.059,253,90,2.1,17,12,9999.9,"Tipton"
724387,54807,2009,7,10,7,55,40.528,-86.059,253,100,2.1,17,12,9999.9,"Tipton"
724387,54807,2009,7,10,8,15,40.528,-86.059,253,110,2.6,17,12,9999.9,"Tipton"
724387,54807,2009,7,10,8,35,40.528,-86.059,253,110,2.1,17,12,9999.9,"Tipton"
724387,54807,2009,7,10,8,55,40.528,-86.059,253,110,2.1,17,12,9999.9,"Tipton"
724387,54807,2009,7,10,9,15,40.528,-86.059,253,110,2.6,17,12,9999.9,"Tipton"
724387,54807,2009,7,10,9,35,40.528,-86.059,253,120,2.1,18,12,9999.9,"Tipton"
724387,54807,2009,7,10,9,55,40.528,-86.059,253,120,2.6,18,12,9999.9,"Tipton"
724387,54807,2009,7,10,10,15,40.528,-86.059,253,130,2.1,18,12,9999.9,"Tipton"
724387,54807,2009,7,10,10,35,40.528,-86.059,253,130,2.1,18,12,9999.9,"Tipton"
724387,54807,2009,7,10,10,55,40.528,-86.059,253,130,2.6,18,12,9999.9,"Tipton"
724387,54807,2009,7,10,11,15,40.528,-86.059,253,140,2.1,18,13,9999.9,"Tipton"
724387,54807,2009,7,10,11,35,40.528,-86.059,253,140,2.1,19,13,9999.9,"Tipton"
724387,54807,2009,7,10,11,55,40.528,-86.059,253,140,2.6,19,14,9999.9,"Tipton"
724387,54807,2009,7,10,12,15,40.528,-86.059,253,150,3.1,21,14,9999.9,"Tipton"
724387,54807,2009,7,10,12,35,40.528,-86.059,253,160,3.1,21,14,9999.9,"Tipton"
724387,54807,2009,7,10,12,55,40.528,-86.059,253,180,2.6,22,15,9999.9,"Tipton"
724387,54807,2009,7,10,13,15,40.528,-86.059,253,180,3.6,23,15,9999.9,"Tipton"
724387,54807,2009,7,10,13,35,40.528,-86.059,253,200,3.1,24,16,9999.9,"Tipton"
724387,54807,2009,7,10,13,55,40.528,-86.059,253,200,3.6,25,17,9999.9,"Tipton"
724387,54807,2009,7,10,14,15,40.528,-86.059,253,180,3.1,26,17,9999.9,"Tipton"
724387,54807,2009,7,10,14,35,40.528,-86.059,253,190,1.5,27,18,9999.9,"Tipton"
724387,54807,2009,7,10,14,55,40.528,-86.059,253,190,3.1,27,18,9999.9,"Tipton"
724387,54807,2009,7,10,15,15,40.528,-86.059,253,180,3.1,28,18,9999.9,"Tipton"
724387,54807,2009,7,10,15,35,40.528,-86.059,253,190,3.1,28,19,9999.9,"Tipton"
724387,54807,2009,7,10,15,55,40.528,-86.059,253,210,2.1,29,18,9999.9,"Tipton"
724387,54807,2009,7,10,16,15,40.528,-86.059,253,200,2.1,29,19,9999.9,"Tipton"
724387,54807,2009,7,10,16,35,40.528,-86.059,253,250,2.1,30,19,9999.9,"Tipton"
724387,54807,2009,7,10,16,55,40.528,-86.059,253,270,3.6,30,19,9999.9,"Tipton"
724387,54807,2009,7,10,17,15,40.528,-86.059,253,290,4.1,31,19,9999.9,"Tipton"
724387,54807,2009,7,10,17,35,40.528,-86.059,253,280,4.1,31,19,9999.9,"Tipton"
724387,54807,2009,7,10,17,55,40.528,-86.059,253,260,4.1,31,19,9999.9,"Tipton"
724387,54807,2009,7,10,18,15,40.528,-86.059,253,260,5.1,31,19,9999.9,"Tipton"
724387,54807,2009,7,10,18,35,40.528,-86.059,253,260,4.1,31,19,9999.9,"Tipton"
724387,54807,2009,7,10,18,55,40.528,-86.059,253,280,3.6,32,19,9999.9,"Tipton"
724387,54807,2009,7,10,19,15,40.528,-86.059,253,290,4.6,31,19,9999.9,"Tipton"
724387,54807,2009,7,10,19,35,40.528,-86.059,253,280,5.1,31,19,9999.9,"Tipton"
724387,54807,2009,7,10,19,55,40.528,-86.059,253,310,5.7,31,19,9999.9,"Tipton"
724387,54807,2009,7,10,20,15,40.528,-86.059,253,320,6.7,30,19,9999.9,"Tipton"
724387,54807,2009,7,10,20,35,40.528,-86.059,253,310,3.6,29,19,9999.9,"Tipton"
724387,54807,2009,7,10,20,55,40.528,-86.059,253,290,1.5,29,19,9999.9,"Tipton"
724387,54807,2009,7,10,21,15,40.528,-86.059,253,270,2.6,28,19,9999.9,"Tipton"
724387,54807,2009,7,10,21,35,40.528,-86.059,253,999,0,28,21,9999.9,"Tipton"
724387,54807,2009,7,10,21,55,40.528,-86.059,253,220,1.5,28,21,9999.9,"Tipton"
724387,54807,2009,7,10,22,15,40.528,-86.059,253,180,2.1,28,21,9999.9,"Tipton"
724387,54807,2009,7,10,22,35,40.528,-86.059,253,200,2.1,28,20,9999.9,"Tipton"
724387,54807,2009,7,10,22,55,40.528,-86.059,253,190,3.6,28,20,9999.9,"Tipton"
724387,54807,2009,7,10,23,15,40.528,-86.059,253,190,3.1,28,21,9999.9,"Tipton"
724387,54807,2009,7,10,23,35,40.528,-86.059,253,200,3.6,29,21,9999.9,"Tipton"
724387,54807,2009,7,10,23,55,40.528,-86.059,253,220,3.6,29,19,9999.9,"Tipton"
724387,54807,2009,7,11,0,15,40.528,-86.059,253,240,5.7,29,19,9999.9,"Tipton"
724387,54807,2009,7,11,0,35,40.528,-86.059,253,240,4.6,29,19,9999.9,"Tipton"
724387,54807,2009,7,11,0,55,40.528,-86.059,253,220,3.1,28,19,9999.9,"Tipton"
724387,54807,2009,7,11,1,15,40.528,-86.059,253,220,3.6,28,19,9999.9,"Tipton"
724387,54807,2009,7,11,1,35,40.528,-86.059,253,230,3.6,27,19,9999.9,"Tipton"
724387,54807,2009,7,11,1,55,40.528,-86.059,253,210,2.6,26,19,9999.9,"Tipton"
724387,54807,2009,7,11,2,15,40.528,-86.059,253,200,2.6,26,19,9999.9,"Tipton"
724387,54807,2009,7,11,2,35,40.528,-86.059,253,180,2.6,24,18,9999.9,"Tipton"
724387,54807,2009,7,11,2,55,40.528,-86.059,253,170,3.1,23,18,9999.9,"Tipton"
724387,54807,2009,7,11,3,15,40.528,-86.059,253,170,1.5,23,18,9999.9,"Tipton"
724387,54807,2009,7,11,3,35,40.528,-86.059,253,200,2.1,23,18,9999.9,"Tipton"
724387,54807,2009,7,11,3,55,40.528,-86.059,253,170,2.6,23,18,9999.9,"Tipton"
724387,54807,2009,7,11,4,15,40.528,-86.059,253,180,3.1,23,18,9999.9,"Tipton"
724387,54807,2009,7,11,4,35,40.528,-86.059,253,170,3.1,23,18,9999.9,"Tipton"
724387,54807,2009,7,11,4,55,40.528,-86.059,253,180,3.1,23,18,9999.9,"Tipton"
724387,54807,2009,7,11,5,15,40.528,-86.059,253,190,2.6,23,18,9999.9,"Tipton"
724387,54807,2009,7,11,5,35,40.528,-86.059,253,190,3.1,23,18,9999.9,"Tipton"
724387,54807,2009,7,11,5,55,40.528,-86.059,253,180,3.1,23,18,9999.9,"Tipton"
724387,54807,2009,7,11,6,15,40.528,-86.059,253,190,3.1,23,18,9999.9,"Tipton"
724387,54807,2009,7,11,6,35,40.528,-86.059,253,190,3.1,23,18,9999.9,"Tipton"
724387,54807,2009,7,11,6,55,40.528,-86.059,253,190,3.1,23,18,9999.9,"Tipton"
724387,54807,2009,7,11,7,15,40.528,-86.059,253,180,3.1,23,19,9999.9,"Tipton"
724387,54807,2009,7,11,7,35,40.528,-86.059,253,190,2.6,23,18,9999.9,"Tipton"
724387,54807,2009,7,11,7,55,40.528,-86.059,253,200,3.1,23,19,9999.9,"Tipton"
724387,54807,2009,7,11,8,15,40.528,-86.059,253,190,3.6,23,19,9999.9,"Tipton"
724387,54807,2009,7,11,8,35,40.528,-86.059,253,200,3.6,23,19,9999.9,"Tipton"
724387,54807,2009,7,11,8,55,40.528,-86.059,253,190,4.1,24,19,9999.9,"Tipton"
724387,54807,2009,7,11,9,15,40.528,-86.059,253,200,4.1,24,19,9999.9,"Tipton"
724387,54807,2009,7,11,9,35,40.528,-86.059,253,190,4.1,24,19,9999.9,"Tipton"
724387,54807,2009,7,11,9,55,40.528,-86.059,253,180,5.1,23,19,9999.9,"Tipton"
724387,54807,2009,7,11,10,15,40.528,-86.059,253,190,4.6,23,19,9999.9,"Tipton"
724387,54807,2009,7,11,10,35,40.528,-86.059,253,180,5.1,23,19,9999.9,"Tipton"
724387,54807,2009,7,11,10,55,40.528,-86.059,253,200,4.6,23,18,9999.9,"Tipton"
724387,54807,2009,7,11,11,15,40.528,-86.059,253,200,3.6,23,18,9999.9,"Tipton"
724387,54807,2009,7,11,11,35,40.528,-86.059,253,210,4.6,24,18,9999.9,"Tipton"
724387,54807,2009,7,11,11,55,40.528,-86.059,253,210,5.7,24,18,9999.9,"Tipton"
724387,54807,2009,7,11,12,15,40.528,-86.059,253,230,5.7,24,18,9999.9,"Tipton"
724387,54807,2009,7,11,12,35,40.528,-86.059,253,230,7.2,24,18,9999.9,"Tipton"
724387,54807,2009,7,11,12,55,40.528,-86.059,253,240,8.8,25,19,9999.9,"Tipton"
724387,54807,2009,7,11,13,15,40.528,-86.059,253,250,7.7,25,19,9999.9,"Tipton"
724387,54807,2009,7,11,13,35,40.528,-86.059,253,260,5.1,24,18,9999.9,"Tipton"
724387,54807,2009,7,11,13,55,40.528,-86.059,253,260,4.6,24,19,9999.9,"Tipton"
724387,54807,2009,7,11,14,15,40.528,-86.059,253,260,3.6,24,19,9999.9,"Tipton"
724387,54807,2009,7,11,14,35,40.528,-86.059,253,260,4.6,24,19,9999.9,"Tipton"
724387,54807,2009,7,11,14,55,40.528,-86.059,253,270,4.6,24,19,9999.9,"Tipton"
724387,54807,2009,7,11,15,15,40.528,-86.059,253,250,5.1,23,19,9999.9,"Tipton"
724387,54807,2009,7,11,15,35,40.528,-86.059,253,250,6.2,24,19,9999.9,"Tipton"
724387,54807,2009,7,11,15,55,40.528,-86.059,253,250,5.1,24,19,9999.9,"Tipton"
724387,54807,2009,7,11,16,15,40.528,-86.059,253,260,4.6,24,19,9999.9,"Tipton"
724387,54807,2009,7,11,16,35,40.528,-86.059,253,260,3.1,24,20,9999.9,"Tipton"
724387,54807,2009,7,11,16,55,40.528,-86.059,253,270,4.6,25,20,9999.9,"Tipton"
724387,54807,2009,7,11,17,15,40.528,-86.059,253,270,4.1,26,20,9999.9,"Tipton"
724387,54807,2009,7,11,17,35,40.528,-86.059,253,260,4.6,26,21,9999.9,"Tipton"
724387,54807,2009,7,11,17,55,40.528,-86.059,253,260,5.7,27,21,9999.9,"Tipton"
724387,54807,2009,7,11,18,15,40.528,-86.059,253,280,4.6,27,21,9999.9,"Tipton"
724387,54807,2009,7,11,18,35,40.528,-86.059,253,290,5.7,28,21,9999.9,"Tipton"
724387,54807,2009,7,11,18,55,40.528,-86.059,253,300,5.1,28,20,9999.9,"Tipton"
724387,54807,2009,7,11,19,15,40.528,-86.059,253,290,6.2,27,20,9999.9,"Tipton"
724387,54807,2009,7,11,19,35,40.528,-86.059,253,290,5.7,28,20,9999.9,"Tipton"
724387,54807,2009,7,11,19,55,40.528,-86.059,253,280,6.2,27,20,9999.9,"Tipton"
724387,54807,2009,7,11,20,15,40.528,-86.059,253,290,5.7,28,20,9999.9,"Tipton"
724387,54807,2009,7,11,20,35,40.528,-86.059,253,280,6.2,27,20,9999.9,"Tipton"
724387,54807,2009,7,11,20,55,40.528,-86.059,253,280,6.2,27,19,9999.9,"Tipton"
724387,54807,2009,7,11,21,15,40.528,-86.059,253,280,4.6,27,19,9999.9,"Tipton"
724387,54807,2009,7,11,21,35,40.528,-86.059,253,270,4.6,28,20,9999.9,"Tipton"
724387,54807,2009,7,11,21,55,40.528,-86.059,253,270,4.1,27,19,9999.9,"Tipton"
724387,54807,2009,7,11,22,15,40.528,-86.059,253,310,4.1,27,19,9999.9,"Tipton"
724387,54807,2009,7,11,22,35,40.528,-86.059,253,300,4.6,27,19,9999.9,"Tipton"
724387,54807,2009,7,11,22,55,40.528,-86.059,253,310,4.1,27,19,9999.9,"Tipton"
724387,54807,2009,7,11,23,15,40.528,-86.059,253,300,3.6,27,19,9999.9,"Tipton"
724387,54807,2009,7,11,23,35,40.528,-86.059,253,280,2.6,27,19,9999.9,"Tipton"
724387,54807,2009,7,11,23,55,40.528,-86.059,253,280,3.1,27,19,9999.9,"Tipton"
724387,54807,2009,7,12,0,15,40.528,-86.059,253,260,2.1,27,19,9999.9,"Tipton"
724387,54807,2009,7,12,0,35,40.528,-86.059,253,270,2.1,27,19,9999.9,"Tipton"
724387,54807,2009,7,12,0,55,40.528,-86.059,253,270,2.1,26,18,9999.9,"Tipton"
724387,54807,2009,7,12,1,15,40.528,-86.059,253,260,2.6,25,19,9999.9,"Tipton"
724387,54807,2009,7,12,1,35,40.528,-86.059,253,270,2.6,24,18,9999.9,"Tipton"
724387,54807,2009,7,12,1,55,40.528,-86.059,253,260,2.6,23,18,9999.9,"Tipton"
724387,54807,2009,7,12,2,15,40.528,-86.059,253,250,2.1,23,17,9999.9,"Tipton"
724387,54807,2009,7,12,2,35,40.528,-86.059,253,230,2.1,22,17,9999.9,"Tipton"
724387,54807,2009,7,12,2,55,40.528,-86.059,253,250,3.1,22,17,9999.9,"Tipton"
724387,54807,2009,7,12,3,15,40.528,-86.059,253,240,3.6,22,17,9999.9,"Tipton"
724387,54807,2009,7,12,3,35,40.528,-86.059,253,240,3.1,22,17,9999.9,"Tipton"
724387,54807,2009,7,12,3,55,40.528,-86.059,253,260,3.6,22,18,9999.9,"Tipton"
724387,54807,2009,7,12,4,15,40.528,-86.059,253,250,4.1,22,18,9999.9,"Tipton"
724387,54807,2009,7,12,4,35,40.528,-86.059,253,250,3.6,22,18,9999.9,"Tipton"
724387,54807,2009,7,12,4,55,40.528,-86.059,253,260,4.1,22,18,9999.9,"Tipton"
724387,54807,2009,7,12,5,15,40.528,-86.059,253,260,4.1,22,18,9999.9,"Tipton"
724387,54807,2009,7,12,5,35,40.528,-86.059,253,260,3.1,22,17,9999.9,"Tipton"
724387,54807,2009,7,12,5,55,40.528,-86.059,253,270,3.6,22,17,9999.9,"Tipton"
724387,54807,2009,7,12,6,15,40.528,-86.059,253,290,3.1,21,16,9999.9,"Tipton"
724387,54807,2009,7,12,6,35,40.528,-86.059,253,280,2.6,21,16,9999.9,"Tipton"
724387,54807,2009,7,12,6,55,40.528,-86.059,253,280,3.1,21,16,9999.9,"Tipton"
724387,54807,2009,7,12,7,15,40.528,-86.059,253,280,2.1,19,15,9999.9,"Tipton"
724387,54807,2009,7,12,7,35,40.528,-86.059,253,280,2.6,19,14,9999.9,"Tipton"
724387,54807,2009,7,12,7,55,40.528,-86.059,253,280,3.1,19,14,9999.9,"Tipton"
724387,54807,2009,7,12,8,15,40.528,-86.059,253,280,3.1,19,14,9999.9,"Tipton"
724387,54807,2009,7,12,8,35,40.528,-86.059,253,280,2.1,18,13,9999.9,"Tipton"
724387,54807,2009,7,12,8,55,40.528,-86.059,253,290,2.1,18,13,9999.9,"Tipton"
724387,54807,2009,7,12,9,15,40.528,-86.059,253,300,2.6,18,13,9999.9,"Tipton"
724387,54807,2009,7,12,9,35,40.528,-86.059,253,310,2.6,18,13,9999.9,"Tipton"
724387,54807,2009,7,12,9,55,40.528,-86.059,253,310,2.1,18,13,9999.9,"Tipton"
724387,54807,2009,7,12,10,15,40.528,-86.059,253,280,2.6,17,12,9999.9,"Tipton"
724387,54807,2009,7,12,10,35,40.528,-86.059,253,300,2.6,17,12,9999.9,"Tipton"
724387,54807,2009,7,12,10,55,40.528,-86.059,253,290,2.6,17,12,9999.9,"Tipton"
724387,54807,2009,7,12,11,15,40.528,-86.059,253,270,1.5,17,12,9999.9,"Tipton"
724387,54807,2009,7,12,11,35,40.528,-86.059,253,290,2.1,18,13,9999.9,"Tipton"
724387,54807,2009,7,12,11,55,40.528,-86.059,253,300,2.6,19,13,9999.9,"Tipton"
724387,54807,2009,7,12,12,15,40.528,-86.059,253,320,3.1,20,13,9999.9,"Tipton"
724387,54807,2009,7,12,12,35,40.528,-86.059,253,320,2.6,21,14,9999.9,"Tipton"
724387,54807,2009,7,12,12,55,40.528,-86.059,253,350,3.1,21,14,9999.9,"Tipton"
724387,54807,2009,7,12,13,15,40.528,-86.059,253,350,3.1,22,14,9999.9,"Tipton"
724387,54807,2009,7,12,13,35,40.528,-86.059,253,340,3.1,23,13,9999.9,"Tipton"
724387,54807,2009,7,12,13,55,40.528,-86.059,253,10,4.1,24,13,9999.9,"Tipton"
724387,54807,2009,7,12,14,15,40.528,-86.059,253,340,3.6,24,13,9999.9,"Tipton"
724387,54807,2009,7,12,14,35,40.528,-86.059,253,340,4.1,25,13,9999.9,"Tipton"
724387,54807,2009,7,12,14,55,40.528,-86.059,253,360,4.1,26,13,9999.9,"Tipton"
724387,54807,2009,7,12,15,15,40.528,-86.059,253,320,4.6,26,12,9999.9,"Tipton"
724387,54807,2009,7,12,15,35,40.528,-86.059,253,350,4.1,27,12,9999.9,"Tipton"
724387,54807,2009,7,12,15,55,40.528,-86.059,253,350,4.1,27,12,9999.9,"Tipton"
724387,54807,2009,7,12,16,15,40.528,-86.059,253,340,4.6,27,11,9999.9,"Tipton"
724387,54807,2009,7,12,16,35,40.528,-86.059,253,330,3.6,27,11,9999.9,"Tipton"
724387,54807,2009,7,12,16,55,40.528,-86.059,253,310,3.1,27,10,9999.9,"Tipton"
724387,54807,2009,7,12,17,15,40.528,-86.059,253,310,4.6,27,8,9999.9,"Tipton"
724387,54807,2009,7,12,17,35,40.528,-86.059,253,360,4.1,28,9,9999.9,"Tipton"
724387,54807,2009,7,12,17,55,40.528,-86.059,253,350,4.6,28,8,9999.9,"Tipton"
724387,54807,2009,7,12,18,15,40.528,-86.059,253,320,5.1,27,7,9999.9,"Tipton"
724387,54807,2009,7,12,18,35,40.528,-86.059,253,330,5.1,27,7,9999.9,"Tipton"
724387,54807,2009,7,12,18,55,40.528,-86.059,253,330,5.1,27,8,9999.9,"Tipton"
724387,54807,2009,7,12,19,15,40.528,-86.059,253,350,4.6,28,7,9999.9,"Tipton"
724387,54807,2009,7,12,19,35,40.528,-86.059,253,320,4.1,28,8,9999.9,"Tipton"
724387,54807,2009,7,12,19,55,40.528,-86.059,253,310,4.1,28,7,9999.9,"Tipton"
724387,54807,2009,7,12,20,15,40.528,-86.059,253,320,5.1,28,8,9999.9,"Tipton"
724387,54807,2009,7,12,20,35,40.528,-86.059,253,320,3.6,28,8,9999.9,"Tipton"
724387,54807,2009,7,12,20,55,40.528,-86.059,253,330,4.1,28,8,9999.9,"Tipton"
724387,54807,2009,7,12,21,15,40.528,-86.059,253,320,4.1,28,8,9999.9,"Tipton"
724387,54807,2009,7,12,21,35,40.528,-86.059,253,320,4.6,28,8,9999.9,"Tipton"
724387,54807,2009,7,12,21,55,40.528,-86.059,253,320,3.6,28,8,9999.9,"Tipton"
724387,54807,2009,7,12,22,15,40.528,-86.059,253,340,4.1,27,8,9999.9,"Tipton"
724387,54807,2009,7,12,22,35,40.528,-86.059,253,310,3.1,27,8,9999.9,"Tipton"
724387,54807,2009,7,12,22,55,40.528,-86.059,253,330,2.1,27,9,9999.9,"Tipton"
724387,54807,2009,7,12,23,15,40.528,-86.059,253,330,3.6,27,9,9999.9,"Tipton"
724387,54807,2009,7,12,23,35,40.528,-86.059,253,310,3.1,26,9,9999.9,"Tipton"
724387,54807,2009,7,12,23,55,40.528,-86.059,253,340,3.1,26,9,9999.9,"Tipton"
724387,54807,2009,7,13,0,15,40.528,-86.059,253,350,2.6,25,9,9999.9,"Tipton"
724387,54807,2009,7,13,0,35,40.528,-86.059,253,360,3.6,24,9,9999.9,"Tipton"
724387,54807,2009,7,13,0,55,40.528,-86.059,253,20,2.1,24,8,9999.9,"Tipton"
724387,54807,2009,7,13,1,15,40.528,-86.059,253,350,2.1,23,9,9999.9,"Tipton"
724387,54807,2009,7,13,1,35,40.528,-86.059,253,20,2.6,23,9,9999.9,"Tipton"
724387,54807,2009,7,13,1,55,40.528,-86.059,253,10,2.1,22,9,9999.9,"Tipton"
724387,54807,2009,7,13,2,15,40.528,-86.059,253,10,2.6,22,8,9999.9,"Tipton"
724387,54807,2009,7,13,2,35,40.528,-86.059,253,999,0,19,9,9999.9,"Tipton"
724387,54807,2009,7,13,2,55,40.528,-86.059,253,999,0,19,11,9999.9,"Tipton"
724387,54807,2009,7,13,3,15,40.528,-86.059,253,240,1.5,19,10,9999.9,"Tipton"
724387,54807,2009,7,13,3,35,40.528,-86.059,253,999,0,17,10,9999.9,"Tipton"
724387,54807,2009,7,13,3,55,40.528,-86.059,253,999,0,17,11,9999.9,"Tipton"
724387,54807,2009,7,13,4,15,40.528,-86.059,253,999,0,18,11,9999.9,"Tipton"
724387,54807,2009,7,13,4,35,40.528,-86.059,253,999,0,18,11,9999.9,"Tipton"
724387,54807,2009,7,13,4,55,40.528,-86.059,253,999,0,18,11,9999.9,"Tipton"
724387,54807,2009,7,13,5,15,40.528,-86.059,253,999,0,18,11,9999.9,"Tipton"
724387,54807,2009,7,13,5,35,40.528,-86.059,253,999,0,18,11,9999.9,"Tipton"
724387,54807,2009,7,13,5,55,40.528,-86.059,253,999,0,17,11,9999.9,"Tipton"
724387,54807,2009,7,13,6,15,40.528,-86.059,253,999,0,16,11,9999.9,"Tipton"
724387,54807,2009,7,13,6,35,40.528,-86.059,253,999,0,17,10,9999.9,"Tipton"
724387,54807,2009,7,13,6,55,40.528,-86.059,253,999,0,16,9,9999.9,"Tipton"
724387,54807,2009,7,13,7,15,40.528,-86.059,253,999,0,16,9,9999.9,"Tipton"
724387,54807,2009,7,13,7,35,40.528,-86.059,253,999,0,16,9,9999.9,"Tipton"
724387,54807,2009,7,13,7,55,40.528,-86.059,253,999,0,15,9,9999.9,"Tipton"
724387,54807,2009,7,13,8,15,40.528,-86.059,253,999,0,15,9,9999.9,"Tipton"
724387,54807,2009,7,13,8,35,40.528,-86.059,253,999,0,14,9,9999.9,"Tipton"
724387,54807,2009,7,13,8,55,40.528,-86.059,253,999,0,14,9,9999.9,"Tipton"
724387,54807,2009,7,13,9,15,40.528,-86.059,253,999,0,14,9,9999.9,"Tipton"
724387,54807,2009,7,13,9,35,40.528,-86.059,253,999,0,14,9,9999.9,"Tipton"
724387,54807,2009,7,13,9,55,40.528,-86.059,253,999,0,14,9,9999.9,"Tipton"
724387,54807,2009,7,13,10,15,40.528,-86.059,253,160,1.5,13,8,9999.9,"Tipton"
724387,54807,2009,7,13,10,35,40.528,-86.059,253,999,0,14,8,9999.9,"Tipton"
724387,54807,2009,7,13,10,55,40.528,-86.059,253,999,0,13,8,9999.9,"Tipton"
724387,54807,2009,7,13,11,15,40.528,-86.059,253,999,0,14,9,9999.9,"Tipton"
724387,54807,2009,7,13,11,35,40.528,-86.059,253,999,0,16,9,9999.9,"Tipton"
724387,54807,2009,7,13,11,55,40.528,-86.059,253,999,0,17,10,9999.9,"Tipton"
724387,54807,2009,7,13,12,15,40.528,-86.059,253,999,0,18,11,9999.9,"Tipton"
724387,54807,2009,7,13,12,35,40.528,-86.059,253,999,0,19,11,9999.9,"Tipton"
724387,54807,2009,7,13,12,55,40.528,-86.059,253,100,1.5,20,11,9999.9,"Tipton"
724387,54807,2009,7,13,13,15,40.528,-86.059,253,110,2.6,21,11,9999.9,"Tipton"
724387,54807,2009,7,13,13,35,40.528,-86.059,253,120,2.6,21,11,9999.9,"Tipton"
