"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
722686,23008,2009,10,5,12,43,34.383,-103.32,1309,180,7.7,17,999.9,1007.8,"Portales"
722686,23008,2009,10,5,12,55,34.383,-103.32,1309,180,7.2,16.8,999.9,1008,"Portales"
722686,23008,2009,10,5,13,2,34.383,-103.32,1309,180,7.2,17,999.9,1008.2,"Portales"
722686,23008,2009,10,5,13,55,34.383,-103.32,1309,190,4.6,17.7,999.9,1009.3,"Portales"
722686,23008,2009,10,5,14,55,34.383,-103.32,1309,220,2.6,18.6,18.6,1009.6,"Portales"
722686,23008,2009,10,5,15,55,34.383,-103.32,1309,200,6.2,21.1,21.1,1009.1,"Portales"
722686,23008,2009,10,5,16,55,34.383,-103.32,1309,220,8.2,23.6,17,1007.5,"Portales"
722686,23008,2009,10,5,17,55,34.383,-103.32,1309,220,9.3,25.8,11.1,1006,"Portales"
722686,23008,2009,10,5,18,55,34.383,-103.32,1309,210,9.3,27.4,9.1,1005.1,"Portales"
722686,23008,2009,10,5,19,55,34.383,-103.32,1309,220,9.3,28.7,5.6,1003.7,"Portales"
722686,23008,2009,10,5,20,55,34.383,-103.32,1309,210,11.3,29.5,1.3,1002.7,"Portales"
722686,23008,2009,10,5,21,55,34.383,-103.32,1309,220,9.8,29.1,-4.3,1002.3,"Portales"
722686,23008,2009,10,5,22,55,34.383,-103.32,1309,220,13.9,29.9,-9.2,1001.9,"Portales"
722686,23008,2009,10,5,23,55,34.383,-103.32,1309,240,8.8,28,-4.8,1002.7,"Portales"
722686,23008,2009,10,6,0,55,34.383,-103.32,1309,250,4.6,23.7,-1.7,1003.6,"Portales"
722686,23008,2009,10,6,1,55,34.383,-103.32,1309,220,4.1,22.6,0.6,1004.2,"Portales"
722686,23008,2009,10,6,2,55,34.383,-103.32,1309,220,5.1,20.9,3,1004.8,"Portales"
722686,23008,2009,10,6,3,55,34.383,-103.32,1309,230,4.1,20.8,4.9,1005.4,"Portales"
722686,23008,2009,10,6,4,55,34.383,-103.32,1309,210,5.1,20.2,7.5,1005.5,"Portales"
722686,23008,2009,10,6,5,55,34.383,-103.32,1309,240,3.6,19.7,9.7,1005.6,"Portales"
722686,23008,2009,10,6,6,55,34.383,-103.32,1309,260,3.1,17.5,10.8,1006.2,"Portales"
722686,23008,2009,10,6,7,55,34.383,-103.32,1309,320,3.1,18.1,11.7,1007.2,"Portales"
722686,23008,2009,10,6,8,55,34.383,-103.32,1309,320,5.1,17.5,7.2,1007.9,"Portales"
722686,23008,2009,10,6,9,18,34.383,-103.32,1309,20,11.3,15,6,1008.4,"Portales"
722686,23008,2009,10,6,9,55,34.383,-103.32,1309,30,8.2,11.7,4.9,1009.1,"Portales"
722686,23008,2009,10,6,10,55,34.383,-103.32,1309,10,7.2,10.6,3.7,1010.4,"Portales"
722686,23008,2009,10,6,11,55,34.383,-103.32,1309,30,8.2,10.2,3.4,1012.1,"Portales"
722686,23008,2009,10,6,12,55,34.383,-103.32,1309,50,7.2,9.9,3.4,1014.9,"Portales"
722686,23008,2009,10,6,13,55,34.383,-103.32,1309,40,8.2,9.6,4,1016.3,"Portales"
722686,23008,2009,10,6,14,55,34.383,-103.32,1309,50,7.2,10.2,4,1017,"Portales"
722686,23008,2009,10,6,15,55,34.383,-103.32,1309,50,6.7,11.2,3.2,1017.2,"Portales"
722686,23008,2009,10,6,16,55,34.383,-103.32,1309,60,6.2,13,2.6,1016.9,"Portales"
722686,23008,2009,10,6,17,55,34.383,-103.32,1309,60,5.7,13.3,1.9,1017,"Portales"
722686,23008,2009,10,6,18,55,34.383,-103.32,1309,60,6.2,13,1.7,1017,"Portales"
722686,23008,2009,10,6,19,31,34.383,-103.32,1309,50,4.6,14,2,1016.6,"Portales"
722686,23008,2009,10,6,19,34,34.383,-103.32,1309,30,5.1,14,2,1016.7,"Portales"
722686,23008,2009,10,6,19,55,34.383,-103.32,1309,40,3.6,13.7,1.7,1016.4,"Portales"
722686,23008,2009,10,6,20,55,34.383,-103.32,1309,70,5.1,14.8,1.7,1015.6,"Portales"
722686,23008,2009,10,6,21,55,34.383,-103.32,1309,80,4.1,15.5,2.2,1016.6,"Portales"
722686,23008,2009,10,6,22,55,34.383,-103.32,1309,60,3.6,15,2.4,1017.7,"Portales"
722686,23008,2009,10,6,23,55,34.383,-103.32,1309,60,4.6,14.6,2.4,1018,"Portales"
722686,23008,2009,10,7,0,55,34.383,-103.32,1309,50,3.6,11.8,2.6,1019.2,"Portales"
722686,23008,2009,10,7,1,55,34.383,-103.32,1309,60,3.6,10.4,2.7,1020.3,"Portales"
722686,23008,2009,10,7,2,55,34.383,-103.32,1309,60,3.1,8.1,2.8,1021,"Portales"
722686,23008,2009,10,7,3,55,34.383,-103.32,1309,100,3.1,9.9,4.6,1020.4,"Portales"
722686,23008,2009,10,7,4,55,34.383,-103.32,1309,120,3.1,8.8,5.5,1020.4,"Portales"
722686,23008,2009,10,7,5,55,34.383,-103.32,1309,120,3.1,8.1,6.7,1020.4,"Portales"
722686,23008,2009,10,7,6,55,34.383,-103.32,1309,140,3.1,7.5,7.3,1020.9,"Portales"
722686,23008,2009,10,7,7,55,34.383,-103.32,1309,150,2.6,7.2,7.2,1021.1,"Portales"
722686,23008,2009,10,7,8,55,34.383,-103.32,1309,140,2.6,8.3,7.6,1019.3,"Portales"
722686,23008,2009,10,7,9,55,34.383,-103.32,1309,150,2.1,8.4,8.2,1018.8,"Portales"
722686,23008,2009,10,7,10,55,34.383,-103.32,1309,150,2.1,9.1,7.4,1019.1,"Portales"
722686,23008,2009,10,7,11,55,34.383,-103.32,1309,130,2.6,8.4,8.4,1019,"Portales"
722686,23008,2009,10,7,12,55,34.383,-103.32,1309,130,4.1,8.9,8.5,1020,"Portales"
722686,23008,2009,10,7,13,8,34.383,-103.32,1309,130,3.1,9,8,1020,"Portales"
722686,23008,2009,10,7,13,11,34.383,-103.32,1309,130,3.1,9,7,1019.9,"Portales"
722686,23008,2009,10,7,13,20,34.383,-103.32,1309,130,4.1,9,7,1020.1,"Portales"
722686,23008,2009,10,7,13,55,34.383,-103.32,1309,160,4.1,9.2,9.2,1020.3,"Portales"
722686,23008,2009,10,7,14,55,34.383,-103.32,1309,140,4.6,9.8,9.8,1020.8,"Portales"
722686,23008,2009,10,7,15,27,34.383,-103.32,1309,130,4.1,10,10,1020.4,"Portales"
722686,23008,2009,10,7,15,40,34.383,-103.32,1309,160,4.1,10,10,1020.5,"Portales"
722686,23008,2009,10,7,15,55,34.383,-103.32,1309,180,4.1,10.4,9.9,1020.4,"Portales"
722686,23008,2009,10,7,16,8,34.383,-103.32,1309,160,3.6,10,10,9999.9,"Portales"
722686,23008,2009,10,7,16,39,34.383,-103.32,1309,160,4.1,10,10,9999.9,"Portales"
722686,23008,2009,10,7,16,46,34.383,-103.32,1309,160,2.6,10,10,1020.4,"Portales"
722686,23008,2009,10,7,16,55,34.383,-103.32,1309,160,3.1,9.7,9.7,1020.5,"Portales"
722686,23008,2009,10,7,17,9,34.383,-103.32,1309,200,3.1,10,10,1020.3,"Portales"
722686,23008,2009,10,7,17,55,34.383,-103.32,1309,170,2.6,12.2,12.2,1019.3,"Portales"
722686,23008,2009,10,7,18,55,34.383,-103.32,1309,190,3.6,13.4,13.4,1018.3,"Portales"
722686,23008,2009,10,7,19,55,34.383,-103.32,1309,190,2.1,14.1,14.1,1016.5,"Portales"
722686,23008,2009,10,7,20,55,34.383,-103.32,1309,170,4.1,14.6,14.6,1015.4,"Portales"
722686,23008,2009,10,7,21,55,34.383,-103.32,1309,180,4.6,15.8,15.8,1014.5,"Portales"
722686,23008,2009,10,7,22,55,34.383,-103.32,1309,140,3.6,15.5,15.5,1013.9,"Portales"
722686,23008,2009,10,7,23,55,34.383,-103.32,1309,170,4.6,15.3,15.3,1013.6,"Portales"
722686,23008,2009,10,8,0,48,34.383,-103.32,1309,170,3.6,15,15,1013.8,"Portales"
722686,23008,2009,10,8,0,55,34.383,-103.32,1309,170,3.6,15.1,15.1,1013.9,"Portales"
722686,23008,2009,10,8,1,16,34.383,-103.32,1309,160,5.1,15,15,1013.9,"Portales"
722686,23008,2009,10,8,1,55,34.383,-103.32,1309,160,6.2,15.2,15.2,1014.2,"Portales"
722686,23008,2009,10,8,2,18,34.383,-103.32,1309,170,4.6,15,15,1014.4,"Portales"
722686,23008,2009,10,8,2,27,34.383,-103.32,1309,170,3.6,15,15,1014.3,"Portales"
722686,23008,2009,10,8,2,38,34.383,-103.32,1309,160,5.1,15,15,1014.2,"Portales"
722686,23008,2009,10,8,2,55,34.383,-103.32,1309,180,4.6,14.5,14.5,1014.3,"Portales"
722686,23008,2009,10,8,3,16,34.383,-103.32,1309,160,4.6,14,14,1014.4,"Portales"
722686,23008,2009,10,8,3,17,34.383,-103.32,1309,160,4.6,14,14,1014.5,"Portales"
722686,23008,2009,10,8,3,18,34.383,-103.32,1309,160,4.1,14,14,1014.5,"Portales"
722686,23008,2009,10,8,3,24,34.383,-103.32,1309,170,4.1,14,14,1014.7,"Portales"
722686,23008,2009,10,8,3,25,34.383,-103.32,1309,150,3.6,14,14,1014.7,"Portales"
722686,23008,2009,10,8,3,27,34.383,-103.32,1309,150,4.1,14,14,9999.9,"Portales"
722686,23008,2009,10,8,3,32,34.383,-103.32,1309,150,4.1,14,14,1014.8,"Portales"
722686,23008,2009,10,8,3,33,34.383,-103.32,1309,150,4.1,14,999.9,1014.8,"Portales"
722686,23008,2009,10,8,3,40,34.383,-103.32,1309,150,4.6,13,999.9,1014.8,"Portales"
722686,23008,2009,10,8,3,55,34.383,-103.32,1309,150,3.1,13.4,999.9,1014.8,"Portales"
722686,23008,2009,10,8,4,10,34.383,-103.32,1309,140,3.1,13,999.9,1014.4,"Portales"
722686,23008,2009,10,8,4,14,34.383,-103.32,1309,140,3.1,13,999.9,1014.3,"Portales"
722686,23008,2009,10,8,4,15,34.383,-103.32,1309,140,3.1,13,999.9,1014.3,"Portales"
722686,23008,2009,10,8,4,25,34.383,-103.32,1309,130,3.1,13,999.9,1014.3,"Portales"
722686,23008,2009,10,8,4,55,34.383,-103.32,1309,140,3.1,13.3,999.9,1014.4,"Portales"
722686,23008,2009,10,8,5,1,34.383,-103.32,1309,150,3.1,13,999.9,1014.5,"Portales"
722686,23008,2009,10,8,5,10,34.383,-103.32,1309,120,4.1,13,999.9,1013.3,"Portales"
722686,23008,2009,10,8,5,20,34.383,-103.32,1309,160,1.5,13,999.9,1013.2,"Portales"
722686,23008,2009,10,8,5,36,34.383,-103.32,1309,999,0,14,999.9,1012.8,"Portales"
722686,23008,2009,10,8,5,55,34.383,-103.32,1309,999,0,13.6,999.9,1011.9,"Portales"
722686,23008,2009,10,8,6,3,34.383,-103.32,1309,999,0,14,999.9,1012,"Portales"
722686,23008,2009,10,8,6,12,34.383,-103.32,1309,140,2.1,14,999.9,1011.9,"Portales"
722686,23008,2009,10,8,6,16,34.383,-103.32,1309,140,3.6,14,999.9,1011.9,"Portales"
722686,23008,2009,10,8,6,22,34.383,-103.32,1309,150,3.1,14,999.9,1011.7,"Portales"
722686,23008,2009,10,8,6,24,34.383,-103.32,1309,150,3.6,14,999.9,1011.8,"Portales"
722686,23008,2009,10,8,6,31,34.383,-103.32,1309,160,5.7,14,999.9,1012.1,"Portales"
722686,23008,2009,10,8,6,34,34.383,-103.32,1309,160,5.1,14,999.9,1012.1,"Portales"
722686,23008,2009,10,8,6,47,34.383,-103.32,1309,150,5.7,14,999.9,1012.1,"Portales"
722686,23008,2009,10,8,6,49,34.383,-103.32,1309,150,5.1,14,999.9,1012.1,"Portales"
722686,23008,2009,10,8,6,55,34.383,-103.32,1309,150,4.6,14,999.9,1011.7,"Portales"
722686,23008,2009,10,8,6,57,34.383,-103.32,1309,150,5.1,14,999.9,1011.8,"Portales"
722686,23008,2009,10,8,7,4,34.383,-103.32,1309,140,5.7,14,999.9,1011.5,"Portales"
722686,23008,2009,10,8,7,10,34.383,-103.32,1309,130,4.6,14,999.9,1011.5,"Portales"
722686,23008,2009,10,8,7,48,34.383,-103.32,1309,130,3.6,14,999.9,1011.3,"Portales"
722686,23008,2009,10,8,7,55,34.383,-103.32,1309,140,3.1,14.1,999.9,1011.2,"Portales"
722686,23008,2009,10,8,7,56,34.383,-103.32,1309,140,2.6,14,999.9,1011.2,"Portales"
722686,23008,2009,10,8,8,11,34.383,-103.32,1309,160,2.1,14,999.9,1011.3,"Portales"
722686,23008,2009,10,8,8,18,34.383,-103.32,1309,170,3.1,14,999.9,1011.6,"Portales"
722686,23008,2009,10,8,8,50,34.383,-103.32,1309,170,2.6,15,999.9,1011.4,"Portales"
722686,23008,2009,10,8,8,55,34.383,-103.32,1309,180,2.1,14.6,999.9,1010.7,"Portales"
722686,23008,2009,10,8,9,3,34.383,-103.32,1309,170,3.1,15,999.9,1010.7,"Portales"
722686,23008,2009,10,8,9,10,34.383,-103.32,1309,170,2.6,15,999.9,1010.7,"Portales"
722686,23008,2009,10,8,9,24,34.383,-103.32,1309,170,2.6,15,999.9,1010.4,"Portales"
722686,23008,2009,10,8,9,55,34.383,-103.32,1309,170,2.1,14.9,999.9,1010.1,"Portales"
722686,23008,2009,10,8,10,19,34.383,-103.32,1309,210,2.1,15,999.9,1009.5,"Portales"
722686,23008,2009,10,8,10,55,34.383,-103.32,1309,210,2.1,15.2,999.9,1010,"Portales"
722686,23008,2009,10,8,11,0,34.383,-103.32,1309,190,2.1,15,999.9,1010,"Portales"
722686,23008,2009,10,8,11,0,34.383,-103.317,1309,190,2.1,15,999.9,1010,"Portales"
722686,23008,2009,10,8,11,2,34.383,-103.32,1309,190,2.1,15,999.9,1010,"Portales"
722686,23008,2009,10,8,11,9,34.383,-103.32,1309,180,2.6,14,14,9999.9,"Portales"
722686,23008,2009,10,8,11,30,34.383,-103.32,1309,180,3.1,14,14,9999.9,"Portales"
722686,23008,2009,10,8,11,47,34.383,-103.32,1309,180,3.1,16,999.9,1010.3,"Portales"
722686,23008,2009,10,8,11,55,34.383,-103.32,1309,180,2.6,15.5,999.9,1010.3,"Portales"
722686,23008,2009,10,8,12,0,34.383,-103.32,1309,180,3.6,16,999.9,1010.2,"Portales"
722686,23008,2009,10,8,12,8,34.383,-103.32,1309,170,3.6,16,999.9,1010.2,"Portales"
722686,23008,2009,10,8,12,11,34.383,-103.32,1309,180,3.6,16,999.9,1010.3,"Portales"
722686,23008,2009,10,8,12,24,34.383,-103.32,1309,170,3.1,16,999.9,1010.1,"Portales"
722686,23008,2009,10,8,12,28,34.383,-103.32,1309,160,3.6,16,999.9,1010,"Portales"
722686,23008,2009,10,8,12,31,34.383,-103.32,1309,150,3.1,15,999.9,1010,"Portales"
722686,23008,2009,10,8,12,42,34.383,-103.32,1309,160,3.1,15,999.9,1010,"Portales"
722686,23008,2009,10,8,12,44,34.383,-103.32,1309,160,3.1,15,999.9,1010.1,"Portales"
722686,23008,2009,10,8,12,45,34.383,-103.32,1309,160,3.1,14,14,9999.9,"Portales"
722686,23008,2009,10,8,12,47,34.383,-103.32,1309,160,2.6,14,14,9999.9,"Portales"
722686,23008,2009,10,8,12,55,34.383,-103.32,1309,190,2.6,15.3,15,1010,"Portales"
722686,23008,2009,10,8,13,4,34.383,-103.32,1309,190,2.6,15,15,1010.1,"Portales"
722686,23008,2009,10,8,13,11,34.383,-103.32,1309,170,2.6,14,14,9999.9,"Portales"
722686,23008,2009,10,8,13,23,34.383,-103.32,1309,160,2.6,15,999.9,1010.2,"Portales"
722686,23008,2009,10,8,13,27,34.383,-103.32,1309,170,2.6,15,15,1010.3,"Portales"
722686,23008,2009,10,8,13,41,34.383,-103.32,1309,190,2.1,15,999.9,1010.4,"Portales"
722686,23008,2009,10,8,13,55,34.383,-103.32,1309,180,1.5,15.4,15,1010.4,"Portales"
722686,23008,2009,10,8,14,2,34.383,-103.32,1309,190,2.1,15,999.9,1010.5,"Portales"
722686,23008,2009,10,8,14,4,34.383,-103.32,1309,190,2.1,15,999.9,1010.6,"Portales"
722686,23008,2009,10,8,14,11,34.383,-103.32,1309,210,2.1,15,999.9,1010.5,"Portales"
722686,23008,2009,10,8,14,25,34.383,-103.32,1309,190,2.1,15,999.9,1010.6,"Portales"
722686,23008,2009,10,8,14,27,34.383,-103.32,1309,210,2.1,16,16,1010.6,"Portales"
722686,23008,2009,10,8,14,34,34.383,-103.32,1309,200,2.1,16,999.9,1010.6,"Portales"
722686,23008,2009,10,8,14,55,34.383,-103.32,1309,220,2.6,15.9,999.9,1010.8,"Portales"
722686,23008,2009,10,8,15,1,34.383,-103.32,1309,220,2.6,16,999.9,1010.8,"Portales"
722686,23008,2009,10,8,15,2,34.383,-103.32,1309,220,2.6,16,999.9,1010.7,"Portales"
722686,23008,2009,10,8,15,4,34.383,-103.32,1309,210,2.6,16,999.9,1010.7,"Portales"
722686,23008,2009,10,8,15,11,34.383,-103.32,1309,230,3.1,16,999.9,1010.7,"Portales"
722686,23008,2009,10,8,15,15,34.383,-103.32,1309,220,3.1,14,14,9999.9,"Portales"
722686,23008,2009,10,8,15,32,34.383,-103.32,1309,230,2.6,16,999.9,1011,"Portales"
722686,23008,2009,10,8,15,37,34.383,-103.32,1309,240,4.1,17,999.9,1011,"Portales"
722686,23008,2009,10,8,15,48,34.383,-103.32,1309,220,3.6,17,16,1010.9,"Portales"
722686,23008,2009,10,8,15,55,34.383,-103.32,1309,230,3.1,16.9,15.7,1010.9,"Portales"
722686,23008,2009,10,8,15,59,34.383,-103.32,1309,240,3.1,17,999.9,1010.8,"Portales"
722686,23008,2009,10,8,16,16,34.383,-103.32,1309,230,3.1,19,999.9,1010.3,"Portales"
722686,23008,2009,10,8,16,29,34.383,-103.32,1309,230,3.1,19,17,9999.9,"Portales"
722686,23008,2009,10,8,16,55,34.383,-103.32,1309,999,2.6,20.3,20.3,1009.4,"Portales"
722686,23008,2009,10,8,17,55,34.383,-103.32,1309,260,6.2,22.5,13.9,1008.2,"Portales"
722686,23008,2009,10,8,18,55,34.383,-103.32,1309,230,7.7,24.4,8,1006.9,"Portales"
722686,23008,2009,10,8,19,55,34.383,-103.32,1309,260,7.2,25.4,5.9,1005.4,"Portales"
722686,23008,2009,10,8,20,55,34.383,-103.32,1309,280,5.7,25.4,5.9,1005.3,"Portales"
722686,23008,2009,10,8,21,55,34.383,-103.32,1309,10,6.2,25.2,5,1006.2,"Portales"
722686,23008,2009,10,8,22,10,34.383,-103.32,1309,60,10.3,16,11,1009.1,"Portales"
722686,23008,2009,10,8,22,55,34.383,-103.32,1309,50,10.8,13.2,13,1010.1,"Portales"
722686,23008,2009,10,8,23,54,34.383,-103.32,1309,50,10.3,9,9,1013.2,"Portales"
722686,23008,2009,10,8,23,55,34.383,-103.32,1309,50,9.8,9.2,9.2,1013.3,"Portales"
722686,23008,2009,10,9,0,39,34.383,-103.32,1309,20,10.8,8,8,1014.3,"Portales"
722686,23008,2009,10,9,0,55,34.383,-103.32,1309,30,10.3,7.5,7.5,1015.1,"Portales"
722686,23008,2009,10,9,1,10,34.383,-103.32,1309,20,9.3,8,8,1015.6,"Portales"
722686,23008,2009,10,9,1,35,34.383,-103.32,1309,40,8.8,7,7,1015.9,"Portales"
722686,23008,2009,10,9,1,55,34.383,-103.32,1309,30,10.8,6.6,6.6,1016.1,"Portales"
722686,23008,2009,10,9,2,29,34.383,-103.32,1309,30,10.8,6,6,1016.2,"Portales"
722686,23008,2009,10,9,2,43,34.383,-103.32,1309,30,9.8,6,6,1016.2,"Portales"
722686,23008,2009,10,9,2,55,34.383,-103.32,1309,40,9.3,5.8,5.8,1016.9,"Portales"
722686,23008,2009,10,9,3,20,34.383,-103.32,1309,30,9.3,6,6,1017.5,"Portales"
722686,23008,2009,10,9,3,26,34.383,-103.32,1309,30,8.2,6,6,1017.3,"Portales"
722686,23008,2009,10,9,3,46,34.383,-103.32,1309,20,9.3,6,6,1015.9,"Portales"
722686,23008,2009,10,9,3,55,34.383,-103.32,1309,10,9.8,5.4,5.4,1015.1,"Portales"
722686,23008,2009,10,9,4,1,34.383,-103.32,1309,360,8.8,5,5,1015.1,"Portales"
722686,23008,2009,10,9,4,23,34.383,-103.32,1309,20,7.7,5,5,1016,"Portales"
722686,23008,2009,10,9,4,55,34.383,-103.32,1309,40,10.3,5.3,5.3,1016.1,"Portales"
722686,23008,2009,10,9,5,41,34.383,-103.32,1309,70,7.2,5,5,1016.3,"Portales"
722686,23008,2009,10,9,5,55,34.383,-103.32,1309,50,8.2,5,5,1016.1,"Portales"
722686,23008,2009,10,9,6,12,34.383,-103.32,1309,60,5.7,5,5,1016.4,"Portales"
722686,23008,2009,10,9,6,22,34.383,-103.32,1309,60,6.2,5,5,1015.6,"Portales"
722686,23008,2009,10,9,6,55,34.383,-103.32,1309,60,5.7,5,5,1015.7,"Portales"
722686,23008,2009,10,9,7,24,34.383,-103.32,1309,50,5.7,5,5,1016.1,"Portales"
722686,23008,2009,10,9,7,55,34.383,-103.32,1309,50,5.7,4.6,4.6,1016.2,"Portales"
722686,23008,2009,10,9,8,4,34.383,-103.32,1309,60,5.7,4,4,1016.2,"Portales"
722686,23008,2009,10,9,8,35,34.383,-103.32,1309,50,4.1,4,4,1016.6,"Portales"
722686,23008,2009,10,9,8,43,34.383,-103.32,1309,20,4.6,4,4,1016.5,"Portales"
722686,23008,2009,10,9,8,55,34.383,-103.32,1309,20,4.1,3.7,3.7,1016.6,"Portales"
722686,23008,2009,10,9,9,55,34.383,-103.32,1309,50,4.6,3.1,3.1,1017.1,"Portales"
722686,23008,2009,10,9,10,55,34.383,-103.32,1309,350,2.6,3.3,3.3,1020.6,"Portales"
722686,23008,2009,10,9,11,31,34.383,-103.32,1309,20,4.1,3,3,1021.1,"Portales"
722686,23008,2009,10,9,11,55,34.383,-103.32,1309,10,2.6,3,3,1021.8,"Portales"
722686,23008,2009,10,9,12,55,34.383,-103.32,1309,350,3.6,3.4,3.4,1022.9,"Portales"
722686,23008,2009,10,9,13,17,34.383,-103.32,1309,350,3.6,3,3,1022.7,"Portales"
722686,23008,2009,10,9,13,55,34.383,-103.32,1309,20,4.1,3.8,3.8,1022.7,"Portales"
722686,23008,2009,10,9,14,15,34.383,-103.32,1309,10,3.6,4,4,1022.8,"Portales"
722686,23008,2009,10,9,14,55,34.383,-103.32,1309,10,3.1,5.2,5.2,1023,"Portales"
722686,23008,2009,10,9,15,33,34.383,-103.32,1309,50,3.1,7,7,1022.9,"Portales"
722686,23008,2009,10,9,15,55,34.383,-103.32,1309,340,3.1,7,7,1022.9,"Portales"
722686,23008,2009,10,9,16,4,34.383,-103.32,1309,999,2.1,7,7,1022.8,"Portales"
722686,23008,2009,10,9,16,6,34.383,-103.32,1309,360,3.1,7,7,9999.9,"Portales"
722686,23008,2009,10,9,16,55,34.383,-103.32,1309,999,0,8.4,6.7,1022.3,"Portales"
722686,23008,2009,10,9,17,55,34.383,-103.32,1309,999,0,10.3,5.5,1021.8,"Portales"
722686,23008,2009,10,9,18,55,34.383,-103.32,1309,999,2.6,12.8,3.3,1020.4,"Portales"
722686,23008,2009,10,9,19,55,34.383,-103.32,1309,120,4.1,14.7,2.8,1019.2,"Portales"
722686,23008,2009,10,9,20,55,34.383,-103.32,1309,999,2.1,16.5,1.8,1018.8,"Portales"
722686,23008,2009,10,9,21,55,34.383,-103.32,1309,110,3.6,16.9,2.5,1018.3,"Portales"
722686,23008,2009,10,9,22,55,34.383,-103.32,1309,110,6.2,16.7,3,1018.1,"Portales"
722686,23008,2009,10,9,23,55,34.383,-103.32,1309,110,6.7,14,4.5,1018.6,"Portales"
722686,23008,2009,10,10,0,55,34.383,-103.32,1309,110,5.1,11.5,6.6,1019.5,"Portales"
722686,23008,2009,10,10,1,55,34.383,-103.32,1309,120,7.2,9.4,9.4,1020.5,"Portales"
722686,23008,2009,10,10,2,55,34.383,-103.32,1309,120,5.1,8.1,8.1,1021,"Portales"
722686,23008,2009,10,10,3,55,34.383,-103.32,1309,120,4.6,7.3,7.3,1021.1,"Portales"
722686,23008,2009,10,10,4,55,34.383,-103.32,1309,130,3.6,6,6,1021.5,"Portales"
722686,23008,2009,10,10,5,55,34.383,-103.32,1309,120,3.1,5,5,1021.3,"Portales"
722686,23008,2009,10,10,6,55,34.383,-103.32,1309,130,3.1,4.7,4.7,1020.4,"Portales"
722686,23008,2009,10,10,7,55,34.383,-103.32,1309,160,2.1,3.8,3.8,1020.8,"Portales"
722686,23008,2009,10,10,8,55,34.383,-103.32,1309,140,2.1,3.6,999.9,1019.8,"Portales"
722686,23008,2009,10,10,9,55,34.383,-103.32,1309,999,0,3.8,999.9,1019.7,"Portales"
722686,23008,2009,10,10,10,55,34.383,-103.32,1309,999,0,3.8,999.9,1019.8,"Portales"
722686,23008,2009,10,10,11,41,34.383,-103.32,1309,160,1.5,3,999.9,1020.1,"Portales"
722686,23008,2009,10,10,11,55,34.383,-103.32,1309,150,1.5,2.8,999.9,1020.6,"Portales"
722686,23008,2009,10,10,12,2,34.383,-103.32,1309,150,1.5,3,999.9,1020.6,"Portales"
722686,23008,2009,10,10,12,55,34.383,-103.32,1309,130,3.6,2.5,999.9,1021,"Portales"
722686,23008,2009,10,10,13,55,34.383,-103.32,1309,160,2.6,4.8,999.9,1021.2,"Portales"
722686,23008,2009,10,10,14,55,34.383,-103.32,1309,20,4.1,7.6,999.9,1022.7,"Portales"
722686,23008,2009,10,10,15,17,34.383,-103.32,1309,50,5.1,8,8,1023,"Portales"
722686,23008,2009,10,10,15,25,34.383,-103.32,1309,70,4.6,8,8,1022.7,"Portales"
722686,23008,2009,10,10,15,55,34.383,-103.32,1309,80,5.1,8.2,8.2,1022.8,"Portales"
722686,23008,2009,10,10,16,5,34.383,-103.32,1309,70,4.1,9,9,1022.8,"Portales"
722686,23008,2009,10,10,16,55,34.383,-103.32,1309,60,5.1,10.7,10.7,1022.5,"Portales"
722686,23008,2009,10,10,17,55,34.383,-103.32,1309,70,6.7,12,12,1022.5,"Portales"
722686,23008,2009,10,10,18,13,34.383,-103.32,1309,70,7.2,12,11,1022.1,"Portales"
722686,23008,2009,10,10,18,24,34.383,-103.32,1309,50,8.2,11,9,1022.7,"Portales"
722686,23008,2009,10,10,18,55,34.383,-103.32,1309,50,8.2,9.2,8.2,1023.2,"Portales"
722686,23008,2009,10,10,18,56,34.383,-103.32,1309,50,8.2,9,8,1023.2,"Portales"
722686,23008,2009,10,10,19,15,34.383,-103.32,1309,40,7.7,7,7,1023.5,"Portales"
722686,23008,2009,10,10,19,55,34.383,-103.32,1309,40,7.7,5.3,5.3,1023.5,"Portales"
722686,23008,2009,10,10,20,55,34.383,-103.32,1309,40,8.2,4.9,4.9,1023.6,"Portales"
722686,23008,2009,10,10,21,55,34.383,-103.32,1309,60,8.2,4.4,4.4,1023.2,"Portales"
722686,23008,2009,10,10,22,23,34.383,-103.32,1309,50,7.2,4,4,1022.9,"Portales"
722686,23008,2009,10,10,22,55,34.383,-103.32,1309,60,7.7,3.7,3.7,1022.5,"Portales"
722686,23008,2009,10,10,23,36,34.383,-103.32,1309,70,7.2,3,3,1023.1,"Portales"
722686,23008,2009,10,10,23,55,34.383,-103.32,1309,60,6.7,2.5,2.5,1023.5,"Portales"
722686,23008,2009,10,11,0,23,34.383,-103.32,1309,50,8.2,2,2,1023.1,"Portales"
722686,23008,2009,10,11,0,32,34.383,-103.32,1309,50,7.2,2,2,1023.1,"Portales"
722686,23008,2009,10,11,0,47,34.383,-103.32,1309,50,7.2,2,2,1023.6,"Portales"
722686,23008,2009,10,11,0,55,34.383,-103.32,1309,50,7.2,1.4,1.4,1023.7,"Portales"
