"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
723065,13783,2009,3,15,15,41,35.635,-77.383,8,10,2.1,7,7,9999.9,"Greenville"
723065,13783,2009,3,15,16,1,35.635,-77.383,8,40,1.5,7,7,9999.9,"Greenville"
723065,13783,2009,3,15,16,21,35.635,-77.383,8,110,1.5,8,8,9999.9,"Greenville"
723065,13783,2009,3,15,16,41,35.635,-77.383,8,999,0,8,8,9999.9,"Greenville"
723065,13783,2009,3,15,17,1,35.635,-77.383,8,999,0,8,8,9999.9,"Greenville"
723065,13783,2009,3,15,17,21,35.635,-77.383,8,999,0,8,8,9999.9,"Greenville"
723065,13783,2009,3,15,17,41,35.635,-77.383,8,90,1.5,8,8,9999.9,"Greenville"
723065,13783,2009,3,15,18,1,35.635,-77.383,8,100,2.1,8,8,9999.9,"Greenville"
723065,13783,2009,3,15,18,21,35.635,-77.383,8,100,1.5,8,8,9999.9,"Greenville"
723065,13783,2009,3,15,18,41,35.635,-77.383,8,999,0,8,8,9999.9,"Greenville"
723065,13783,2009,3,15,19,1,35.635,-77.383,8,40,1.5,9,9,9999.9,"Greenville"
723065,13783,2009,3,15,19,21,35.635,-77.383,8,999,0,9,9,9999.9,"Greenville"
723065,13783,2009,3,15,19,41,35.635,-77.383,8,999,0,9,9,9999.9,"Greenville"
723065,13783,2009,3,15,20,1,35.635,-77.383,8,999,0,9,9,9999.9,"Greenville"
723065,13783,2009,3,15,20,21,35.635,-77.383,8,999,0,9,9,9999.9,"Greenville"
723065,13783,2009,3,15,20,41,35.635,-77.383,8,999,0,9,9,9999.9,"Greenville"
723065,13783,2009,3,15,21,1,35.635,-77.383,8,999,0,9,9,9999.9,"Greenville"
723065,13783,2009,3,15,21,21,35.635,-77.383,8,110,1.5,9,9,9999.9,"Greenville"
723065,13783,2009,3,15,21,42,35.635,-77.383,8,999,0,9,9,9999.9,"Greenville"
723065,13783,2009,3,15,22,2,35.635,-77.383,8,999,0,9,9,9999.9,"Greenville"
723065,13783,2009,3,15,22,21,35.635,-77.383,8,330,1.5,9,9,9999.9,"Greenville"
723065,13783,2009,3,15,22,41,35.635,-77.383,8,350,1.5,9,9,9999.9,"Greenville"
723065,13783,2009,3,15,23,1,35.635,-77.383,8,320,1.5,9,9,9999.9,"Greenville"
723065,13783,2009,3,15,23,21,35.635,-77.383,8,330,1.5,9,9,9999.9,"Greenville"
723065,13783,2009,3,15,23,41,35.635,-77.383,8,999,0,9,9,9999.9,"Greenville"
723065,13783,2009,3,16,0,1,35.635,-77.383,8,999,0,9,9,9999.9,"Greenville"
723065,13783,2009,3,16,0,21,35.635,-77.383,8,999,0,9,9,9999.9,"Greenville"
723065,13783,2009,3,16,0,41,35.635,-77.383,8,999,0,9,9,9999.9,"Greenville"
723065,13783,2009,3,16,1,1,35.635,-77.383,8,999,0,9,9,9999.9,"Greenville"
723065,13783,2009,3,16,1,21,35.635,-77.383,8,999,0,9,9,9999.9,"Greenville"
723065,13783,2009,3,16,1,41,35.635,-77.383,8,999,0,9,9,9999.9,"Greenville"
723065,13783,2009,3,16,2,1,35.635,-77.383,8,350,1.5,9,9,9999.9,"Greenville"
723065,13783,2009,3,16,2,21,35.635,-77.383,8,340,2.6,8,8,9999.9,"Greenville"
723065,13783,2009,3,16,2,41,35.635,-77.383,8,340,2.6,8,8,9999.9,"Greenville"
723065,13783,2009,3,16,3,1,35.635,-77.383,8,350,1.5,8,8,9999.9,"Greenville"
723065,13783,2009,3,16,3,22,35.635,-77.383,8,350,1.5,8,8,9999.9,"Greenville"
723065,13783,2009,3,16,3,41,35.635,-77.383,8,350,1.5,8,8,9999.9,"Greenville"
723065,13783,2009,3,16,4,1,35.635,-77.383,8,999,0,8,8,9999.9,"Greenville"
723065,13783,2009,3,16,4,21,35.635,-77.383,8,999,0,8,8,9999.9,"Greenville"
723065,13783,2009,3,16,4,41,35.635,-77.383,8,999,0,8,8,9999.9,"Greenville"
723065,13783,2009,3,16,5,1,35.635,-77.383,8,999,0,8,8,9999.9,"Greenville"
723065,13783,2009,3,16,5,21,35.635,-77.383,8,999,0,8,8,9999.9,"Greenville"
723065,13783,2009,3,16,5,41,35.635,-77.383,8,999,0,8,8,9999.9,"Greenville"
723065,13783,2009,3,16,6,1,35.635,-77.383,8,999,0,8,8,9999.9,"Greenville"
723065,13783,2009,3,16,6,21,35.635,-77.383,8,20,1.5,8,8,9999.9,"Greenville"
723065,13783,2009,3,16,6,41,35.635,-77.383,8,999,0,8,8,9999.9,"Greenville"
723065,13783,2009,3,16,7,1,35.635,-77.383,8,360,1.5,8,8,9999.9,"Greenville"
723065,13783,2009,3,16,7,21,35.635,-77.383,8,350,1.5,8,8,9999.9,"Greenville"
723065,13783,2009,3,16,7,41,35.635,-77.383,8,999,0,8,8,9999.9,"Greenville"
723065,13783,2009,3,16,8,1,35.635,-77.383,8,20,1.5,8,8,9999.9,"Greenville"
723065,13783,2009,3,16,8,41,35.635,-77.383,8,20,3.1,8,8,9999.9,"Greenville"
723065,13783,2009,3,16,9,1,35.635,-77.383,8,999,0,8,8,9999.9,"Greenville"
723065,13783,2009,3,16,9,21,35.635,-77.383,8,20,2.1,8,8,9999.9,"Greenville"
723065,13783,2009,3,16,9,41,35.635,-77.383,8,30,2.1,7,7,9999.9,"Greenville"
723065,13783,2009,3,16,10,1,35.635,-77.383,8,20,2.6,8,8,9999.9,"Greenville"
723065,13783,2009,3,16,10,21,35.635,-77.383,8,30,2.1,7,7,9999.9,"Greenville"
723065,13783,2009,3,16,10,41,35.635,-77.383,8,999,0,7,7,9999.9,"Greenville"
723065,13783,2009,3,16,11,1,35.635,-77.383,8,30,1.5,7,7,9999.9,"Greenville"
723065,13783,2009,3,16,11,21,35.635,-77.383,8,40,1.5,7,7,9999.9,"Greenville"
723065,13783,2009,3,16,11,42,35.635,-77.383,8,30,3.1,7,7,9999.9,"Greenville"
723065,13783,2009,3,16,12,1,35.635,-77.383,8,20,2.6,7,7,9999.9,"Greenville"
723065,13783,2009,3,16,12,21,35.635,-77.383,8,30,3.6,8,8,9999.9,"Greenville"
723065,13783,2009,3,16,12,41,35.635,-77.383,8,20,2.6,8,8,9999.9,"Greenville"
723065,13783,2009,3,16,13,1,35.635,-77.383,8,40,4.6,8,8,9999.9,"Greenville"
723065,13783,2009,3,16,13,21,35.635,-77.383,8,70,1.5,8,8,9999.9,"Greenville"
723065,13783,2009,3,16,13,41,35.635,-77.383,8,30,2.1,8,8,9999.9,"Greenville"
723065,13783,2009,3,16,14,1,35.635,-77.383,8,40,2.6,8,8,9999.9,"Greenville"
723065,13783,2009,3,16,14,21,35.635,-77.383,8,50,3.1,9,9,9999.9,"Greenville"
723065,13783,2009,3,16,14,41,35.635,-77.383,8,40,3.1,9,9,9999.9,"Greenville"
723065,13783,2009,3,16,15,1,35.635,-77.383,8,50,2.1,9,9,9999.9,"Greenville"
723065,13783,2009,3,16,15,21,35.635,-77.383,8,30,3.6,9,9,9999.9,"Greenville"
723065,13783,2009,3,16,15,41,35.635,-77.383,8,40,3.6,9,9,9999.9,"Greenville"
723065,13783,2009,3,16,16,1,35.635,-77.383,8,60,2.6,9,9,9999.9,"Greenville"
723065,13783,2009,3,16,16,21,35.635,-77.383,8,90,1.5,9,9,9999.9,"Greenville"
723065,13783,2009,3,16,16,41,35.635,-77.383,8,80,2.6,10,10,9999.9,"Greenville"
723065,13783,2009,3,16,17,1,35.635,-77.383,8,130,2.6,10,9,9999.9,"Greenville"
723065,13783,2009,3,16,17,21,35.635,-77.383,8,999,0,9,9,9999.9,"Greenville"
723065,13783,2009,3,16,17,41,35.635,-77.383,8,60,1.5,10,10,9999.9,"Greenville"
723065,13783,2009,3,16,18,1,35.635,-77.383,8,999,0,10,10,9999.9,"Greenville"
723065,13783,2009,3,16,18,21,35.635,-77.383,8,999,0,10,10,9999.9,"Greenville"
723065,13783,2009,3,16,18,41,35.635,-77.383,8,30,2.1,10,10,9999.9,"Greenville"
723065,13783,2009,3,16,19,1,35.635,-77.383,8,30,2.6,10,10,9999.9,"Greenville"
723065,13783,2009,3,16,19,22,35.635,-77.383,8,10,3.1,10,10,9999.9,"Greenville"
723065,13783,2009,3,16,19,41,35.635,-77.383,8,30,3.1,10,10,9999.9,"Greenville"
723065,13783,2009,3,16,20,1,35.635,-77.383,8,20,3.6,10,10,9999.9,"Greenville"
723065,13783,2009,3,16,20,21,35.635,-77.383,8,20,2.1,10,10,9999.9,"Greenville"
723065,13783,2009,3,16,20,41,35.635,-77.383,8,40,2.6,10,10,9999.9,"Greenville"
723065,13783,2009,3,16,21,1,35.635,-77.383,8,50,3.6,10,10,9999.9,"Greenville"
723065,13783,2009,3,16,21,21,35.635,-77.383,8,40,2.1,10,10,9999.9,"Greenville"
723065,13783,2009,3,16,21,41,35.635,-77.383,8,30,1.5,10,10,9999.9,"Greenville"
723065,13783,2009,3,16,22,1,35.635,-77.383,8,20,1.5,10,10,9999.9,"Greenville"
723065,13783,2009,3,16,22,21,35.635,-77.383,8,40,1.5,10,10,9999.9,"Greenville"
723065,13783,2009,3,16,22,41,35.635,-77.383,8,10,1.5,10,10,9999.9,"Greenville"
723065,13783,2009,3,16,23,1,35.635,-77.383,8,30,2.1,10,10,9999.9,"Greenville"
723065,13783,2009,3,16,23,21,35.635,-77.383,8,50,2.1,10,10,9999.9,"Greenville"
723065,13783,2009,3,16,23,41,35.635,-77.383,8,30,1.5,10,10,9999.9,"Greenville"
723065,13783,2009,3,17,0,1,35.635,-77.383,8,60,2.1,10,10,9999.9,"Greenville"
723065,13783,2009,3,17,0,21,35.635,-77.383,8,70,1.5,10,10,9999.9,"Greenville"
723065,13783,2009,3,17,0,41,35.635,-77.383,8,999,0,10,10,9999.9,"Greenville"
723065,13783,2009,3,17,1,1,35.635,-77.383,8,999,0,10,10,9999.9,"Greenville"
723065,13783,2009,3,17,1,21,35.635,-77.383,8,90,2.1,10,10,9999.9,"Greenville"
723065,13783,2009,3,17,1,41,35.635,-77.383,8,70,1.5,9,9,9999.9,"Greenville"
723065,13783,2009,3,17,2,1,35.635,-77.383,8,70,2.1,9,9,9999.9,"Greenville"
723065,13783,2009,3,17,2,21,35.635,-77.383,8,60,1.5,9,9,9999.9,"Greenville"
723065,13783,2009,3,17,2,41,35.635,-77.383,8,50,3.1,9,9,9999.9,"Greenville"
723065,13783,2009,3,17,3,1,35.635,-77.383,8,50,2.6,9,9,9999.9,"Greenville"
723065,13783,2009,3,17,3,21,35.635,-77.383,8,340,2.1,9,9,9999.9,"Greenville"
723065,13783,2009,3,17,3,41,35.635,-77.383,8,350,2.1,9,9,9999.9,"Greenville"
723065,13783,2009,3,17,4,1,35.635,-77.383,8,340,2.1,9,9,9999.9,"Greenville"
723065,13783,2009,3,17,4,21,35.635,-77.383,8,350,2.1,9,9,9999.9,"Greenville"
723065,13783,2009,3,17,4,41,35.635,-77.383,8,360,2.1,9,9,9999.9,"Greenville"
723065,13783,2009,3,17,5,1,35.635,-77.383,8,360,2.6,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,5,21,35.635,-77.383,8,350,2.6,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,5,41,35.635,-77.383,8,350,3.1,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,6,1,35.635,-77.383,8,360,3.1,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,6,21,35.635,-77.383,8,350,2.6,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,6,41,35.635,-77.383,8,350,3.1,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,7,1,35.635,-77.383,8,350,3.1,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,7,21,35.635,-77.383,8,360,3.1,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,7,41,35.635,-77.383,8,360,2.6,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,8,1,35.635,-77.383,8,340,2.6,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,8,22,35.635,-77.383,8,360,3.1,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,8,41,35.635,-77.383,8,340,3.6,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,9,1,35.635,-77.383,8,360,3.6,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,9,21,35.635,-77.383,8,360,3.1,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,9,41,35.635,-77.383,8,350,2.6,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,10,1,35.635,-77.383,8,350,3.6,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,10,21,35.635,-77.383,8,360,2.6,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,10,41,35.635,-77.383,8,360,3.1,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,11,1,35.635,-77.383,8,360,4.1,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,11,21,35.635,-77.383,8,360,4.1,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,11,41,35.635,-77.383,8,360,4.6,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,12,3,35.635,-77.383,8,360,4.1,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,12,21,35.635,-77.383,8,360,3.1,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,12,41,35.635,-77.383,8,360,4.6,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,13,1,35.635,-77.383,8,360,3.6,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,13,21,35.635,-77.383,8,20,5.1,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,13,42,35.635,-77.383,8,20,5.7,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,14,1,35.635,-77.383,8,10,5.1,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,14,21,35.635,-77.383,8,10,5.1,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,14,41,35.635,-77.383,8,360,4.1,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,15,21,35.635,-77.383,8,10,5.1,9,8,9999.9,"Greenville"
723065,13783,2009,3,17,15,41,35.635,-77.383,8,360,4.1,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,16,1,35.635,-77.383,8,10,4.6,9,8,9999.9,"Greenville"
723065,13783,2009,3,17,16,21,35.635,-77.383,8,10,4.6,9,8,9999.9,"Greenville"
723065,13783,2009,3,17,16,41,35.635,-77.383,8,360,4.6,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,17,1,35.635,-77.383,8,10,4.1,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,17,22,35.635,-77.383,8,10,5.1,8,8,9999.9,"Greenville"
723065,13783,2009,3,17,17,41,35.635,-77.383,8,360,5.1,9,8,9999.9,"Greenville"
723065,13783,2009,3,17,18,2,35.635,-77.383,8,360,4.6,9,8,9999.9,"Greenville"
723065,13783,2009,3,17,18,21,35.635,-77.383,8,10,5.1,9,8,9999.9,"Greenville"
723065,13783,2009,3,17,18,41,35.635,-77.383,8,10,4.1,9,8,9999.9,"Greenville"
723065,13783,2009,3,17,19,1,35.635,-77.383,8,10,5.1,9,8,9999.9,"Greenville"
723065,13783,2009,3,17,19,21,35.635,-77.383,8,20,5.7,9,8,9999.9,"Greenville"
723065,13783,2009,3,17,19,41,35.635,-77.383,8,10,3.6,9,8,9999.9,"Greenville"
723065,13783,2009,3,17,20,2,35.635,-77.383,8,10,5.7,9,8,9999.9,"Greenville"
723065,13783,2009,3,17,20,21,35.635,-77.383,8,10,4.6,9,8,9999.9,"Greenville"
723065,13783,2009,3,17,20,41,35.635,-77.383,8,20,4.1,9,8,9999.9,"Greenville"
723065,13783,2009,3,17,21,1,35.635,-77.383,8,10,4.6,9,8,9999.9,"Greenville"
723065,13783,2009,3,17,21,21,35.635,-77.383,8,10,3.1,9,8,9999.9,"Greenville"
723065,13783,2009,3,17,21,41,35.635,-77.383,8,30,5.1,9,8,9999.9,"Greenville"
723065,13783,2009,3,17,22,1,35.635,-77.383,8,10,4.1,9,8,9999.9,"Greenville"
723065,13783,2009,3,17,22,21,35.635,-77.383,8,30,3.1,9,8,9999.9,"Greenville"
723065,13783,2009,3,17,22,41,35.635,-77.383,8,10,2.6,9,8,9999.9,"Greenville"
723065,13783,2009,3,17,23,1,35.635,-77.383,8,20,3.6,9,8,9999.9,"Greenville"
723065,13783,2009,3,17,23,21,35.635,-77.383,8,20,3.1,9,8,9999.9,"Greenville"
723065,13783,2009,3,17,23,41,35.635,-77.383,8,60,3.1,9,8,9999.9,"Greenville"
723065,13783,2009,3,18,0,1,35.635,-77.383,8,20,1.5,9,8,9999.9,"Greenville"
723065,13783,2009,3,18,0,21,35.635,-77.383,8,30,1.5,8,8,9999.9,"Greenville"
723065,13783,2009,3,18,0,45,35.635,-77.383,8,999,0,8,8,9999.9,"Greenville"
723065,13783,2009,3,18,1,1,35.635,-77.383,8,30,1.5,8,8,9999.9,"Greenville"
723065,13783,2009,3,18,1,21,35.635,-77.383,8,40,2.1,8,8,9999.9,"Greenville"
723065,13783,2009,3,18,1,41,35.635,-77.383,8,30,1.5,8,7,9999.9,"Greenville"
723065,13783,2009,3,18,2,1,35.635,-77.383,8,999,0,8,7,9999.9,"Greenville"
723065,13783,2009,3,18,2,21,35.635,-77.383,8,999,0,7,6,9999.9,"Greenville"
723065,13783,2009,3,18,2,41,35.635,-77.383,8,999,0,7,6,9999.9,"Greenville"
723065,13783,2009,3,18,3,1,35.635,-77.383,8,999,0,6,6,9999.9,"Greenville"
723065,13783,2009,3,18,3,21,35.635,-77.383,8,999,0,4,4,9999.9,"Greenville"
723065,13783,2009,3,18,3,41,35.635,-77.383,8,999,0,4,4,9999.9,"Greenville"
723065,13783,2009,3,18,4,1,35.635,-77.383,8,999,0,4,4,9999.9,"Greenville"
723065,13783,2009,3,18,4,21,35.635,-77.383,8,999,0,3,3,9999.9,"Greenville"
723065,13783,2009,3,18,4,41,35.635,-77.383,8,999,0,3,3,9999.9,"Greenville"
723065,13783,2009,3,18,5,6,35.635,-77.383,8,999,0,1,1,9999.9,"Greenville"
723065,13783,2009,3,18,5,22,35.635,-77.383,8,999,0,3,3,9999.9,"Greenville"
723065,13783,2009,3,18,5,42,35.635,-77.383,8,999,0,2,2,9999.9,"Greenville"
723065,13783,2009,3,18,6,1,35.635,-77.383,8,999,0,3,3,9999.9,"Greenville"
723065,13783,2009,3,18,6,21,35.635,-77.383,8,999,0,1,1,9999.9,"Greenville"
723065,13783,2009,3,18,6,41,35.635,-77.383,8,999,0,1,1,9999.9,"Greenville"
723065,13783,2009,3,18,7,1,35.635,-77.383,8,999,0,1,1,9999.9,"Greenville"
723065,13783,2009,3,18,7,21,35.635,-77.383,8,999,0,1,1,9999.9,"Greenville"
723065,13783,2009,3,18,7,41,35.635,-77.383,8,999,0,1,1,9999.9,"Greenville"
723065,13783,2009,3,18,8,1,35.635,-77.383,8,999,0,1,1,9999.9,"Greenville"
723065,13783,2009,3,18,8,21,35.635,-77.383,8,999,0,0,0,9999.9,"Greenville"
723065,13783,2009,3,18,8,41,35.635,-77.383,8,999,0,1,1,9999.9,"Greenville"
723065,13783,2009,3,18,9,1,35.635,-77.383,8,999,0,1,1,9999.9,"Greenville"
723065,13783,2009,3,18,9,21,35.635,-77.383,8,999,0,1,1,9999.9,"Greenville"
723065,13783,2009,3,18,9,41,35.635,-77.383,8,999,0,1,1,9999.9,"Greenville"
723065,13783,2009,3,18,10,1,35.635,-77.383,8,999,0,1,1,9999.9,"Greenville"
723065,13783,2009,3,18,10,21,35.635,-77.383,8,999,0,1,1,9999.9,"Greenville"
723065,13783,2009,3,18,10,41,35.635,-77.383,8,999,0,1,1,9999.9,"Greenville"
723065,13783,2009,3,18,11,1,35.635,-77.383,8,999,0,1,1,9999.9,"Greenville"
723065,13783,2009,3,18,11,21,35.635,-77.383,8,999,0,1,1,9999.9,"Greenville"
723065,13783,2009,3,18,11,41,35.635,-77.383,8,999,0,1,1,9999.9,"Greenville"
723065,13783,2009,3,18,12,6,35.635,-77.383,8,999,0,1,1,9999.9,"Greenville"
723065,13783,2009,3,18,12,21,35.635,-77.383,8,999,0,2,2,9999.9,"Greenville"
723065,13783,2009,3,18,12,41,35.635,-77.383,8,999,0,2,2,9999.9,"Greenville"
723065,13783,2009,3,18,13,2,35.635,-77.383,8,999,0,3,3,9999.9,"Greenville"
723065,13783,2009,3,18,13,21,35.635,-77.383,8,999,0,3,3,9999.9,"Greenville"
723065,13783,2009,3,18,13,41,35.635,-77.383,8,999,0,4,4,9999.9,"Greenville"
723065,13783,2009,3,18,14,1,35.635,-77.383,8,999,0,6,6,9999.9,"Greenville"
723065,13783,2009,3,18,14,21,35.635,-77.383,8,999,0,6,6,9999.9,"Greenville"
723065,13783,2009,3,18,14,41,35.635,-77.383,8,999,0,7,7,9999.9,"Greenville"
723065,13783,2009,3,18,15,1,35.635,-77.383,8,999,0,8,5,9999.9,"Greenville"
723065,13783,2009,3,18,15,21,35.635,-77.383,8,999,0,9,4,9999.9,"Greenville"
723065,13783,2009,3,18,15,41,35.635,-77.383,8,999,0,11,2,9999.9,"Greenville"
723065,13783,2009,3,18,16,1,35.635,-77.383,8,999,0,12,1,9999.9,"Greenville"
723065,13783,2009,3,18,16,21,35.635,-77.383,8,999,0,13,0,9999.9,"Greenville"
723065,13783,2009,3,18,16,41,35.635,-77.383,8,40,1.5,13,0,9999.9,"Greenville"
723065,13783,2009,3,18,17,1,35.635,-77.383,8,999,0,14,1,9999.9,"Greenville"
723065,13783,2009,3,18,17,21,35.635,-77.383,8,999,0,14,1,9999.9,"Greenville"
723065,13783,2009,3,18,17,41,35.635,-77.383,8,999,0,15,2,9999.9,"Greenville"
723065,13783,2009,3,18,18,1,35.635,-77.383,8,170,2.1,15,2,9999.9,"Greenville"
723065,13783,2009,3,18,18,21,35.635,-77.383,8,999,0,16,2,9999.9,"Greenville"
723065,13783,2009,3,18,18,41,35.635,-77.383,8,120,1.5,16,2,9999.9,"Greenville"
723065,13783,2009,3,18,19,1,35.635,-77.383,8,260,1.5,17,2,9999.9,"Greenville"
723065,13783,2009,3,18,19,22,35.635,-77.383,8,210,1.5,17,2,9999.9,"Greenville"
723065,13783,2009,3,18,20,3,35.635,-77.383,8,170,3.1,18,3,9999.9,"Greenville"
723065,13783,2009,3,18,20,21,35.635,-77.383,8,260,1.5,17,3,9999.9,"Greenville"
723065,13783,2009,3,18,20,41,35.635,-77.383,8,999,0,18,3,9999.9,"Greenville"
723065,13783,2009,3,18,21,1,35.635,-77.383,8,999,0,18,3,9999.9,"Greenville"
723065,13783,2009,3,18,21,22,35.635,-77.383,8,240,2.1,18,4,9999.9,"Greenville"
723065,13783,2009,3,18,21,41,35.635,-77.383,8,260,2.1,18,4,9999.9,"Greenville"
723065,13783,2009,3,18,22,1,35.635,-77.383,8,250,1.5,18,4,9999.9,"Greenville"
723065,13783,2009,3,18,22,21,35.635,-77.383,8,240,2.1,17,4,9999.9,"Greenville"
723065,13783,2009,3,18,22,41,35.635,-77.383,8,240,2.1,17,4,9999.9,"Greenville"
723065,13783,2009,3,18,23,1,35.635,-77.383,8,200,2.1,16,4,9999.9,"Greenville"
723065,13783,2009,3,18,23,41,35.635,-77.383,8,999,0,15,4,9999.9,"Greenville"
723065,13783,2009,3,19,0,3,35.635,-77.383,8,999,0,13,5,9999.9,"Greenville"
723065,13783,2009,3,19,0,21,35.635,-77.383,8,999,0,12,5,9999.9,"Greenville"
723065,13783,2009,3,19,0,41,35.635,-77.383,8,999,0,11,6,9999.9,"Greenville"
723065,13783,2009,3,19,1,1,35.635,-77.383,8,140,1.5,12,5,9999.9,"Greenville"
723065,13783,2009,3,19,1,21,35.635,-77.383,8,999,0,11,4,9999.9,"Greenville"
723065,13783,2009,3,19,1,41,35.635,-77.383,8,999,0,11,4,9999.9,"Greenville"
723065,13783,2009,3,19,2,1,35.635,-77.383,8,999,0,11,4,9999.9,"Greenville"
723065,13783,2009,3,19,2,21,35.635,-77.383,8,999,0,8,5,9999.9,"Greenville"
723065,13783,2009,3,19,2,43,35.635,-77.383,8,190,1.5,9,5,9999.9,"Greenville"
723065,13783,2009,3,19,3,1,35.635,-77.383,8,180,1.5,10,5,9999.9,"Greenville"
723065,13783,2009,3,19,3,21,35.635,-77.383,8,180,1.5,9,6,9999.9,"Greenville"
723065,13783,2009,3,19,3,41,35.635,-77.383,8,170,1.5,9,6,9999.9,"Greenville"
723065,13783,2009,3,19,4,1,35.635,-77.383,8,180,1.5,9,6,9999.9,"Greenville"
723065,13783,2009,3,19,4,21,35.635,-77.383,8,999,0,9,6,9999.9,"Greenville"
723065,13783,2009,3,19,4,42,35.635,-77.383,8,180,1.5,8,6,9999.9,"Greenville"
723065,13783,2009,3,19,5,1,35.635,-77.383,8,190,1.5,9,6,9999.9,"Greenville"
723065,13783,2009,3,19,5,23,35.635,-77.383,8,999,0,9,6,9999.9,"Greenville"
723065,13783,2009,3,19,5,41,35.635,-77.383,8,210,1.5,7,5,9999.9,"Greenville"
723065,13783,2009,3,19,6,1,35.635,-77.383,8,999,0,7,6,9999.9,"Greenville"
723065,13783,2009,3,19,6,24,35.635,-77.383,8,999,0,6,6,9999.9,"Greenville"
723065,13783,2009,3,19,6,42,35.635,-77.383,8,999,0,7,7,9999.9,"Greenville"
723065,13783,2009,3,19,7,6,35.635,-77.383,8,999,0,7,7,9999.9,"Greenville"
723065,13783,2009,3,19,7,21,35.635,-77.383,8,999,0,7,6,9999.9,"Greenville"
723065,13783,2009,3,19,7,43,35.635,-77.383,8,999,0,7,5,9999.9,"Greenville"
723065,13783,2009,3,19,8,1,35.635,-77.383,8,999,0,8,5,9999.9,"Greenville"
723065,13783,2009,3,19,8,21,35.635,-77.383,8,999,0,7,5,9999.9,"Greenville"
723065,13783,2009,3,19,8,43,35.635,-77.383,8,260,2.1,9,6,9999.9,"Greenville"
723065,13783,2009,3,19,9,1,35.635,-77.383,8,210,1.5,9,5,9999.9,"Greenville"
723065,13783,2009,3,19,9,21,35.635,-77.383,8,999,0,9,5,9999.9,"Greenville"
723065,13783,2009,3,19,9,41,35.635,-77.383,8,260,1.5,8,4,9999.9,"Greenville"
723065,13783,2009,3,19,10,1,35.635,-77.383,8,250,2.1,8,4,9999.9,"Greenville"
723065,13783,2009,3,19,10,22,35.635,-77.383,8,250,1.5,8,4,9999.9,"Greenville"
723065,13783,2009,3,19,10,41,35.635,-77.383,8,999,0,7,4,9999.9,"Greenville"
723065,13783,2009,3,19,11,5,35.635,-77.383,8,999,0,7,4,9999.9,"Greenville"
723065,13783,2009,3,19,11,22,35.635,-77.383,8,999,0,7,4,9999.9,"Greenville"
723065,13783,2009,3,19,11,41,35.635,-77.383,8,999,0,7,4,9999.9,"Greenville"
723065,13783,2009,3,19,12,6,35.635,-77.383,8,999,0,8,5,9999.9,"Greenville"
723065,13783,2009,3,19,12,21,35.635,-77.383,8,220,1.5,9,6,9999.9,"Greenville"
723065,13783,2009,3,19,12,41,35.635,-77.383,8,240,2.6,10,6,9999.9,"Greenville"
723065,13783,2009,3,19,13,1,35.635,-77.383,8,240,2.6,12,6,9999.9,"Greenville"
723065,13783,2009,3,19,13,21,35.635,-77.383,8,240,4.1,13,6,9999.9,"Greenville"
723065,13783,2009,3,19,13,42,35.635,-77.383,8,230,3.6,13,7,9999.9,"Greenville"
723065,13783,2009,3,19,14,2,35.635,-77.383,8,230,2.6,14,7,9999.9,"Greenville"
723065,13783,2009,3,19,14,21,35.635,-77.383,8,230,3.6,15,7,9999.9,"Greenville"
723065,13783,2009,3,19,14,41,35.635,-77.383,8,230,3.6,16,7,9999.9,"Greenville"
