USAFID,WBAN,YR,M,D,HR,MIN,LAT,LONG,ELEV,WIND.DIR,WIND.SPD,TEMP,DEW.POINT,ATM.PRES,city
421810,99999,2013,4,26,6,30,28.567,77.117,233,360,6.2,34,14,9999.9,Delhi
421810,99999,2013,4,26,7,0,28.567,77.117,233,340,8.2,34,15,9999.9,Delhi
421810,99999,2013,4,26,7,30,28.567,77.117,233,360,8.2,33,15,9999.9,Delhi
421810,99999,2013,4,26,8,0,28.567,77.117,233,350,7.2,33,15,9999.9,Delhi
421810,99999,2013,4,26,8,30,28.567,77.117,233,20,6.7,33,15,9999.9,Delhi
421810,99999,2013,4,26,9,0,28.567,77.117,233,20,5.7,33,15,9999.9,Delhi
421810,99999,2013,4,26,9,30,28.567,77.117,233,50,4.6,33,15,9999.9,Delhi
421810,99999,2013,4,26,10,30,28.567,77.117,233,10,3.1,34,15,9999.9,Delhi
421810,99999,2013,4,26,11,0,28.567,77.117,233,350,2.6,34,14,9999.9,Delhi
421810,99999,2013,4,26,11,30,28.567,77.117,233,10,2.6,34,14,9999.9,Delhi
421810,99999,2013,4,26,12,30,28.567,77.117,233,340,2.6,34,14,9999.9,Delhi
421810,99999,2013,4,26,13,0,28.567,77.117,233,330,2.6,33,14,9999.9,Delhi
421810,99999,2013,4,26,13,30,28.567,77.117,233,320,3.1,33,14,9999.9,Delhi
421810,99999,2013,4,26,14,0,28.567,77.117,233,340,3.1,33,14,9999.9,Delhi
421810,99999,2013,4,26,14,30,28.567,77.117,233,330,3.6,32,15,9999.9,Delhi
421810,99999,2013,4,26,15,0,28.567,77.117,233,340,3.1,32,15,9999.9,Delhi
421810,99999,2013,4,26,15,30,28.567,77.117,233,350,2.6,31,16,9999.9,Delhi
421810,99999,2013,4,26,16,0,28.567,77.117,233,340,2.1,31,16,9999.9,Delhi
421810,99999,2013,4,26,16,30,28.567,77.117,233,10,2.1,30,16,9999.9,Delhi
421810,99999,2013,4,26,17,0,28.567,77.117,233,10,2.1,30,16,9999.9,Delhi
421810,99999,2013,4,26,17,30,28.567,77.117,233,10,1.5,30,16,9999.9,Delhi
421810,99999,2013,4,26,18,0,28.567,77.117,233,10,2.1,30,16,9999.9,Delhi
421810,99999,2013,4,26,18,30,28.567,77.117,233,30,1.5,30,16,9999.9,Delhi
421810,99999,2013,4,26,19,0,28.567,77.117,233,20,1.5,29,15,9999.9,Delhi
421810,99999,2013,4,26,20,0,28.567,77.117,233,999,1.5,28,15,9999.9,Delhi
421810,99999,2013,4,26,20,30,28.567,77.117,233,340,2.1,28,15,9999.9,Delhi
421810,99999,2013,4,26,21,0,28.567,77.117,233,350,2.1,28,15,9999.9,Delhi
421810,99999,2013,4,26,21,30,28.567,77.117,233,350,2.1,28,14,9999.9,Delhi
421810,99999,2013,4,26,22,0,28.567,77.117,233,20,2.1,27,14,9999.9,Delhi
421810,99999,2013,4,26,22,30,28.567,77.117,233,20,2.1,27,14,9999.9,Delhi
421810,99999,2013,4,26,23,30,28.567,77.117,233,360,2.1,27,13,9999.9,Delhi
421810,99999,2013,4,27,0,0,28.567,77.117,233,360,2.6,27,12,9999.9,Delhi
421810,99999,2013,4,27,0,30,28.567,77.117,233,350,2.6,27,12,9999.9,Delhi
421810,99999,2013,4,27,1,0,28.567,77.117,233,270,2.1,27,12,9999.9,Delhi
421810,99999,2013,4,27,1,30,28.567,77.117,233,300,1.5,28,12,9999.9,Delhi
421810,99999,2013,4,27,2,0,28.567,77.117,233,310,2.1,28,12,9999.9,Delhi
421810,99999,2013,4,27,3,0,28.567,77.117,233,350,3.1,30,12,9999.9,Delhi
421810,99999,2013,4,27,3,30,28.567,77.117,233,340,3.1,32,11,9999.9,Delhi
421810,99999,2013,4,27,4,0,28.567,77.117,233,320,3.1,32,11,9999.9,Delhi
421810,99999,2013,4,27,4,30,28.567,77.117,233,320,3.1,33,11,9999.9,Delhi
421810,99999,2013,4,27,5,0,28.567,77.117,233,290,3.6,34,11,9999.9,Delhi
421810,99999,2013,4,27,5,30,28.567,77.117,233,290,5.1,35,11,9999.9,Delhi
421810,99999,2013,4,27,6,0,28.567,77.117,233,300,4.1,35,11,9999.9,Delhi
421810,99999,2013,4,27,6,30,28.567,77.117,233,320,5.1,36,10,9999.9,Delhi
421810,99999,2013,4,27,7,0,28.567,77.117,233,320,6.2,36,10,9999.9,Delhi
421810,99999,2013,4,27,7,30,28.567,77.117,233,320,6.2,36,10,9999.9,Delhi
421810,99999,2013,4,27,8,0,28.567,77.117,233,300,6.7,37,10,9999.9,Delhi
421810,99999,2013,4,27,8,30,28.567,77.117,233,310,6.2,38,10,9999.9,Delhi
421810,99999,2013,4,27,9,0,28.567,77.117,233,310,6.7,38,9,9999.9,Delhi
421810,99999,2013,4,27,9,30,28.567,77.117,233,300,6.7,37,8,9999.9,Delhi
421810,99999,2013,4,27,10,0,28.567,77.117,233,310,6.7,37,9,9999.9,Delhi
421810,99999,2013,4,27,10,30,28.567,77.117,233,310,6.7,37,8,9999.9,Delhi
421810,99999,2013,4,27,11,0,28.567,77.117,233,310,6.2,37,8,9999.9,Delhi
421810,99999,2013,4,27,11,30,28.567,77.117,233,310,6.7,37,6,9999.9,Delhi
421810,99999,2013,4,27,12,30,28.567,77.117,233,320,6.2,36,6,9999.9,Delhi
421810,99999,2013,4,27,13,0,28.567,77.117,233,320,5.1,36,9,9999.9,Delhi
421810,99999,2013,4,27,13,30,28.567,77.117,233,340,5.1,36,9,9999.9,Delhi
421810,99999,2013,4,27,14,0,28.567,77.117,233,340,5.1,33,10,9999.9,Delhi
421810,99999,2013,4,27,14,30,28.567,77.117,233,340,4.1,32,10,9999.9,Delhi
421810,99999,2013,4,27,15,0,28.567,77.117,233,340,5.7,33,10,9999.9,Delhi
421810,99999,2013,4,27,15,30,28.567,77.117,233,340,4.1,32,10,9999.9,Delhi
421810,99999,2013,4,27,16,0,28.567,77.117,233,320,4.1,31,10,9999.9,Delhi
421810,99999,2013,4,27,16,30,28.567,77.117,233,310,4.1,31,10,9999.9,Delhi
421810,99999,2013,4,27,17,0,28.567,77.117,233,320,5.1,31,10,9999.9,Delhi
421810,99999,2013,4,27,17,30,28.567,77.117,233,320,5.1,30,10,9999.9,Delhi
421810,99999,2013,4,27,18,0,28.567,77.117,233,320,4.6,30,10,9999.9,Delhi
421810,99999,2013,4,27,18,30,28.567,77.117,233,320,4.1,29,10,9999.9,Delhi
421810,99999,2013,4,27,19,0,28.567,77.117,233,320,4.1,29,10,9999.9,Delhi
421810,99999,2013,4,27,19,30,28.567,77.117,233,320,3.1,29,10,9999.9,Delhi
421810,99999,2013,4,27,20,0,28.567,77.117,233,320,3.6,28,10,9999.9,Delhi
421810,99999,2013,4,27,20,30,28.567,77.117,233,300,3.1,28,10,9999.9,Delhi
421810,99999,2013,4,27,21,0,28.567,77.117,233,300,3.1,28,10,9999.9,Delhi
421810,99999,2013,4,27,21,30,28.567,77.117,233,300,3.6,27,11,9999.9,Delhi
421810,99999,2013,4,27,22,0,28.567,77.117,233,300,3.6,27,11,9999.9,Delhi
421810,99999,2013,4,27,22,30,28.567,77.117,233,310,3.6,27,12,9999.9,Delhi
421810,99999,2013,4,27,23,0,28.567,77.117,233,320,3.6,27,12,9999.9,Delhi
421810,99999,2013,4,27,23,30,28.567,77.117,233,270,3.1,26,13,9999.9,Delhi
421810,99999,2013,4,28,0,0,28.567,77.117,233,230,2.6,25,13,9999.9,Delhi
421810,99999,2013,4,28,0,30,28.567,77.117,233,250,2.6,24,13,9999.9,Delhi
421810,99999,2013,4,28,1,0,28.567,77.117,233,260,2.6,23,14,9999.9,Delhi
421810,99999,2013,4,28,1,30,28.567,77.117,233,270,3.6,24,14,9999.9,Delhi
421810,99999,2013,4,28,2,30,28.567,77.117,233,270,4.1,25,12,9999.9,Delhi
421810,99999,2013,4,28,3,0,28.567,77.117,233,260,4.1,28,12,9999.9,Delhi
421810,99999,2013,4,28,4,0,28.567,77.117,233,300,6.2,30,13,9999.9,Delhi
421810,99999,2013,4,28,4,30,28.567,77.117,233,300,6.2,30,12,9999.9,Delhi
421810,99999,2013,4,28,5,0,28.567,77.117,233,300,6.2,31,12,9999.9,Delhi
421810,99999,2013,4,28,5,30,28.567,77.117,233,310,6.7,32,10,9999.9,Delhi
421810,99999,2013,4,28,6,0,28.567,77.117,233,310,5.1,33,10,9999.9,Delhi
421810,99999,2013,4,28,6,30,28.567,77.117,233,290,6.2,34,10,9999.9,Delhi
421810,99999,2013,4,28,7,0,28.567,77.117,233,300,5.7,34,9,9999.9,Delhi
421810,99999,2013,4,28,7,30,28.567,77.117,233,310,6.2,34,8,9999.9,Delhi
421810,99999,2013,4,28,8,0,28.567,77.117,233,300,6.2,35,9,9999.9,Delhi
421810,99999,2013,4,28,8,30,28.567,77.117,233,290,5.1,35,8,9999.9,Delhi
421810,99999,2013,4,28,9,0,28.567,77.117,233,290,5.7,36,7,9999.9,Delhi
421810,99999,2013,4,28,9,30,28.567,77.117,233,300,4.6,37,7,9999.9,Delhi
421810,99999,2013,4,28,10,0,28.567,77.117,233,300,6.2,37,5,9999.9,Delhi
421810,99999,2013,4,28,10,30,28.567,77.117,233,300,5.1,37,5,9999.9,Delhi
421810,99999,2013,4,28,11,0,28.567,77.117,233,310,4.6,36,5,9999.9,Delhi
421810,99999,2013,4,28,11,30,28.567,77.117,233,310,5.7,36,5,9999.9,Delhi
421810,99999,2013,4,28,12,0,28.567,77.117,233,300,5.1,36,4,9999.9,Delhi
421810,99999,2013,4,28,12,30,28.567,77.117,233,300,5.1,36,3,9999.9,Delhi
421810,99999,2013,4,28,13,0,28.567,77.117,233,300,4.1,35,3,9999.9,Delhi
421810,99999,2013,4,28,13,30,28.567,77.117,233,300,3.1,35,3,9999.9,Delhi
421810,99999,2013,4,28,14,0,28.567,77.117,233,300,3.1,34,4,9999.9,Delhi
421810,99999,2013,4,28,14,30,28.567,77.117,233,300,3.1,34,3,9999.9,Delhi
421810,99999,2013,4,28,15,0,28.567,77.117,233,300,2.6,33,4,9999.9,Delhi
421810,99999,2013,4,28,15,30,28.567,77.117,233,300,2.6,33,4,9999.9,Delhi
421810,99999,2013,4,28,16,30,28.567,77.117,233,320,3.1,32,4,9999.9,Delhi
421810,99999,2013,4,28,17,0,28.567,77.117,233,330,2.6,31,5,9999.9,Delhi
421810,99999,2013,4,28,17,30,28.567,77.117,233,320,2.6,31,5,9999.9,Delhi
421810,99999,2013,4,28,18,0,28.567,77.117,233,310,2.6,31,6,9999.9,Delhi
421810,99999,2013,4,28,18,30,28.567,77.117,233,310,2.6,30,6,9999.9,Delhi
421810,99999,2013,4,28,19,0,28.567,77.117,233,360,1.5,30,6,9999.9,Delhi
421810,99999,2013,4,28,19,30,28.567,77.117,233,360,1,30,6,9999.9,Delhi
421810,99999,2013,4,28,20,0,28.567,77.117,233,340,1.5,29,6,9999.9,Delhi
421810,99999,2013,4,28,20,30,28.567,77.117,233,350,2.6,29,6,9999.9,Delhi
421810,99999,2013,4,28,21,30,28.567,77.117,233,360,3.1,29,7,9999.9,Delhi
421810,99999,2013,4,28,22,0,28.567,77.117,233,360,2.6,29,7,9999.9,Delhi
421810,99999,2013,4,28,22,30,28.567,77.117,233,40,3.1,29,7,9999.9,Delhi
421810,99999,2013,4,28,23,0,28.567,77.117,233,360,3.6,29,8,9999.9,Delhi
421810,99999,2013,4,28,23,30,28.567,77.117,233,360,3.1,28,8,9999.9,Delhi
421810,99999,2013,4,29,0,0,28.567,77.117,233,360,2.6,28,7,9999.9,Delhi
421810,99999,2013,4,29,0,30,28.567,77.117,233,330,2.1,28,7,9999.9,Delhi
421810,99999,2013,4,29,1,0,28.567,77.117,233,260,2.1,27,7,9999.9,Delhi
421810,99999,2013,4,29,2,0,28.567,77.117,233,230,3.1,28,9,9999.9,Delhi
421810,99999,2013,4,29,2,30,28.567,77.117,233,230,3.1,29,9,9999.9,Delhi
421810,99999,2013,4,29,3,0,28.567,77.117,233,240,3.6,29,10,9999.9,Delhi
421810,99999,2013,4,29,4,0,28.567,77.117,233,270,2.6,31,9,9999.9,Delhi
421810,99999,2013,4,29,4,30,28.567,77.117,233,270,2.6,33,8,9999.9,Delhi
421810,99999,2013,4,29,5,0,28.567,77.117,233,320,3.1,33,8,9999.9,Delhi
421810,99999,2013,4,29,5,30,28.567,77.117,233,320,3.1,35,8,9999.9,Delhi
421810,99999,2013,4,29,6,0,28.567,77.117,233,320,3.6,36,3,9999.9,Delhi
421810,99999,2013,4,29,6,30,28.567,77.117,233,320,3.6,37,4,9999.9,Delhi
421810,99999,2013,4,29,7,0,28.567,77.117,233,330,2.6,37,6,9999.9,Delhi
421810,99999,2013,4,29,8,0,28.567,77.117,233,300,3.1,37,4,9999.9,Delhi
421810,99999,2013,4,29,8,30,28.567,77.117,233,300,3.1,38,5,9999.9,Delhi
421810,99999,2013,4,29,9,0,28.567,77.117,233,320,3.6,38,5,9999.9,Delhi
421810,99999,2013,4,29,9,30,28.567,77.117,233,310,3.6,39,6,9999.9,Delhi
421810,99999,2013,4,29,10,0,28.567,77.117,233,320,4.1,39,6,9999.9,Delhi
421810,99999,2013,4,29,10,30,28.567,77.117,233,350,2.6,39,6,9999.9,Delhi
421810,99999,2013,4,29,11,0,28.567,77.117,233,320,2.6,39,6,9999.9,Delhi
421810,99999,2013,4,29,11,30,28.567,77.117,233,310,2.6,38,6,9999.9,Delhi
421810,99999,2013,4,29,12,0,28.567,77.117,233,320,2.6,38,6,9999.9,Delhi
421810,99999,2013,4,29,12,30,28.567,77.117,233,320,3.1,38,6,9999.9,Delhi
421810,99999,2013,4,29,13,0,28.567,77.117,233,350,2.6,38,6,9999.9,Delhi
421810,99999,2013,4,29,13,30,28.567,77.117,233,360,3.1,37,6,9999.9,Delhi
421810,99999,2013,4,29,14,30,28.567,77.117,233,40,2.6,34,8,9999.9,Delhi
421810,99999,2013,4,29,15,0,28.567,77.117,233,30,3.1,34,9,9999.9,Delhi
421810,99999,2013,4,29,15,30,28.567,77.117,233,40,2.6,33,10,9999.9,Delhi
421810,99999,2013,4,29,16,0,28.567,77.117,233,40,2.6,32,10,9999.9,Delhi
421810,99999,2013,4,29,16,30,28.567,77.117,233,50,2.6,32,11,9999.9,Delhi
421810,99999,2013,4,29,17,0,28.567,77.117,233,10,2.6,31,11,9999.9,Delhi
421810,99999,2013,4,29,17,30,28.567,77.117,233,40,2.1,31,11,9999.9,Delhi
421810,99999,2013,4,29,18,0,28.567,77.117,233,60,3.1,31,11,9999.9,Delhi
421810,99999,2013,4,29,18,30,28.567,77.117,233,40,2.6,31,11,9999.9,Delhi
421810,99999,2013,4,29,19,0,28.567,77.117,233,30,2.6,31,11,9999.9,Delhi
421810,99999,2013,4,29,19,30,28.567,77.117,233,40,2.6,30,11,9999.9,Delhi
421810,99999,2013,4,29,20,0,28.567,77.117,233,40,2.6,30,11,9999.9,Delhi
421810,99999,2013,4,29,20,30,28.567,77.117,233,360,2.1,30,12,9999.9,Delhi
421810,99999,2013,4,29,21,0,28.567,77.117,233,340,1.5,30,12,9999.9,Delhi
421810,99999,2013,4,29,21,30,28.567,77.117,233,320,1.5,29,12,9999.9,Delhi
421810,99999,2013,4,29,22,0,28.567,77.117,233,300,1.5,29,12,9999.9,Delhi
421810,99999,2013,4,29,22,30,28.567,77.117,233,230,2.1,27,13,9999.9,Delhi
421810,99999,2013,4,29,23,30,28.567,77.117,233,250,1.5,25,12,9999.9,Delhi
421810,99999,2013,4,30,0,0,28.567,77.117,233,220,1.5,25,13,9999.9,Delhi
421810,99999,2013,4,30,0,30,28.567,77.117,233,220,1.5,25,13,9999.9,Delhi
421810,99999,2013,4,30,1,30,28.567,77.117,233,260,1,26,13,9999.9,Delhi
421810,99999,2013,4,30,2,0,28.567,77.117,233,230,1,27,13,9999.9,Delhi
421810,99999,2013,4,30,2,30,28.567,77.117,233,230,2.1,29,13,9999.9,Delhi
421810,99999,2013,4,30,3,30,28.567,77.117,233,280,2.1,999.9,999.9,9999.9,Delhi
421810,99999,2013,4,30,4,0,28.567,77.117,233,300,1.5,999.9,999.9,9999.9,Delhi
421810,99999,2013,4,30,4,30,28.567,77.117,233,320,2.1,999.9,999.9,9999.9,Delhi
421810,99999,2013,4,30,5,0,28.567,77.117,233,330,3.1,999.9,999.9,9999.9,Delhi
421810,99999,2013,4,30,5,30,28.567,77.117,233,340,3.6,36,11,9999.9,Delhi
421810,99999,2013,4,30,6,0,28.567,77.117,233,320,3.6,37,11,9999.9,Delhi
421810,99999,2013,4,30,6,30,28.567,77.117,233,320,3.1,37,11,9999.9,Delhi
421810,99999,2013,4,30,7,0,28.567,77.117,233,320,4.6,37,10,9999.9,Delhi
421810,99999,2013,4,30,7,30,28.567,77.117,233,330,3.1,38,11,9999.9,Delhi
421810,99999,2013,4,30,8,30,28.567,77.117,233,310,3.6,39,12,9999.9,Delhi
421810,99999,2013,4,30,9,0,28.567,77.117,233,300,4.1,39,12,9999.9,Delhi
421810,99999,2013,4,30,9,30,28.567,77.117,233,300,4.6,40,11,9999.9,Delhi
421810,99999,2013,4,30,10,0,28.567,77.117,233,290,4.1,40,11,9999.9,Delhi
421810,99999,2013,4,30,10,30,28.567,77.117,233,290,4.1,39,10,9999.9,Delhi
421810,99999,2013,4,30,11,0,28.567,77.117,233,310,4.1,38,10,9999.9,Delhi
421810,99999,2013,4,30,12,0,28.567,77.117,233,300,3.1,38,9,9999.9,Delhi
421810,99999,2013,4,30,12,30,28.567,77.117,233,300,2.6,37,8,9999.9,Delhi
421810,99999,2013,4,30,13,0,28.567,77.117,233,310,3.1,37,8,9999.9,Delhi
421810,99999,2013,4,30,13,30,28.567,77.117,233,310,3.1,36,8,9999.9,Delhi
421810,99999,2013,4,30,14,0,28.567,77.117,233,310,2.6,36,8,9999.9,Delhi
421810,99999,2013,4,30,14,30,28.567,77.117,233,320,2.6,35,8,9999.9,Delhi
421810,99999,2013,4,30,15,0,28.567,77.117,233,320,2.6,35,8,9999.9,Delhi
421810,99999,2013,4,30,16,0,28.567,77.117,233,330,2.1,34,8,9999.9,Delhi
421810,99999,2013,4,30,16,30,28.567,77.117,233,280,3.1,33,9,9999.9,Delhi
421810,99999,2013,4,30,17,0,28.567,77.117,233,280,3.1,31,9,9999.9,Delhi
421810,99999,2013,4,30,17,30,28.567,77.117,233,280,3.1,31,9,9999.9,Delhi
421810,99999,2013,4,30,18,0,28.567,77.117,233,270,2.6,30,8,9999.9,Delhi
421810,99999,2013,4,30,18,30,28.567,77.117,233,260,2.1,29,8,9999.9,Delhi
421810,99999,2013,4,30,19,0,28.567,77.117,233,260,1.5,29,8,9999.9,Delhi
421810,99999,2013,4,30,19,30,28.567,77.117,233,250,1.5,28,7,9999.9,Delhi
421810,99999,2013,4,30,20,0,28.567,77.117,233,250,2.1,28,7,9999.9,Delhi
421810,99999,2013,4,30,20,30,28.567,77.117,233,250,2.1,28,7,9999.9,Delhi
421810,99999,2013,4,30,21,30,28.567,77.117,233,250,2.1,26,5,9999.9,Delhi
421810,99999,2013,4,30,22,0,28.567,77.117,233,250,2.1,25,4,9999.9,Delhi
421810,99999,2013,4,30,22,30,28.567,77.117,233,250,2.1,25,4,9999.9,Delhi
421810,99999,2013,4,30,23,0,28.567,77.117,233,230,2.6,25,4,9999.9,Delhi
421810,99999,2013,4,30,23,30,28.567,77.117,233,230,2.1,25,4,9999.9,Delhi
421810,99999,2013,5,1,0,0,28.567,77.117,233,260,2.1,24,3,9999.9,Delhi
421810,99999,2013,5,1,0,30,28.567,77.117,233,250,2.6,24,3,9999.9,Delhi
421810,99999,2013,5,1,1,0,28.567,77.117,233,250,2.6,24,2,9999.9,Delhi
421810,99999,2013,5,1,1,30,28.567,77.117,233,230,2.1,25,2,9999.9,Delhi
421810,99999,2013,5,1,2,0,28.567,77.117,233,250,2.1,25,2,9999.9,Delhi
421810,99999,2013,5,1,2,30,28.567,77.117,233,250,3.1,27,1,9999.9,Delhi
421810,99999,2013,5,1,3,0,28.567,77.117,233,250,3.6,28,1,9999.9,Delhi
421810,99999,2013,5,1,4,30,28.567,77.117,233,260,3.6,32,0,9999.9,Delhi
421810,99999,2013,5,1,5,0,28.567,77.117,233,270,4.1,33,0,9999.9,Delhi
421810,99999,2013,5,1,5,30,28.567,77.117,233,280,4.6,34,1,9999.9,Delhi
421810,99999,2013,5,1,6,0,28.567,77.117,233,300,4.6,35,1,9999.9,Delhi
421810,99999,2013,5,1,6,30,28.567,77.117,233,290,4.1,36,1,9999.9,Delhi
421810,99999,2013,5,1,7,0,28.567,77.117,233,280,5.7,37,0,9999.9,Delhi
421810,99999,2013,5,1,7,30,28.567,77.117,233,290,5.7,37,0,9999.9,Delhi
421810,99999,2013,5,1,8,0,28.567,77.117,233,300,5.7,37,0,9999.9,Delhi
421810,99999,2013,5,1,9,0,28.567,77.117,233,270,6.2,38,-2,9999.9,Delhi
421810,99999,2013,5,1,9,30,28.567,77.117,233,260,5.1,38,-2,9999.9,Delhi
421810,99999,2013,5,1,10,0,28.567,77.117,233,280,4.6,38,-2,9999.9,Delhi
421810,99999,2013,5,1,10,30,28.567,77.117,233,270,5.1,38,-2,9999.9,Delhi
421810,99999,2013,5,1,11,0,28.567,77.117,233,270,6.2,38,-2,9999.9,Delhi
421810,99999,2013,5,1,12,0,28.567,77.117,233,280,4.6,37,-4,9999.9,Delhi
421810,99999,2013,5,1,12,30,28.567,77.117,233,270,4.6,36,-4,9999.9,Delhi
421810,99999,2013,5,1,13,0,28.567,77.117,233,280,4.6,35,-4,9999.9,Delhi
421810,99999,2013,5,1,13,30,28.567,77.117,233,250,2.1,33,-3,9999.9,Delhi
421810,99999,2013,5,1,14,0,28.567,77.117,233,240,2.6,33,-2,9999.9,Delhi
421810,99999,2013,5,1,14,30,28.567,77.117,233,250,2.6,32,-2,9999.9,Delhi
421810,99999,2013,5,1,15,0,28.567,77.117,233,270,3.1,32,-1,9999.9,Delhi
421810,99999,2013,5,1,15,30,28.567,77.117,233,290,3.1,31,-2,9999.9,Delhi
421810,99999,2013,5,1,16,0,28.567,77.117,233,300,3.1,32,-2,9999.9,Delhi
421810,99999,2013,5,1,17,30,28.567,77.117,233,310,2.1,29,1,9999.9,Delhi
421810,99999,2013,5,1,18,0,28.567,77.117,233,320,1.5,28,1,9999.9,Delhi
421810,99999,2013,5,1,18,30,28.567,77.117,233,999,0,28,1,9999.9,Delhi
421810,99999,2013,5,1,19,0,28.567,77.117,233,999,0,27,1,9999.9,Delhi
421810,99999,2013,5,1,19,30,28.567,77.117,233,999,0,26,1,9999.9,Delhi
421810,99999,2013,5,1,20,0,28.567,77.117,233,250,2.6,26,1,9999.9,Delhi
421810,99999,2013,5,1,20,30,28.567,77.117,233,250,2.6,26,1,9999.9,Delhi
421810,99999,2013,5,1,21,0,28.567,77.117,233,250,2.1,25,1,9999.9,Delhi
421810,99999,2013,5,1,21,30,28.567,77.117,233,230,2.1,25,1,9999.9,Delhi
421810,99999,2013,5,1,22,0,28.567,77.117,233,220,1.5,24,2,9999.9,Delhi
421810,99999,2013,5,1,22,30,28.567,77.117,233,250,1.5,24,2,9999.9,Delhi
421810,99999,2013,5,1,23,30,28.567,77.117,233,240,2.6,23,4,9999.9,Delhi
421810,99999,2013,5,2,0,0,28.567,77.117,233,260,3.1,22,4,9999.9,Delhi
421810,99999,2013,5,2,0,30,28.567,77.117,233,230,2.6,22,4,9999.9,Delhi
421810,99999,2013,5,2,1,30,28.567,77.117,233,240,2.6,23,3,9999.9,Delhi
421810,99999,2013,5,2,2,0,28.567,77.117,233,230,3.1,24,3,9999.9,Delhi
421810,99999,2013,5,2,2,30,28.567,77.117,233,240,3.1,26,3,9999.9,Delhi
421810,99999,2013,5,2,3,0,28.567,77.117,233,240,3.1,27,3,9999.9,Delhi
421810,99999,2013,5,2,3,30,28.567,77.117,233,240,3.1,28,3,9999.9,Delhi
421810,99999,2013,5,2,5,0,28.567,77.117,233,220,4.1,32,3,9999.9,Delhi
421810,99999,2013,5,2,5,30,28.567,77.117,233,270,5.1,33,1,9999.9,Delhi
421810,99999,2013,5,2,6,0,28.567,77.117,233,280,6.2,34,0,9999.9,Delhi
421810,99999,2013,5,2,7,0,28.567,77.117,233,270,5.1,35,-2,9999.9,Delhi
421810,99999,2013,5,2,7,30,28.567,77.117,233,320,6.2,35,-4,9999.9,Delhi
421810,99999,2013,5,2,8,0,28.567,77.117,233,280,5.1,35,-4,9999.9,Delhi
421810,99999,2013,5,2,8,30,28.567,77.117,233,280,5.1,36,-4,9999.9,Delhi
421810,99999,2013,5,2,9,0,28.567,77.117,233,300,5.1,36,-4,9999.9,Delhi
421810,99999,2013,5,2,9,30,28.567,77.117,233,300,4.1,36,4,9999.9,Delhi
421810,99999,2013,5,2,10,0,28.567,77.117,233,310,3.6,36,4,9999.9,Delhi
421810,99999,2013,5,2,10,30,28.567,77.117,233,310,3.1,36,3,9999.9,Delhi
421810,99999,2013,5,2,11,0,28.567,77.117,233,300,4.1,36,3,9999.9,Delhi
421810,99999,2013,5,2,11,30,28.567,77.117,233,300,4.1,36,3,9999.9,Delhi
421810,99999,2013,5,2,12,30,28.567,77.117,233,310,3.6,35,2,9999.9,Delhi
421810,99999,2013,5,2,13,0,28.567,77.117,233,310,3.6,35,2,9999.9,Delhi
421810,99999,2013,5,2,13,30,28.567,77.117,233,310,4.6,34,2,9999.9,Delhi
421810,99999,2013,5,2,14,0,28.567,77.117,233,310,4.1,33,1,9999.9,Delhi
421810,99999,2013,5,2,14,30,28.567,77.117,233,300,3.1,33,2,9999.9,Delhi
421810,99999,2013,5,2,15,0,28.567,77.117,233,320,3.1,33,2,9999.9,Delhi
421810,99999,2013,5,2,15,30,28.567,77.117,233,320,2.6,32,2,9999.9,Delhi
421810,99999,2013,5,2,16,30,28.567,77.117,233,320,2.6,31,2,9999.9,Delhi
421810,99999,2013,5,2,17,0,28.567,77.117,233,310,2.6,31,2,9999.9,Delhi
421810,99999,2013,5,2,17,30,28.567,77.117,233,310,2.1,30,2,9999.9,Delhi
421810,99999,2013,5,2,18,0,28.567,77.117,233,270,2.1,30,2,9999.9,Delhi
421810,99999,2013,5,2,18,30,28.567,77.117,233,270,2.6,30,2,9999.9,Delhi
421810,99999,2013,5,2,19,0,28.567,77.117,233,280,2.1,30,2,9999.9,Delhi
421810,99999,2013,5,2,19,30,28.567,77.117,233,280,2.6,29,2,9999.9,Delhi
421810,99999,2013,5,2,20,0,28.567,77.117,233,270,2.1,28,2,9999.9,Delhi
421810,99999,2013,5,2,20,30,28.567,77.117,233,270,2.1,28,2,9999.9,Delhi
421810,99999,2013,5,2,21,0,28.567,77.117,233,220,1.5,26,3,9999.9,Delhi
421810,99999,2013,5,2,21,30,28.567,77.117,233,240,2.1,25,4,9999.9,Delhi
421810,99999,2013,5,2,22,0,28.567,77.117,233,250,2.1,23,5,9999.9,Delhi
421810,99999,2013,5,2,23,0,28.567,77.117,233,230,2.6,23,4,9999.9,Delhi
421810,99999,2013,5,2,23,30,28.567,77.117,233,240,2.1,22,4,9999.9,Delhi
421810,99999,2013,5,3,0,30,28.567,77.117,233,250,1.5,22,4,9999.9,Delhi
421810,99999,2013,5,3,1,0,28.567,77.117,233,230,2.1,23,3,9999.9,Delhi
421810,99999,2013,5,3,1,30,28.567,77.117,233,240,2.1,24,3,9999.9,Delhi
421810,99999,2013,5,3,2,0,28.567,77.117,233,260,2.6,25,3,9999.9,Delhi
421810,99999,2013,5,3,2,30,28.567,77.117,233,250,3.1,26,5,9999.9,Delhi
421810,99999,2013,5,3,3,30,28.567,77.117,233,250,3.6,30,4,9999.9,Delhi
421810,99999,2013,5,3,4,30,28.567,77.117,233,260,4.1,33,4,9999.9,Delhi
