"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
994976,99999,2009,8,12,9,0,44.65,-87.9,201,250,5.1,19.9,999.9,9999.9,"Casco"
994976,99999,2009,8,12,10,0,44.65,-87.9,201,240,5.7,19.9,999.9,9999.9,"Casco"
994976,99999,2009,8,12,12,0,44.65,-87.9,201,250,5.1,24,999.9,9999.9,"Casco"
994976,99999,2009,8,12,13,0,44.65,-87.9,201,240,4.6,23.6,999.9,9999.9,"Casco"
994976,99999,2009,8,12,14,0,44.65,-87.9,201,240,4.6,23.6,999.9,9999.9,"Casco"
994976,99999,2009,8,12,15,0,44.65,-87.9,201,200,3.1,24.8,999.9,9999.9,"Casco"
994976,99999,2009,8,12,16,0,44.65,-87.9,201,360,3.1,26,999.9,9999.9,"Casco"
994976,99999,2009,8,12,17,0,44.65,-87.9,201,999,0,26.9,999.9,9999.9,"Casco"
994976,99999,2009,8,12,23,0,44.65,-87.9,201,999,0,25.6,999.9,9999.9,"Casco"
994976,99999,2009,8,13,8,0,44.65,-87.9,201,999,0,20.9,999.9,9999.9,"Casco"
994976,99999,2009,8,13,13,0,44.65,-87.9,201,999,0,25.2,999.9,9999.9,"Casco"
994976,99999,2009,8,13,17,0,44.65,-87.9,201,999,0,27.9,999.9,9999.9,"Casco"
994976,99999,2009,8,13,18,0,44.65,-87.9,201,999,0,27.7,999.9,9999.9,"Casco"
994976,99999,2009,8,13,20,0,44.65,-87.9,201,999,0,27.7,999.9,9999.9,"Casco"
994976,99999,2009,8,13,21,0,44.65,-87.9,201,999,0,27.7,999.9,9999.9,"Casco"
994976,99999,2009,8,13,23,0,44.65,-87.9,201,30,6.7,25.4,999.9,9999.9,"Casco"
994976,99999,2009,8,14,0,0,44.65,-87.9,201,360,2.1,24.3,999.9,9999.9,"Casco"
994976,99999,2009,8,14,1,0,44.65,-87.9,201,999,0,23.2,999.9,9999.9,"Casco"
994976,99999,2009,8,14,7,0,44.65,-87.9,201,50,7.7,22,999.9,9999.9,"Casco"
994976,99999,2009,8,14,19,0,44.65,-87.9,201,999,0,28,999.9,9999.9,"Casco"
994976,99999,2009,8,15,9,0,44.65,-87.9,201,330,8.2,22.6,999.9,9999.9,"Casco"
994976,99999,2009,8,15,18,0,44.65,-87.9,201,999,0,27.5,999.9,9999.9,"Casco"
994976,99999,2009,8,15,19,0,44.65,-87.9,201,340,2.1,27.9,999.9,9999.9,"Casco"
994976,99999,2009,8,15,20,0,44.65,-87.9,201,999,0,28.2,999.9,9999.9,"Casco"
994976,99999,2009,8,15,22,0,44.65,-87.9,201,360,8.7,28.7,999.9,9999.9,"Casco"
994976,99999,2009,8,15,23,0,44.65,-87.9,201,999,0,26.3,999.9,9999.9,"Casco"
994976,99999,2009,8,16,0,0,44.65,-87.9,201,30,8.7,26,999.9,9999.9,"Casco"
994976,99999,2009,8,16,8,0,44.65,-87.9,201,200,7.7,22,999.9,9999.9,"Casco"
994976,99999,2009,8,16,12,0,44.65,-87.9,201,190,8.7,25.2,999.9,9999.9,"Casco"
994976,99999,2009,8,17,9,0,44.65,-87.9,201,280,5.7,21,999.9,9999.9,"Casco"
994976,99999,2009,8,17,11,0,44.65,-87.9,201,260,3.6,20.1,999.9,9999.9,"Casco"
994976,99999,2009,8,17,12,0,44.65,-87.9,201,290,4.1,21.8,999.9,9999.9,"Casco"
994976,99999,2009,8,18,12,0,44.65,-87.9,201,340,9.3,25.6,999.9,9999.9,"Casco"
994976,99999,2009,8,18,14,0,44.65,-87.9,201,300,9.3,22,999.9,9999.9,"Casco"
994976,99999,2009,8,18,17,0,44.65,-87.9,201,999,0,22.6,999.9,9999.9,"Casco"
994976,99999,2009,8,18,18,0,44.65,-87.9,201,360,0.5,23.2,999.9,9999.9,"Casco"
994976,99999,2009,8,18,19,0,44.65,-87.9,201,30,2.1,23.6,999.9,9999.9,"Casco"
994976,99999,2009,8,18,20,0,44.65,-87.9,201,30,3.1,24.1,999.9,9999.9,"Casco"
994976,99999,2009,8,18,22,0,44.65,-87.9,201,999,0,24.3,999.9,9999.9,"Casco"
994976,99999,2009,8,18,23,0,44.65,-87.9,201,999,0,23.2,999.9,9999.9,"Casco"
994976,99999,2009,8,19,1,0,44.65,-87.9,201,999,0,21.5,999.9,9999.9,"Casco"
994976,99999,2009,8,19,2,0,44.65,-87.9,201,999,0,20.1,999.9,9999.9,"Casco"
994976,99999,2009,8,19,3,0,44.65,-87.9,201,999,0,19.6,999.9,9999.9,"Casco"
994976,99999,2009,8,19,4,0,44.65,-87.9,201,999,0,19.1,999.9,9999.9,"Casco"
994976,99999,2009,8,19,6,0,44.65,-87.9,201,999,0,17.9,999.9,9999.9,"Casco"
994976,99999,2009,8,19,8,0,44.65,-87.9,201,240,6.7,17.5,999.9,9999.9,"Casco"
994976,99999,2009,8,19,10,0,44.65,-87.9,201,240,8.7,17.5,999.9,9999.9,"Casco"
994976,99999,2009,8,19,11,0,44.65,-87.9,201,260,5.1,16.5,999.9,9999.9,"Casco"
994976,99999,2009,8,19,12,0,44.65,-87.9,201,240,6.2,21.8,999.9,9999.9,"Casco"
994976,99999,2009,8,19,18,0,44.65,-87.9,201,360,0.5,24.8,999.9,9999.9,"Casco"
994976,99999,2009,8,20,3,0,44.65,-87.9,201,110,6.2,20.1,999.9,9999.9,"Casco"
994976,99999,2009,8,20,4,0,44.65,-87.9,201,360,2.6,19.9,999.9,9999.9,"Casco"
994976,99999,2009,8,20,6,0,44.65,-87.9,201,150,4.1,18.9,999.9,9999.9,"Casco"
994976,99999,2009,8,20,8,0,44.65,-87.9,201,240,5.7,18.9,999.9,9999.9,"Casco"
994976,99999,2009,8,20,9,0,44.65,-87.9,201,270,5.7,18.9,999.9,9999.9,"Casco"
994976,99999,2009,8,20,10,0,44.65,-87.9,201,999,0,18.4,999.9,9999.9,"Casco"
994976,99999,2009,8,20,20,0,44.65,-87.9,201,999,0,23.1,999.9,9999.9,"Casco"
994976,99999,2009,8,20,23,0,44.65,-87.9,201,50,11.8,20.1,999.9,9999.9,"Casco"
994976,99999,2009,8,21,0,0,44.65,-87.9,201,240,7.7,19.6,999.9,9999.9,"Casco"
994976,99999,2009,8,21,1,0,44.65,-87.9,201,240,7.2,19.4,999.9,9999.9,"Casco"
994976,99999,2009,8,21,3,0,44.65,-87.9,201,60,12.3,18.9,999.9,9999.9,"Casco"
994976,99999,2009,8,21,4,0,44.65,-87.9,201,360,11.8,17.9,999.9,9999.9,"Casco"
994976,99999,2009,8,21,5,0,44.65,-87.9,201,20,12.3,17.6,999.9,9999.9,"Casco"
994976,99999,2009,8,21,6,0,44.65,-87.9,201,240,10.8,17,999.9,9999.9,"Casco"
994976,99999,2009,8,21,7,0,44.65,-87.9,201,240,10.3,17,999.9,9999.9,"Casco"
994976,99999,2009,8,21,8,0,44.65,-87.9,201,250,7.7,16.5,999.9,9999.9,"Casco"
994976,99999,2009,8,21,9,0,44.65,-87.9,201,250,9.3,16.5,999.9,9999.9,"Casco"
994976,99999,2009,8,21,10,0,44.65,-87.9,201,260,9.3,16,999.9,9999.9,"Casco"
994976,99999,2009,8,21,11,0,44.65,-87.9,201,260,7.7,16,999.9,9999.9,"Casco"
994976,99999,2009,8,21,12,0,44.65,-87.9,201,290,7.2,16,999.9,9999.9,"Casco"
994976,99999,2009,8,21,13,0,44.65,-87.9,201,290,7.7,16.5,999.9,9999.9,"Casco"
994976,99999,2009,8,21,14,0,44.65,-87.9,201,20,8.2,17.5,999.9,9999.9,"Casco"
994976,99999,2009,8,21,15,0,44.65,-87.9,201,20,10.3,19.9,999.9,9999.9,"Casco"
994976,99999,2009,8,21,16,0,44.65,-87.9,201,290,9.3,19.4,999.9,9999.9,"Casco"
994976,99999,2009,8,21,17,0,44.65,-87.9,201,999,0,18.9,999.9,9999.9,"Casco"
994976,99999,2009,8,21,18,0,44.65,-87.9,201,999,0,19.1,999.9,9999.9,"Casco"
994976,99999,2009,8,21,19,0,44.65,-87.9,201,999,0,19.6,999.9,9999.9,"Casco"
994976,99999,2009,8,21,22,0,44.65,-87.9,201,999,0,15.7,999.9,9999.9,"Casco"
994976,99999,2009,8,22,0,0,44.65,-87.9,201,999,0,14.2,999.9,9999.9,"Casco"
994976,99999,2009,8,22,3,0,44.65,-87.9,201,310,5.7,13.7,999.9,9999.9,"Casco"
994976,99999,2009,8,22,9,0,44.65,-87.9,201,999,0,13.6,999.9,9999.9,"Casco"
994976,99999,2009,8,22,11,0,44.65,-87.9,201,360,5.7,12.7,999.9,9999.9,"Casco"
994976,99999,2009,8,22,17,0,44.65,-87.9,201,20,2.1,17,999.9,9999.9,"Casco"
994976,99999,2009,8,22,20,0,44.65,-87.9,201,999,0,17.8,999.9,9999.9,"Casco"
994976,99999,2009,8,22,22,0,44.65,-87.9,201,999,0,18.1,999.9,9999.9,"Casco"
994976,99999,2009,8,23,2,0,44.65,-87.9,201,50,7.7,17,999.9,9999.9,"Casco"
994976,99999,2009,8,23,4,0,44.65,-87.9,201,90,9.3,15.6,999.9,9999.9,"Casco"
994976,99999,2009,8,23,5,0,44.65,-87.9,201,90,5.1,14.2,999.9,9999.9,"Casco"
994976,99999,2009,8,23,6,0,44.65,-87.9,201,90,5.7,14.2,999.9,9999.9,"Casco"
994976,99999,2009,8,23,7,0,44.65,-87.9,201,360,5.7,12.5,999.9,9999.9,"Casco"
994976,99999,2009,8,23,12,0,44.65,-87.9,201,340,3.6,11.8,999.9,9999.9,"Casco"
994976,99999,2009,8,23,20,0,44.65,-87.9,201,999,0,22.7,999.9,9999.9,"Casco"
994976,99999,2009,8,24,1,0,44.65,-87.9,201,999,0,19.3,999.9,9999.9,"Casco"
994976,99999,2009,8,24,2,0,44.65,-87.9,201,300,6.7,17.2,999.9,9999.9,"Casco"
994976,99999,2009,8,24,3,0,44.65,-87.9,201,180,7.2,16.5,999.9,9999.9,"Casco"
994976,99999,2009,8,24,6,0,44.65,-87.9,201,210,8.2,15.6,999.9,9999.9,"Casco"
994976,99999,2009,8,24,10,0,44.65,-87.9,201,240,7.2,16,999.9,9999.9,"Casco"
994976,99999,2009,8,24,16,0,44.65,-87.9,201,999,0,21.5,999.9,9999.9,"Casco"
994976,99999,2009,8,25,7,0,44.65,-87.9,201,210,6.2,17.9,999.9,9999.9,"Casco"
994976,99999,2009,8,25,14,0,44.65,-87.9,201,240,10.8,19.9,999.9,9999.9,"Casco"
994976,99999,2009,8,25,16,0,44.65,-87.9,201,240,11.3,20.9,999.9,9999.9,"Casco"
994976,99999,2009,8,25,17,0,44.65,-87.9,201,250,10.8,21,999.9,9999.9,"Casco"
994976,99999,2009,8,25,19,0,44.65,-87.9,201,230,9.3,19.4,999.9,9999.9,"Casco"
994976,99999,2009,8,25,21,0,44.65,-87.9,201,240,6.2,20.3,999.9,9999.9,"Casco"
994976,99999,2009,8,26,0,0,44.65,-87.9,201,999,0,19.9,999.9,9999.9,"Casco"
994976,99999,2009,8,26,1,0,44.65,-87.9,201,250,5.1,19.9,999.9,9999.9,"Casco"
994976,99999,2009,8,26,2,0,44.65,-87.9,201,999,0,19.9,999.9,9999.9,"Casco"
994976,99999,2009,8,26,5,0,44.65,-87.9,201,30,6.7,17.9,999.9,9999.9,"Casco"
994976,99999,2009,8,26,6,0,44.65,-87.9,201,10,6.2,17.5,999.9,9999.9,"Casco"
994976,99999,2009,8,26,7,0,44.65,-87.9,201,20,6.7,17.5,999.9,9999.9,"Casco"
994976,99999,2009,8,26,10,0,44.65,-87.9,201,20,4.1,15.6,999.9,9999.9,"Casco"
994976,99999,2009,8,26,13,0,44.65,-87.9,201,30,5.7,17.5,999.9,9999.9,"Casco"
994976,99999,2009,8,26,16,0,44.65,-87.9,201,30,8.2,17.2,999.9,9999.9,"Casco"
994976,99999,2009,8,26,17,0,44.65,-87.9,201,360,5.7,17.6,999.9,9999.9,"Casco"
994976,99999,2009,8,26,18,0,44.65,-87.9,201,350,4.1,17.6,999.9,9999.9,"Casco"
994976,99999,2009,8,26,19,0,44.65,-87.9,201,30,9.3,17.6,999.9,9999.9,"Casco"
994976,99999,2009,8,26,21,0,44.65,-87.9,201,20,5.7,20.2,999.9,9999.9,"Casco"
994976,99999,2009,8,26,23,0,44.65,-87.9,201,130,6.2,20.1,999.9,9999.9,"Casco"
994976,99999,2009,8,27,2,0,44.65,-87.9,201,110,5.7,18.1,999.9,9999.9,"Casco"
994976,99999,2009,8,27,3,0,44.65,-87.9,201,100,4.1,17,999.9,9999.9,"Casco"
994976,99999,2009,8,27,5,0,44.65,-87.9,201,80,4.6,17.5,999.9,9999.9,"Casco"
994976,99999,2009,8,27,8,0,44.65,-87.9,201,70,7.7,17.3,999.9,9999.9,"Casco"
994976,99999,2009,8,27,9,0,44.65,-87.9,201,80,6.7,17,999.9,9999.9,"Casco"
994976,99999,2009,8,27,12,0,44.65,-87.9,201,100,4.6,16.5,999.9,9999.9,"Casco"
994976,99999,2009,8,27,13,0,44.65,-87.9,201,80,4.6,17,999.9,9999.9,"Casco"
994976,99999,2009,8,27,14,0,44.65,-87.9,201,110,4.1,17.5,999.9,9999.9,"Casco"
994976,99999,2009,8,27,23,0,44.65,-87.9,201,999,0,20.2,999.9,9999.9,"Casco"
994976,99999,2009,8,28,0,0,44.65,-87.9,201,999,0,18.6,999.9,9999.9,"Casco"
994976,99999,2009,8,28,1,0,44.65,-87.9,201,999,0,18.1,999.9,9999.9,"Casco"
994976,99999,2009,8,28,2,0,44.65,-87.9,201,999,0,16.7,999.9,9999.9,"Casco"
994976,99999,2009,8,28,3,0,44.65,-87.9,201,160,2.1,16,999.9,9999.9,"Casco"
994976,99999,2009,8,28,4,0,44.65,-87.9,201,999,0,15.6,999.9,9999.9,"Casco"
994976,99999,2009,8,28,5,0,44.65,-87.9,201,999,0,15.6,999.9,9999.9,"Casco"
994976,99999,2009,8,28,7,0,44.65,-87.9,201,999,0,14.7,999.9,9999.9,"Casco"
994976,99999,2009,8,28,9,0,44.65,-87.9,201,999,0,15.3,999.9,9999.9,"Casco"
994976,99999,2009,8,28,12,0,44.65,-87.9,201,999,0,15.8,999.9,9999.9,"Casco"
994976,99999,2009,8,28,13,0,44.65,-87.9,201,999,0,17.9,999.9,9999.9,"Casco"
994976,99999,2009,8,28,16,0,44.65,-87.9,201,999,0,19.1,999.9,9999.9,"Casco"
994976,99999,2009,8,28,19,0,44.65,-87.9,201,999,0,20.1,999.9,9999.9,"Casco"
994976,99999,2009,8,29,3,0,44.65,-87.9,201,200,3.6,15.1,999.9,9999.9,"Casco"
994976,99999,2009,8,29,8,0,44.65,-87.9,201,330,10.3,13.1,999.9,9999.9,"Casco"
994976,99999,2009,8,29,11,0,44.65,-87.9,201,270,10.3,12.2,999.9,9999.9,"Casco"
994976,99999,2009,8,29,12,0,44.65,-87.9,201,280,10.3,12.7,999.9,9999.9,"Casco"
994976,99999,2009,8,29,13,0,44.65,-87.9,201,290,12.3,13.1,999.9,9999.9,"Casco"
994976,99999,2009,8,29,16,0,44.65,-87.9,201,330,8.7,14.5,999.9,9999.9,"Casco"
994976,99999,2009,8,29,18,0,44.65,-87.9,201,320,8.2,15.3,999.9,9999.9,"Casco"
994976,99999,2009,8,30,0,0,44.65,-87.9,201,360,17,12.2,999.9,9999.9,"Casco"
994976,99999,2009,8,30,11,0,44.65,-87.9,201,350,9.3,10.1,999.9,9999.9,"Casco"
994976,99999,2009,8,30,12,0,44.65,-87.9,201,340,10.3,12.7,999.9,9999.9,"Casco"
994976,99999,2009,8,30,13,0,44.65,-87.9,201,350,10.3,12.7,999.9,9999.9,"Casco"
994976,99999,2009,8,30,15,0,44.65,-87.9,201,340,10.8,13.3,999.9,9999.9,"Casco"
994976,99999,2009,8,30,16,0,44.65,-87.9,201,340,10.3,13.8,999.9,9999.9,"Casco"
994976,99999,2009,8,30,17,0,44.65,-87.9,201,999,0,14.7,999.9,9999.9,"Casco"
994976,99999,2009,8,30,18,0,44.65,-87.9,201,999,0,15.3,999.9,9999.9,"Casco"
994976,99999,2009,8,30,19,0,44.65,-87.9,201,999,0,15.8,999.9,9999.9,"Casco"
994976,99999,2009,8,30,20,0,44.65,-87.9,201,999,0,16.2,999.9,9999.9,"Casco"
994976,99999,2009,8,30,22,0,44.65,-87.9,201,999,0,16.7,999.9,9999.9,"Casco"
994976,99999,2009,8,31,1,0,44.65,-87.9,201,999,0,16.2,999.9,9999.9,"Casco"
994976,99999,2009,8,31,2,0,44.65,-87.9,201,999,0,15.6,999.9,9999.9,"Casco"
994976,99999,2009,8,31,3,0,44.65,-87.9,201,999,0,15.1,999.9,9999.9,"Casco"
994976,99999,2009,8,31,4,0,44.65,-87.9,201,999,0,13.8,999.9,9999.9,"Casco"
994976,99999,2009,8,31,5,0,44.65,-87.9,201,180,4.6,13.3,999.9,9999.9,"Casco"
994976,99999,2009,8,31,8,0,44.65,-87.9,201,130,4.1,12.7,999.9,9999.9,"Casco"
994976,99999,2009,8,31,10,0,44.65,-87.9,201,210,3.6,12.2,999.9,9999.9,"Casco"
994976,99999,2009,8,31,15,0,44.65,-87.9,201,999,0,15.3,999.9,9999.9,"Casco"
994976,99999,2009,8,31,16,0,44.65,-87.9,201,999,0,17.2,999.9,9999.9,"Casco"
994976,99999,2009,8,31,17,0,44.65,-87.9,201,999,0,16.7,999.9,9999.9,"Casco"
994976,99999,2009,8,31,19,0,44.65,-87.9,201,999,0,18.8,999.9,9999.9,"Casco"
994976,99999,2009,8,31,20,0,44.65,-87.9,201,999,0,18.3,999.9,9999.9,"Casco"
994976,99999,2009,8,31,21,0,44.65,-87.9,201,999,0,18.3,999.9,9999.9,"Casco"
994976,99999,2009,8,31,22,0,44.65,-87.9,201,999,0,18.3,999.9,9999.9,"Casco"
994976,99999,2009,8,31,23,0,44.65,-87.9,201,999,0,18.3,999.9,9999.9,"Casco"
994976,99999,2009,9,1,0,0,44.65,-87.9,201,999,0,17.8,999.9,9999.9,"Casco"
994976,99999,2009,9,1,1,0,44.65,-87.9,201,300,7.7,15.3,999.9,9999.9,"Casco"
994976,99999,2009,9,1,2,0,44.65,-87.9,201,180,7.7,14.9,999.9,9999.9,"Casco"
994976,99999,2009,9,1,4,0,44.65,-87.9,201,200,7.2,13.8,999.9,9999.9,"Casco"
994976,99999,2009,9,1,5,0,44.65,-87.9,201,220,6.2,13.8,999.9,9999.9,"Casco"
994976,99999,2009,9,1,7,0,44.65,-87.9,201,210,7.2,13.9,999.9,9999.9,"Casco"
994976,99999,2009,9,1,11,0,44.65,-87.9,201,240,5.7,14,999.9,9999.9,"Casco"
994976,99999,2009,9,1,13,0,44.65,-87.9,201,220,5.1,18.2,999.9,9999.9,"Casco"
994976,99999,2009,9,1,16,0,44.65,-87.9,201,999,0,19.4,999.9,9999.9,"Casco"
994976,99999,2009,9,1,17,0,44.65,-87.9,201,999,0,23.1,999.9,9999.9,"Casco"
994976,99999,2009,9,1,19,0,44.65,-87.9,201,999,0,20.5,999.9,9999.9,"Casco"
994976,99999,2009,9,1,20,0,44.65,-87.9,201,999,0,20.3,999.9,9999.9,"Casco"
994976,99999,2009,9,1,22,0,44.65,-87.9,201,999,0,20.8,999.9,9999.9,"Casco"
994976,99999,2009,9,2,0,0,44.65,-87.9,201,999,0,17.8,999.9,9999.9,"Casco"
994976,99999,2009,9,2,4,0,44.65,-87.9,201,200,5.7,15.1,999.9,9999.9,"Casco"
994976,99999,2009,9,2,6,0,44.65,-87.9,201,200,4.6,14.2,999.9,9999.9,"Casco"
994976,99999,2009,9,2,7,0,44.65,-87.9,201,220,5.1,15.1,999.9,9999.9,"Casco"
994976,99999,2009,9,2,11,0,44.65,-87.9,201,220,4.6,13.6,999.9,9999.9,"Casco"
994976,99999,2009,9,2,12,0,44.65,-87.9,201,220,5.1,17.2,999.9,9999.9,"Casco"
994976,99999,2009,9,2,13,0,44.65,-87.9,201,999,0,18.4,999.9,9999.9,"Casco"
994976,99999,2009,9,2,19,0,44.65,-87.9,201,999,0,21.7,999.9,9999.9,"Casco"
994976,99999,2009,9,2,21,0,44.65,-87.9,201,999,0,19.8,999.9,9999.9,"Casco"
994976,99999,2009,9,2,22,0,44.65,-87.9,201,999,0,20.7,999.9,9999.9,"Casco"
994976,99999,2009,9,3,7,0,44.65,-87.9,201,250,5.1,15.9,999.9,9999.9,"Casco"
994976,99999,2009,9,3,13,0,44.65,-87.9,201,260,4.6,21.5,999.9,9999.9,"Casco"
994976,99999,2009,9,3,17,0,44.65,-87.9,201,999,0,23.2,999.9,9999.9,"Casco"
994976,99999,2009,9,3,19,0,44.65,-87.9,201,999,0,23.8,999.9,9999.9,"Casco"
994976,99999,2009,9,3,20,0,44.65,-87.9,201,999,0,22.8,999.9,9999.9,"Casco"
994976,99999,2009,9,3,21,0,44.65,-87.9,201,999,0,21.9,999.9,9999.9,"Casco"
994976,99999,2009,9,4,4,0,44.65,-87.9,201,220,6.2,17.5,999.9,9999.9,"Casco"
994976,99999,2009,9,4,5,0,44.65,-87.9,201,360,5.7,17,999.9,9999.9,"Casco"
994976,99999,2009,9,4,6,0,44.65,-87.9,201,240,7.7,16.5,999.9,9999.9,"Casco"
994976,99999,2009,9,4,7,0,44.65,-87.9,201,240,5.1,16,999.9,9999.9,"Casco"
994976,99999,2009,9,4,11,0,44.65,-87.9,201,310,3.1,15,999.9,9999.9,"Casco"
994976,99999,2009,9,4,18,0,44.65,-87.9,201,999,0,23.8,999.9,9999.9,"Casco"
994976,99999,2009,9,4,22,0,44.65,-87.9,201,999,0,22.3,999.9,9999.9,"Casco"
994976,99999,2009,9,5,0,0,44.65,-87.9,201,999,0,21.5,999.9,9999.9,"Casco"
994976,99999,2009,9,5,1,0,44.65,-87.9,201,999,0,19.1,999.9,9999.9,"Casco"
994976,99999,2009,9,5,3,0,44.65,-87.9,201,250,3.1,18.5,999.9,9999.9,"Casco"
994976,99999,2009,9,5,4,0,44.65,-87.9,201,210,1.5,17.5,999.9,9999.9,"Casco"
994976,99999,2009,9,5,8,0,44.65,-87.9,201,999,0,16.5,999.9,9999.9,"Casco"
994976,99999,2009,9,5,11,0,44.65,-87.9,201,150,2.6,15.5,999.9,9999.9,"Casco"
994976,99999,2009,9,5,12,0,44.65,-87.9,201,999,0,999.9,999.9,9999.9,"Casco"
994976,99999,2009,9,5,13,0,44.65,-87.9,201,999,0,20.3,999.9,9999.9,"Casco"
994976,99999,2009,9,5,15,0,44.65,-87.9,201,999,0,25.2,999.9,9999.9,"Casco"
994976,99999,2009,9,5,16,0,44.65,-87.9,201,999,0,21.7,999.9,9999.9,"Casco"
994976,99999,2009,9,5,18,0,44.65,-87.9,201,999,0,22.9,999.9,9999.9,"Casco"
994976,99999,2009,9,5,20,0,44.65,-87.9,201,999,0,22.9,999.9,9999.9,"Casco"
994976,99999,2009,9,6,1,0,44.65,-87.9,201,999,0,20.1,999.9,9999.9,"Casco"
994976,99999,2009,9,6,3,0,44.65,-87.9,201,999,0,18.6,999.9,9999.9,"Casco"
994976,99999,2009,9,6,6,0,44.65,-87.9,201,210,3.6,17,999.9,9999.9,"Casco"
994976,99999,2009,9,6,8,0,44.65,-87.9,201,220,3.6,17.3,999.9,9999.9,"Casco"
994976,99999,2009,9,6,9,0,44.65,-87.9,201,260,3.6,17.5,999.9,9999.9,"Casco"
994976,99999,2009,9,6,10,0,44.65,-87.9,201,250,2.6,17,999.9,9999.9,"Casco"
994976,99999,2009,9,6,12,0,44.65,-87.9,201,330,3.6,19.4,999.9,9999.9,"Casco"
994976,99999,2009,9,6,14,0,44.65,-87.9,201,360,2.6,19.4,999.9,9999.9,"Casco"
994976,99999,2009,9,6,16,0,44.65,-87.9,201,999,0,20.2,999.9,9999.9,"Casco"
994976,99999,2009,9,6,18,0,44.65,-87.9,201,999,0,21.7,999.9,9999.9,"Casco"
994976,99999,2009,9,6,19,0,44.65,-87.9,201,999,0,21.9,999.9,9999.9,"Casco"
994976,99999,2009,9,6,20,0,44.65,-87.9,201,999,0,22.4,999.9,9999.9,"Casco"
994976,99999,2009,9,6,22,0,44.65,-87.9,201,999,0,22.2,999.9,9999.9,"Casco"
994976,99999,2009,9,7,1,0,44.65,-87.9,201,999,0,19.6,999.9,9999.9,"Casco"
994976,99999,2009,9,7,2,0,44.65,-87.9,201,160,4.1,18.6,999.9,9999.9,"Casco"
994976,99999,2009,9,7,3,0,44.65,-87.9,201,999,0,18.1,999.9,9999.9,"Casco"
994976,99999,2009,9,7,4,0,44.65,-87.9,201,200,3.1,18.1,999.9,9999.9,"Casco"
994976,99999,2009,9,7,5,0,44.65,-87.9,201,190,3.1,17.8,999.9,9999.9,"Casco"
994976,99999,2009,9,7,6,0,44.65,-87.9,201,200,3.6,17.8,999.9,9999.9,"Casco"
994976,99999,2009,9,7,7,0,44.65,-87.9,201,999,0,17,999.9,9999.9,"Casco"
994976,99999,2009,9,7,8,0,44.65,-87.9,201,999,0,17,999.9,9999.9,"Casco"
994976,99999,2009,9,7,10,0,44.65,-87.9,201,999,0,16.5,999.9,9999.9,"Casco"
994976,99999,2009,9,7,11,0,44.65,-87.9,201,999,0,16.5,999.9,9999.9,"Casco"
994976,99999,2009,9,7,12,0,44.65,-87.9,201,999,0,18.1,999.9,9999.9,"Casco"
994976,99999,2009,9,7,14,0,44.65,-87.9,201,999,0,22.9,999.9,9999.9,"Casco"
994976,99999,2009,9,7,16,0,44.65,-87.9,201,999,0,23.2,999.9,9999.9,"Casco"
994976,99999,2009,9,7,17,0,44.65,-87.9,201,999,0,22.2,999.9,9999.9,"Casco"
994976,99999,2009,9,7,18,0,44.65,-87.9,201,10,2.6,22.9,999.9,9999.9,"Casco"
994976,99999,2009,9,7,21,0,44.65,-87.9,201,999,0,22.4,999.9,9999.9,"Casco"
994976,99999,2009,9,7,22,0,44.65,-87.9,201,999,0,22.9,999.9,9999.9,"Casco"
994976,99999,2009,9,7,23,0,44.65,-87.9,201,999,0,22.4,999.9,9999.9,"Casco"
994976,99999,2009,9,8,0,0,44.65,-87.9,201,360,1.5,21.7,999.9,9999.9,"Casco"
994976,99999,2009,9,8,1,0,44.65,-87.9,201,999,0,20.1,999.9,9999.9,"Casco"
994976,99999,2009,9,8,2,0,44.65,-87.9,201,999,0,20.1,999.9,9999.9,"Casco"
994976,99999,2009,9,8,3,0,44.65,-87.9,201,80,3.1,19.6,999.9,9999.9,"Casco"
994976,99999,2009,9,8,4,0,44.65,-87.9,201,20,3.1,19.6,999.9,9999.9,"Casco"
994976,99999,2009,9,8,6,0,44.65,-87.9,201,999,0,17.9,999.9,9999.9,"Casco"
994976,99999,2009,9,8,7,0,44.65,-87.9,201,999,0,18.4,999.9,9999.9,"Casco"
994976,99999,2009,9,8,8,0,44.65,-87.9,201,999,0,17.9,999.9,9999.9,"Casco"
994976,99999,2009,9,8,13,0,44.65,-87.9,201,30,4.6,21.8,999.9,9999.9,"Casco"
994976,99999,2009,9,8,14,0,44.65,-87.9,201,30,5.7,19.9,999.9,9999.9,"Casco"
994976,99999,2009,9,8,17,0,44.65,-87.9,201,360,5.1,20.7,999.9,9999.9,"Casco"
994976,99999,2009,9,8,22,0,44.65,-87.9,201,360,6.2,20.8,999.9,9999.9,"Casco"
994976,99999,2009,9,8,23,0,44.65,-87.9,201,170,6.7,22.2,999.9,9999.9,"Casco"
994976,99999,2009,9,9,1,0,44.65,-87.9,201,999,0,20.5,999.9,9999.9,"Casco"
994976,99999,2009,9,9,7,0,44.65,-87.9,201,50,2.6,18.9,999.9,9999.9,"Casco"
994976,99999,2009,9,9,8,0,44.65,-87.9,201,130,3.1,18.9,999.9,9999.9,"Casco"
994976,99999,2009,9,9,9,0,44.65,-87.9,201,999,0,18.6,999.9,9999.9,"Casco"
