"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
720299,53966,2009,1,4,17,41,32.456,-96.913,217,350,8.8,4,-3,9999.9,"Ennis"
720299,53966,2009,1,4,18,1,32.456,-96.913,217,350,7.2,5,-3,9999.9,"Ennis"
720299,53966,2009,1,4,18,21,32.456,-96.913,217,320,7.7,5,-3,9999.9,"Ennis"
720299,53966,2009,1,4,18,41,32.456,-96.913,217,330,6.7,5,-3,9999.9,"Ennis"
720299,53966,2009,1,4,19,1,32.456,-96.913,217,320,7.7,6,-3,9999.9,"Ennis"
720299,53966,2009,1,4,19,21,32.456,-96.913,217,340,6.2,5,-3,9999.9,"Ennis"
720299,53966,2009,1,4,19,41,32.456,-96.913,217,350,8.2,6,-3,9999.9,"Ennis"
720299,53966,2009,1,4,20,1,32.456,-96.913,217,340,6.7,6,-3,9999.9,"Ennis"
720299,53966,2009,1,4,20,21,32.456,-96.913,217,340,6.2,6,-3,9999.9,"Ennis"
720299,53966,2009,1,4,20,41,32.456,-96.913,217,350,7.2,6,-3,9999.9,"Ennis"
720299,53966,2009,1,4,21,1,32.456,-96.913,217,340,7.2,6,-3,9999.9,"Ennis"
720299,53966,2009,1,4,21,21,32.456,-96.913,217,340,7.2,6,-3,9999.9,"Ennis"
720299,53966,2009,1,4,21,41,32.456,-96.913,217,350,6.2,6,-3,9999.9,"Ennis"
720299,53966,2009,1,4,22,1,32.456,-96.913,217,330,7.2,6,-3,9999.9,"Ennis"
720299,53966,2009,1,4,22,21,32.456,-96.913,217,340,7.7,6,-3,9999.9,"Ennis"
720299,53966,2009,1,4,22,41,32.456,-96.913,217,340,8.8,5,-3,9999.9,"Ennis"
720299,53966,2009,1,4,23,1,32.456,-96.913,217,350,5.7,5,-3,9999.9,"Ennis"
720299,53966,2009,1,4,23,21,32.456,-96.913,217,340,5.7,4,-3,9999.9,"Ennis"
720299,53966,2009,1,4,23,41,32.456,-96.913,217,330,4.6,3,-3,9999.9,"Ennis"
720299,53966,2009,1,5,0,2,32.456,-96.913,217,330,4.6,3,-3,9999.9,"Ennis"
720299,53966,2009,1,5,0,22,32.456,-96.913,217,340,6.2,3,-4,9999.9,"Ennis"
720299,53966,2009,1,5,0,42,32.456,-96.913,217,340,5.1,3,-4,9999.9,"Ennis"
720299,53966,2009,1,5,1,2,32.456,-96.913,217,350,6.2,3,-4,9999.9,"Ennis"
720299,53966,2009,1,5,1,22,32.456,-96.913,217,360,6.2,3,-4,9999.9,"Ennis"
720299,53966,2009,1,5,1,42,32.456,-96.913,217,350,7.2,3,-4,9999.9,"Ennis"
720299,53966,2009,1,5,2,2,32.456,-96.913,217,360,8.2,2,-5,9999.9,"Ennis"
720299,53966,2009,1,5,2,22,32.456,-96.913,217,350,7.7,2,-5,9999.9,"Ennis"
720299,53966,2009,1,5,2,42,32.456,-96.913,217,360,7.7,2,-5,9999.9,"Ennis"
720299,53966,2009,1,5,3,2,32.456,-96.913,217,340,6.2,2,-5,9999.9,"Ennis"
720299,53966,2009,1,5,3,22,32.456,-96.913,217,360,5.7,2,-5,9999.9,"Ennis"
720299,53966,2009,1,5,3,42,32.456,-96.913,217,10,7.7,2,-6,9999.9,"Ennis"
720299,53966,2009,1,5,4,2,32.456,-96.913,217,20,6.7,1,-6,9999.9,"Ennis"
720299,53966,2009,1,5,4,22,32.456,-96.913,217,10,5.1,1,-6,9999.9,"Ennis"
720299,53966,2009,1,5,4,42,32.456,-96.913,217,10,5.7,1,-7,9999.9,"Ennis"
720299,53966,2009,1,5,5,2,32.456,-96.913,217,20,5.1,1,-7,9999.9,"Ennis"
720299,53966,2009,1,5,5,22,32.456,-96.913,217,20,4.1,1,-7,9999.9,"Ennis"
720299,53966,2009,1,5,5,42,32.456,-96.913,217,360,4.1,1,-6,9999.9,"Ennis"
720299,53966,2009,1,5,6,2,32.456,-96.913,217,10,5.1,1,-6,9999.9,"Ennis"
720299,53966,2009,1,5,6,22,32.456,-96.913,217,340,3.6,1,-7,9999.9,"Ennis"
720299,53966,2009,1,5,6,42,32.456,-96.913,217,330,3.1,2,-6,9999.9,"Ennis"
720299,53966,2009,1,5,7,2,32.456,-96.913,217,330,4.1,1,-6,9999.9,"Ennis"
720299,53966,2009,1,5,7,22,32.456,-96.913,217,330,4.1,1,-7,9999.9,"Ennis"
720299,53966,2009,1,5,7,42,32.456,-96.913,217,350,4.1,1,-7,9999.9,"Ennis"
720299,53966,2009,1,5,8,2,32.456,-96.913,217,360,4.1,1,-7,9999.9,"Ennis"
720299,53966,2009,1,5,8,22,32.456,-96.913,217,340,3.6,1,-7,9999.9,"Ennis"
720299,53966,2009,1,5,8,42,32.456,-96.913,217,350,4.6,1,-7,9999.9,"Ennis"
720299,53966,2009,1,5,9,2,32.456,-96.913,217,340,4.6,1,-7,9999.9,"Ennis"
720299,53966,2009,1,5,9,22,32.456,-96.913,217,340,4.1,1,-7,9999.9,"Ennis"
720299,53966,2009,1,5,9,42,32.456,-96.913,217,360,4.6,1,-7,9999.9,"Ennis"
720299,53966,2009,1,5,10,2,32.456,-96.913,217,350,5.7,1,-7,9999.9,"Ennis"
720299,53966,2009,1,5,10,22,32.456,-96.913,217,360,3.6,1,-7,9999.9,"Ennis"
720299,53966,2009,1,5,10,42,32.456,-96.913,217,360,3.1,1,-6,9999.9,"Ennis"
720299,53966,2009,1,5,11,2,32.456,-96.913,217,360,3.6,1,-6,9999.9,"Ennis"
720299,53966,2009,1,5,11,22,32.456,-96.913,217,330,3.6,1,-7,9999.9,"Ennis"
720299,53966,2009,1,5,11,42,32.456,-96.913,217,350,3.6,0,-6,9999.9,"Ennis"
720299,53966,2009,1,5,12,2,32.456,-96.913,217,330,2.6,0,-5,9999.9,"Ennis"
720299,53966,2009,1,5,12,22,32.456,-96.913,217,350,4.1,0,-4,9999.9,"Ennis"
720299,53966,2009,1,5,12,42,32.456,-96.913,217,340,3.1,0,-3,9999.9,"Ennis"
720299,53966,2009,1,5,13,1,32.456,-96.913,217,340,2.6,0,-3,9999.9,"Ennis"
720299,53966,2009,1,5,13,22,32.456,-96.913,217,320,5.1,0,-2,9999.9,"Ennis"
720299,53966,2009,1,5,13,42,32.456,-96.913,217,330,3.1,0,-1,9999.9,"Ennis"
720299,53966,2009,1,5,14,2,32.456,-96.913,217,320,3.1,0,-1,9999.9,"Ennis"
720299,53966,2009,1,5,14,22,32.456,-96.913,217,330,2.6,0,-1,9999.9,"Ennis"
720299,53966,2009,1,5,14,42,32.456,-96.913,217,340,2.6,0,-1,9999.9,"Ennis"
720299,53966,2009,1,5,15,2,32.456,-96.913,217,320,3.1,0,-1,9999.9,"Ennis"
720299,53966,2009,1,5,15,22,32.456,-96.913,217,340,3.6,0,-1,9999.9,"Ennis"
720299,53966,2009,1,5,15,42,32.456,-96.913,217,340,3.6,0,-1,9999.9,"Ennis"
720299,53966,2009,1,5,16,2,32.456,-96.913,217,330,2.6,0,-1,9999.9,"Ennis"
720299,53966,2009,1,5,16,22,32.456,-96.913,217,340,2.6,0,-1,9999.9,"Ennis"
720299,53966,2009,1,5,16,42,32.456,-96.913,217,340,2.1,0,-1,9999.9,"Ennis"
720299,53966,2009,1,5,17,2,32.456,-96.913,217,350,2.6,0,-1,9999.9,"Ennis"
720299,53966,2009,1,5,17,22,32.456,-96.913,217,330,2.6,0,-1,9999.9,"Ennis"
720299,53966,2009,1,5,17,42,32.456,-96.913,217,999,0,0,-1,9999.9,"Ennis"
720299,53966,2009,1,5,18,2,32.456,-96.913,217,270,1.5,0,-1,9999.9,"Ennis"
720299,53966,2009,1,5,18,22,32.456,-96.913,217,290,3.1,0,-1,9999.9,"Ennis"
720299,53966,2009,1,5,18,42,32.456,-96.913,217,300,2.6,0,-1,9999.9,"Ennis"
720299,53966,2009,1,5,19,2,32.456,-96.913,217,300,1.5,0,-1,9999.9,"Ennis"
720299,53966,2009,1,5,19,22,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,5,19,42,32.456,-96.913,217,999,0,0,-1,9999.9,"Ennis"
720299,53966,2009,1,5,20,2,32.456,-96.913,217,999,0,0,-1,9999.9,"Ennis"
720299,53966,2009,1,5,20,22,32.456,-96.913,217,999,0,0,-1,9999.9,"Ennis"
720299,53966,2009,1,5,20,42,32.456,-96.913,217,999,0,0,-1,9999.9,"Ennis"
720299,53966,2009,1,5,21,2,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,5,21,22,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,5,21,42,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,5,22,1,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,5,22,22,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,5,22,42,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,5,23,2,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,5,23,22,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,5,23,41,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,6,0,2,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,6,0,22,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,6,0,42,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,6,1,2,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,6,1,22,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,6,1,42,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,6,2,2,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,6,2,22,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,6,2,42,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,6,3,2,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,6,3,22,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,6,3,42,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,6,4,2,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,6,4,22,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,6,4,42,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,6,5,2,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,6,5,22,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,6,5,42,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,6,6,2,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,6,6,22,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,6,6,42,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,6,7,2,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,6,7,22,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,6,7,42,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,6,8,2,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,6,8,22,32.456,-96.913,217,999,0,0,0,9999.9,"Ennis"
720299,53966,2009,1,6,8,42,32.456,-96.913,217,999,0,1,1,9999.9,"Ennis"
720299,53966,2009,1,6,9,2,32.456,-96.913,217,999,0,1,1,9999.9,"Ennis"
720299,53966,2009,1,6,9,22,32.456,-96.913,217,999,0,1,1,9999.9,"Ennis"
720299,53966,2009,1,6,9,42,32.456,-96.913,217,999,0,1,1,9999.9,"Ennis"
720299,53966,2009,1,6,10,2,32.456,-96.913,217,160,2.6,1,1,9999.9,"Ennis"
720299,53966,2009,1,6,10,22,32.456,-96.913,217,170,3.1,1,1,9999.9,"Ennis"
720299,53966,2009,1,6,10,42,32.456,-96.913,217,190,2.6,2,2,9999.9,"Ennis"
720299,53966,2009,1,6,11,2,32.456,-96.913,217,170,2.6,2,1,9999.9,"Ennis"
720299,53966,2009,1,6,11,22,32.456,-96.913,217,190,3.1,2,2,9999.9,"Ennis"
720299,53966,2009,1,6,11,42,32.456,-96.913,217,180,2.6,2,2,9999.9,"Ennis"
720299,53966,2009,1,6,12,2,32.456,-96.913,217,170,2.6,2,2,9999.9,"Ennis"
720299,53966,2009,1,6,12,22,32.456,-96.913,217,140,1.5,2,2,9999.9,"Ennis"
720299,53966,2009,1,6,12,42,32.456,-96.913,217,160,1.5,2,2,9999.9,"Ennis"
720299,53966,2009,1,6,13,2,32.456,-96.913,217,140,2.6,2,2,9999.9,"Ennis"
720299,53966,2009,1,6,13,22,32.456,-96.913,217,150,3.6,3,2,9999.9,"Ennis"
720299,53966,2009,1,6,13,42,32.456,-96.913,217,170,4.1,3,2,9999.9,"Ennis"
720299,53966,2009,1,6,14,2,32.456,-96.913,217,170,4.6,3,3,9999.9,"Ennis"
720299,53966,2009,1,6,14,22,32.456,-96.913,217,170,4.1,3,3,9999.9,"Ennis"
720299,53966,2009,1,6,14,42,32.456,-96.913,217,170,3.6,3,3,9999.9,"Ennis"
720299,53966,2009,1,6,15,2,32.456,-96.913,217,170,3.6,3,3,9999.9,"Ennis"
720299,53966,2009,1,6,15,22,32.456,-96.913,217,180,4.6,3,3,9999.9,"Ennis"
720299,53966,2009,1,6,15,42,32.456,-96.913,217,180,3.6,4,4,9999.9,"Ennis"
720299,53966,2009,1,6,16,2,32.456,-96.913,217,180,4.1,5,4,9999.9,"Ennis"
720299,53966,2009,1,6,16,22,32.456,-96.913,217,160,4.1,5,5,9999.9,"Ennis"
720299,53966,2009,1,6,16,42,32.456,-96.913,217,180,3.6,6,6,9999.9,"Ennis"
720299,53966,2009,1,6,17,2,32.456,-96.913,217,170,4.1,8,6,9999.9,"Ennis"
720299,53966,2009,1,6,17,22,32.456,-96.913,217,190,4.1,10,6,9999.9,"Ennis"
720299,53966,2009,1,6,17,42,32.456,-96.913,217,200,4.6,11,6,9999.9,"Ennis"
720299,53966,2009,1,6,18,2,32.456,-96.913,217,210,4.6,11,5,9999.9,"Ennis"
720299,53966,2009,1,6,18,22,32.456,-96.913,217,210,4.6,12,5,9999.9,"Ennis"
720299,53966,2009,1,6,18,42,32.456,-96.913,217,220,5.7,12,6,9999.9,"Ennis"
720299,53966,2009,1,6,19,2,32.456,-96.913,217,210,5.1,13,6,9999.9,"Ennis"
720299,53966,2009,1,6,19,22,32.456,-96.913,217,220,6.7,13,6,9999.9,"Ennis"
720299,53966,2009,1,6,19,42,32.456,-96.913,217,230,4.6,13,6,9999.9,"Ennis"
720299,53966,2009,1,6,20,2,32.456,-96.913,217,230,5.1,15,5,9999.9,"Ennis"
720299,53966,2009,1,6,20,22,32.456,-96.913,217,250,7.7,16,5,9999.9,"Ennis"
720299,53966,2009,1,6,20,42,32.456,-96.913,217,260,7.7,16,1,9999.9,"Ennis"
720299,53966,2009,1,6,21,2,32.456,-96.913,217,250,7.2,16,1,9999.9,"Ennis"
720299,53966,2009,1,6,21,22,32.456,-96.913,217,250,8.2,16,0,9999.9,"Ennis"
720299,53966,2009,1,6,21,42,32.456,-96.913,217,250,6.7,16,0,9999.9,"Ennis"
720299,53966,2009,1,6,22,2,32.456,-96.913,217,250,10.3,15,0,9999.9,"Ennis"
720299,53966,2009,1,6,22,22,32.456,-96.913,217,270,6.7,15,0,9999.9,"Ennis"
720299,53966,2009,1,6,22,42,32.456,-96.913,217,260,9.3,15,0,9999.9,"Ennis"
720299,53966,2009,1,6,23,2,32.456,-96.913,217,280,10.3,14,0,9999.9,"Ennis"
720299,53966,2009,1,6,23,22,32.456,-96.913,217,290,8.8,12,-1,9999.9,"Ennis"
720299,53966,2009,1,6,23,42,32.456,-96.913,217,290,8.2,10,-4,9999.9,"Ennis"
720299,53966,2009,1,7,0,2,32.456,-96.913,217,290,6.7,8,-5,9999.9,"Ennis"
720299,53966,2009,1,7,0,22,32.456,-96.913,217,300,6.2,7,-5,9999.9,"Ennis"
720299,53966,2009,1,7,0,42,32.456,-96.913,217,310,8.8,7,-7,9999.9,"Ennis"
720299,53966,2009,1,7,1,2,32.456,-96.913,217,300,6.7,7,-7,9999.9,"Ennis"
720299,53966,2009,1,7,1,22,32.456,-96.913,217,300,5.7,7,-8,9999.9,"Ennis"
720299,53966,2009,1,7,1,42,32.456,-96.913,217,290,4.6,6,-7,9999.9,"Ennis"
720299,53966,2009,1,7,2,2,32.456,-96.913,217,300,5.1,6,-7,9999.9,"Ennis"
720299,53966,2009,1,7,2,22,32.456,-96.913,217,300,5.1,6,-7,9999.9,"Ennis"
720299,53966,2009,1,7,2,42,32.456,-96.913,217,310,4.1,6,-7,9999.9,"Ennis"
720299,53966,2009,1,7,3,2,32.456,-96.913,217,300,3.1,6,-7,9999.9,"Ennis"
720299,53966,2009,1,7,3,22,32.456,-96.913,217,300,2.6,5,-7,9999.9,"Ennis"
720299,53966,2009,1,7,3,42,32.456,-96.913,217,290,2.1,5,-7,9999.9,"Ennis"
720299,53966,2009,1,7,4,2,32.456,-96.913,217,290,2.6,4,-7,9999.9,"Ennis"
720299,53966,2009,1,7,4,22,32.456,-96.913,217,280,2.6,3,-6,9999.9,"Ennis"
720299,53966,2009,1,7,4,42,32.456,-96.913,217,270,2.6,3,-6,9999.9,"Ennis"
720299,53966,2009,1,7,5,2,32.456,-96.913,217,280,2.1,3,-7,9999.9,"Ennis"
720299,53966,2009,1,7,5,22,32.456,-96.913,217,250,2.1,3,-7,9999.9,"Ennis"
720299,53966,2009,1,7,5,42,32.456,-96.913,217,270,1.5,3,-6,9999.9,"Ennis"
720299,53966,2009,1,7,6,2,32.456,-96.913,217,280,2.1,3,-6,9999.9,"Ennis"
720299,53966,2009,1,7,6,22,32.456,-96.913,217,250,1.5,3,-6,9999.9,"Ennis"
720299,53966,2009,1,7,6,42,32.456,-96.913,217,240,1.5,3,-6,9999.9,"Ennis"
720299,53966,2009,1,7,7,2,32.456,-96.913,217,999,0,3,-6,9999.9,"Ennis"
720299,53966,2009,1,7,7,22,32.456,-96.913,217,280,1.5,2,-6,9999.9,"Ennis"
720299,53966,2009,1,7,7,42,32.456,-96.913,217,270,2.1,2,-6,9999.9,"Ennis"
720299,53966,2009,1,7,8,2,32.456,-96.913,217,270,2.1,2,-5,9999.9,"Ennis"
720299,53966,2009,1,7,8,22,32.456,-96.913,217,270,2.1,3,-6,9999.9,"Ennis"
720299,53966,2009,1,7,8,42,32.456,-96.913,217,260,2.1,3,-6,9999.9,"Ennis"
720299,53966,2009,1,7,9,2,32.456,-96.913,217,250,2.1,3,-6,9999.9,"Ennis"
720299,53966,2009,1,7,9,22,32.456,-96.913,217,240,2.1,3,-6,9999.9,"Ennis"
720299,53966,2009,1,7,9,42,32.456,-96.913,217,240,2.1,3,-5,9999.9,"Ennis"
720299,53966,2009,1,7,10,2,32.456,-96.913,217,240,2.6,3,-5,9999.9,"Ennis"
720299,53966,2009,1,7,10,22,32.456,-96.913,217,240,2.1,3,-5,9999.9,"Ennis"
720299,53966,2009,1,7,10,42,32.456,-96.913,217,250,2.6,2,-5,9999.9,"Ennis"
720299,53966,2009,1,7,11,2,32.456,-96.913,217,250,2.6,2,-5,9999.9,"Ennis"
720299,53966,2009,1,7,11,22,32.456,-96.913,217,260,2.6,2,-5,9999.9,"Ennis"
720299,53966,2009,1,7,11,42,32.456,-96.913,217,240,3.6,2,-5,9999.9,"Ennis"
720299,53966,2009,1,7,12,2,32.456,-96.913,217,240,3.1,2,-5,9999.9,"Ennis"
720299,53966,2009,1,7,12,22,32.456,-96.913,217,250,2.6,3,-5,9999.9,"Ennis"
720299,53966,2009,1,7,12,42,32.456,-96.913,217,230,3.6,3,-5,9999.9,"Ennis"
720299,53966,2009,1,7,13,2,32.456,-96.913,217,230,3.6,3,-5,9999.9,"Ennis"
720299,53966,2009,1,7,13,22,32.456,-96.913,217,220,3.6,3,-5,9999.9,"Ennis"
720299,53966,2009,1,7,13,42,32.456,-96.913,217,230,3.6,3,-5,9999.9,"Ennis"
720299,53966,2009,1,7,14,2,32.456,-96.913,217,230,4.6,5,-5,9999.9,"Ennis"
720299,53966,2009,1,7,14,22,32.456,-96.913,217,230,5.1,6,-5,9999.9,"Ennis"
720299,53966,2009,1,7,14,42,32.456,-96.913,217,230,4.6,6,-5,9999.9,"Ennis"
720299,53966,2009,1,7,15,2,32.456,-96.913,217,230,5.7,7,-5,9999.9,"Ennis"
720299,53966,2009,1,7,15,22,32.456,-96.913,217,230,5.7,7,-4,9999.9,"Ennis"
720299,53966,2009,1,7,15,42,32.456,-96.913,217,240,4.6,7,-4,9999.9,"Ennis"
720299,53966,2009,1,7,16,2,32.456,-96.913,217,240,5.1,8,-4,9999.9,"Ennis"
720299,53966,2009,1,7,16,22,32.456,-96.913,217,250,5.7,10,-3,9999.9,"Ennis"
720299,53966,2009,1,7,16,42,32.456,-96.913,217,230,6.2,10,-3,9999.9,"Ennis"
720299,53966,2009,1,7,17,2,32.456,-96.913,217,230,5.7,11,-3,9999.9,"Ennis"
720299,53966,2009,1,7,17,22,32.456,-96.913,217,250,6.2,12,-3,9999.9,"Ennis"
720299,53966,2009,1,7,17,42,32.456,-96.913,217,240,6.7,12,-3,9999.9,"Ennis"
720299,53966,2009,1,7,18,2,32.456,-96.913,217,240,6.2,13,-3,9999.9,"Ennis"
720299,53966,2009,1,7,18,22,32.456,-96.913,217,240,6.7,13,-3,9999.9,"Ennis"
720299,53966,2009,1,7,18,42,32.456,-96.913,217,260,6.2,14,-3,9999.9,"Ennis"
720299,53966,2009,1,7,19,2,32.456,-96.913,217,230,5.7,15,-3,9999.9,"Ennis"
720299,53966,2009,1,7,19,22,32.456,-96.913,217,260,6.7,15,-3,9999.9,"Ennis"
720299,53966,2009,1,7,19,42,32.456,-96.913,217,260,5.7,16,-2,9999.9,"Ennis"
720299,53966,2009,1,7,20,2,32.456,-96.913,217,260,5.1,16,-3,9999.9,"Ennis"
720299,53966,2009,1,7,20,22,32.456,-96.913,217,260,4.6,16,-2,9999.9,"Ennis"
720299,53966,2009,1,7,20,42,32.456,-96.913,217,230,4.6,17,-3,9999.9,"Ennis"
720299,53966,2009,1,7,21,2,32.456,-96.913,217,250,7.2,17,-3,9999.9,"Ennis"
720299,53966,2009,1,7,21,22,32.456,-96.913,217,250,5.1,16,-3,9999.9,"Ennis"
720299,53966,2009,1,7,21,42,32.456,-96.913,217,260,4.1,16,-3,9999.9,"Ennis"
720299,53966,2009,1,7,22,2,32.456,-96.913,217,260,3.1,16,-2,9999.9,"Ennis"
720299,53966,2009,1,7,22,22,32.456,-96.913,217,240,2.6,15,-2,9999.9,"Ennis"
720299,53966,2009,1,7,22,42,32.456,-96.913,217,240,2.1,15,-2,9999.9,"Ennis"
720299,53966,2009,1,7,23,2,32.456,-96.913,217,230,2.6,14,-1,9999.9,"Ennis"
720299,53966,2009,1,7,23,22,32.456,-96.913,217,230,2.1,14,-2,9999.9,"Ennis"
720299,53966,2009,1,7,23,42,32.456,-96.913,217,230,1.5,13,-2,9999.9,"Ennis"
720299,53966,2009,1,8,0,2,32.456,-96.913,217,210,1.5,13,-2,9999.9,"Ennis"
720299,53966,2009,1,8,0,22,32.456,-96.913,217,210,2.6,12,-2,9999.9,"Ennis"
720299,53966,2009,1,8,0,42,32.456,-96.913,217,210,2.6,11,-2,9999.9,"Ennis"
720299,53966,2009,1,8,1,2,32.456,-96.913,217,220,3.1,10,-2,9999.9,"Ennis"
720299,53966,2009,1,8,1,22,32.456,-96.913,217,220,3.1,10,-2,9999.9,"Ennis"
720299,53966,2009,1,8,1,42,32.456,-96.913,217,220,3.1,11,-2,9999.9,"Ennis"
720299,53966,2009,1,8,2,2,32.45,-96.917,217,230,2.6,11,-2,9999.9,"Ennis"
720299,53966,2009,1,8,2,22,32.45,-96.917,217,230,2.6,10,-2,9999.9,"Ennis"
720299,53966,2009,1,8,2,42,32.456,-96.913,217,230,3.1,11,-2,9999.9,"Ennis"
720299,53966,2009,1,8,3,2,32.456,-96.913,217,230,3.1,11,-3,9999.9,"Ennis"
720299,53966,2009,1,8,3,22,32.456,-96.913,217,240,3.1,11,-3,9999.9,"Ennis"
720299,53966,2009,1,8,3,42,32.456,-96.913,217,230,3.1,11,-3,9999.9,"Ennis"
720299,53966,2009,1,8,4,2,32.456,-96.913,217,230,3.1,11,-3,9999.9,"Ennis"
720299,53966,2009,1,8,4,22,32.456,-96.913,217,230,3.1,12,-3,9999.9,"Ennis"
720299,53966,2009,1,8,4,42,32.456,-96.913,217,230,3.1,11,-3,9999.9,"Ennis"
720299,53966,2009,1,8,5,2,32.456,-96.913,217,240,2.6,11,-3,9999.9,"Ennis"
720299,53966,2009,1,8,5,22,32.456,-96.913,217,250,2.1,10,-3,9999.9,"Ennis"
720299,53966,2009,1,8,5,42,32.456,-96.913,217,260,2.1,10,-3,9999.9,"Ennis"
720299,53966,2009,1,8,6,2,32.456,-96.913,217,280,1.5,10,-3,9999.9,"Ennis"
720299,53966,2009,1,8,6,22,32.456,-96.913,217,260,1.5,10,-3,9999.9,"Ennis"
720299,53966,2009,1,8,6,42,32.456,-96.913,217,999,0,10,-3,9999.9,"Ennis"
720299,53966,2009,1,8,7,2,32.456,-96.913,217,999,0,8,-3,9999.9,"Ennis"
720299,53966,2009,1,8,7,22,32.456,-96.913,217,999,0,8,-3,9999.9,"Ennis"
720299,53966,2009,1,8,7,42,32.456,-96.913,217,999,0,8,-3,9999.9,"Ennis"
720299,53966,2009,1,8,8,2,32.456,-96.913,217,999,0,7,-3,9999.9,"Ennis"
720299,53966,2009,1,8,8,22,32.456,-96.913,217,260,2.1,9,-3,9999.9,"Ennis"
720299,53966,2009,1,8,8,42,32.456,-96.913,217,270,2.6,8,-2,9999.9,"Ennis"
720299,53966,2009,1,8,9,2,32.456,-96.913,217,260,3.1,8,-2,9999.9,"Ennis"
720299,53966,2009,1,8,9,22,32.456,-96.913,217,270,2.6,7,-2,9999.9,"Ennis"
720299,53966,2009,1,8,9,42,32.456,-96.913,217,270,2.6,8,-2,9999.9,"Ennis"
720299,53966,2009,1,8,10,2,32.456,-96.913,217,280,2.6,8,-3,9999.9,"Ennis"
720299,53966,2009,1,8,10,22,32.456,-96.913,217,290,3.1,8,-2,9999.9,"Ennis"
720299,53966,2009,1,8,10,42,32.456,-96.913,217,290,3.6,8,-2,9999.9,"Ennis"
720299,53966,2009,1,8,11,2,32.456,-96.913,217,290,3.1,8,-2,9999.9,"Ennis"
720299,53966,2009,1,8,11,22,32.456,-96.913,217,280,3.1,8,-2,9999.9,"Ennis"
720299,53966,2009,1,8,11,42,32.456,-96.913,217,300,2.6,8,-3,9999.9,"Ennis"
720299,53966,2009,1,8,12,2,32.456,-96.913,217,360,4.6,7,-1,9999.9,"Ennis"
720299,53966,2009,1,8,12,22,32.456,-96.913,217,340,2.6,6,-2,9999.9,"Ennis"
720299,53966,2009,1,8,12,42,32.456,-96.913,217,999,0,6,-2,9999.9,"Ennis"
720299,53966,2009,1,8,13,2,32.456,-96.913,217,70,2.6,5,-2,9999.9,"Ennis"
720299,53966,2009,1,8,13,22,32.456,-96.913,217,999,0,4,-2,9999.9,"Ennis"
